8.503E-6 -2.628E-4
8.528E-3 -2.604E-4
1.839E-2 -2.575E-4
2.827E-2 -2.544E-4
3.829E-2 -2.515E-4
4.770E-2 -2.481E-4
5.882E-2 -2.435E-4
6.863E-2 -2.393E-4
7.831E-2 -2.347E-4
8.794E-2 -2.300E-4
9.752E-2 -2.246E-4
1.085E-1 -2.188E-4
1.182E-1 -2.127E-4
1.281E-1 -2.069E-4
1.377E-1 -2.004E-4
1.478E-1 -1.944E-4
1.584E-1 -1.858E-4
1.684E-1 -1.786E-4
1.783E-1 -1.716E-4
1.876E-1 -1.636E-4
1.976E-1 -1.558E-4
2.070E-1 -1.478E-4
2.184E-1 -1.379E-4
2.283E-1 -1.302E-4
2.380E-1 -1.212E-4
2.476E-1 -1.127E-4
2.574E-1 -1.025E-4
2.683E-1 -9.312E-5
2.781E-1 -8.348E-5
2.878E-1 -7.420E-5
2.975E-1 -6.472E-5
3.076E-1 -5.574E-5
3.185E-1 -4.450E-5
3.279E-1 -3.502E-5
3.376E-1 -2.438E-5
3.474E-1 -1.465E-5
3.571E-1 -4.566E-6
3.680E-1 5.770E-6
3.781E-1 1.706E-5
3.879E-1 2.674E-5
3.974E-1 3.723E-5
4.168E-1 5.825E-5
4.375E-1 8.042E-5
4.574E-1 1.020E-4
4.779E-1 1.256E-4
4.974E-1 1.472E-4
5.476E-1 2.040E-4
5.975E-1 2.614E-4
6.474E-1 3.204E-4
6.973E-1 3.787E-4
7.473E-1 4.381E-4
7.972E-1 5.013E-4
8.472E-1 5.618E-4
8.972E-1 6.227E-4
9.469E-1 6.851E-4
9.955E-1 7.465E-4
