3.981E-6 -2.634E-4
8.812E-3 -2.611E-4
1.850E-2 -2.583E-4
2.822E-2 -2.549E-4
3.828E-2 -2.517E-4
4.788E-2 -2.483E-4
5.877E-2 -2.436E-4
6.863E-2 -2.398E-4
7.810E-2 -2.343E-4
8.768E-2 -2.298E-4
9.769E-2 -2.243E-4
1.087E-1 -2.194E-4
1.185E-1 -2.130E-4
1.282E-1 -2.071E-4
1.376E-1 -2.005E-4
1.475E-1 -1.942E-4
1.586E-1 -1.870E-4
1.684E-1 -1.797E-4
1.781E-1 -1.720E-4
1.877E-1 -1.642E-4
1.973E-1 -1.561E-4
2.071E-1 -1.484E-4
2.180E-1 -1.387E-4
2.283E-1 -1.297E-4
2.376E-1 -1.216E-4
2.475E-1 -1.126E-4
2.570E-1 -1.036E-4
2.685E-1 -9.337E-5
2.780E-1 -8.378E-5
2.877E-1 -7.420E-5
2.977E-1 -6.577E-5
3.077E-1 -5.554E-5
3.183E-1 -4.495E-5
3.279E-1 -3.432E-5
3.376E-1 -2.468E-5
3.474E-1 -1.495E-5
3.571E-1 -5.218E-6
3.680E-1 6.873E-6
3.778E-1 1.721E-5
3.879E-1 2.614E-5
3.972E-1 3.798E-5
4.166E-1 5.860E-5
4.376E-1 8.082E-5
4.571E-1 1.021E-4
4.777E-1 1.262E-4
4.975E-1 1.465E-4
5.475E-1 2.041E-4
5.973E-1 2.617E-4
6.473E-1 3.200E-4
6.974E-1 3.806E-4
7.473E-1 4.394E-4
7.973E-1 5.011E-4
8.472E-1 5.629E-4
8.973E-1 6.227E-4
9.467E-1 6.856E-4
9.959E-1 7.471E-4
