1.117E-2 -1.040E-6
1.218E+0 1.060E-6
1.219E+0 1.023E-6
1.239E+0 1.070E-6
1.303E+0 8.656E-7
1.330E+0 8.283E-7
1.355E+0 1.032E-6
1.391E+0 8.750E-7
1.411E+0 8.470E-7
1.424E+0 1.079E-6
1.426E+0 8.376E-7
1.464E+0 1.042E-6
1.478E+0 1.051E-6
1.493E+0 1.107E-6
1.522E+0 7.827E-7
1.526E+0 1.005E-6
1.532E+0 1.014E-6
1.550E+0 9.587E-7
1.550E+0 9.210E-7
1.562E+0 9.310E-7
1.579E+0 9.401E-7
1.585E+0 9.769E-7
1.587E+0 8.839E-7
1.593E+0 9.680E-7
1.598E+0 9.493E-7
1.599E+0 9.028E-7
1.603E+0 7.732E-7
1.614E+0 1.098E-6
1.618E+0 9.119E-7
1.619E+0 7.088E-7
1.624E+0 1.088E-6
1.624E+0 5.976E-7
1.636E+0 8.098E-7
1.637E+0 7.178E-7
1.657E+0 8.564E-7
1.682E+0 9.863E-7
1.714E+0 9.959E-7
1.720E+0 8.009E-7
1.732E+0 8.934E-7
1.745E+0 7.917E-7
1.776E+0 8.195E-7
1.782E+0 7.641E-7
1.795E+0 7.454E-7
1.818E+0 6.809E-7
1.828E+0 6.531E-7
1.828E+0 6.993E-7
1.844E+0 6.898E-7
1.857E+0 6.437E-7
1.859E+0 6.717E-7
1.881E+0 6.346E-7
1.887E+0 7.270E-7
1.905E+0 3.944E-7
1.922E+0 5.606E-7
1.927E+0 6.253E-7
1.932E+0 5.885E-7
1.958E+0 2.001E-7
1.959E+0 1.724E-7
1.964E+0 6.158E-7
1.974E+0 3.572E-7
1.983E+0 7.364E-7
1.992E+0 5.237E-7
1.994E+0 4.959E-7
1.994E+0 6.621E-7
1.997E+0 5.419E-7
2.003E+0 5.049E-7
2.005E+0 5.791E-7
2.008E+0 4.775E-7
2.021E+0 5.328E-7
2.025E+0 2.926E-7
2.026E+0 7.545E-7
2.036E+0 3.849E-7
2.040E+0 5.146E-7
2.055E+0 4.867E-7
2.056E+0 4.402E-7
2.058E+0 4.681E-7
2.079E+0 6.071E-7
2.094E+0 4.308E-7
2.096E+0 4.218E-7
2.113E+0 1.815E-7
2.116E+0 3.757E-7
2.135E+0 4.030E-7
2.135E+0 2.459E-7
2.144E+0 4.129E-7
2.147E+0 5.699E-7
2.147E+0 3.663E-7
2.160E+0 3.480E-7
2.169E+0 3.291E-7
2.177E+0 2.646E-7
2.178E+0 3.017E-7
2.209E+0 3.201E-7
2.216E+0 7.030E-8
2.248E+0 2.740E-7
2.249E+0 2.276E-7
2.251E+0 5.514E-7
2.253E+0 1.168E-7
2.253E+0 4.495E-7
2.254E+0 2.181E-7
2.270E+0 6.100E-8
2.274E+0 2.556E-7
2.277E+0 -1.900E-9
2.297E+0 2.090E-7
2.301E+0 4.587E-7
2.302E+0 2.370E-7
2.308E+0 2.831E-7
2.336E+0 1.259E-7
2.371E+0 1.630E-7
2.385E+0 7.970E-8
2.398E+0 1.536E-7
2.411E+0 3.110E-7
2.417E+0 1.072E-7
2.441E+0 1.353E-7
2.446E+0 3.389E-7
2.482E+0 1.904E-7
2.487E+0 -1.681E-7
2.490E+0 5.200E-9
2.501E+0 1.510E-8
2.514E+0 5.220E-8
2.515E+0 -1.050E-8
2.516E+0 -4.770E-8
2.526E+0 -1.771E-7
2.527E+0 2.420E-8
2.558E+0 -1.587E-7
2.563E+0 -3.880E-8
2.565E+0 -2.515E-7
2.573E+0 -2.791E-7
2.589E+0 -2.698E-7
2.606E+0 -2.422E-7
2.609E+0 4.250E-8
2.619E+0 -1.124E-7
2.624E+0 8.900E-8
2.632E+0 -3.439E-7
2.634E+0 -1.033E-7
2.636E+0 -7.550E-8
2.637E+0 -3.345E-7
2.645E+0 1.446E-7
2.649E+0 -9.400E-8
2.652E+0 -1.867E-7
2.702E+0 9.800E-8
2.706E+0 3.330E-8
2.738E+0 -6.620E-8
2.744E+0 -2.930E-8
2.760E+0 -5.680E-8
2.762E+0 -1.311E-7
2.777E+0 -2.020E-8
2.777E+0 -2.882E-7
2.810E+0 -2.330E-7
2.827E+0 -5.566E-7
2.828E+0 -1.496E-7
2.829E+0 -1.217E-7
2.842E+0 -3.160E-7
2.845E+0 -3.620E-7
2.849E+0 -2.605E-7
2.851E+0 -4.641E-7
2.867E+0 -8.450E-8
2.875E+0 -3.532E-7
2.880E+0 -5.104E-7
2.892E+0 -4.087E-7
2.896E+0 -4.457E-7
2.896E+0 -3.811E-7
2.913E+0 -2.053E-7
2.915E+0 -1.957E-7
2.916E+0 -1.404E-7
2.918E+0 -3.253E-7
2.921E+0 -3.899E-7
2.923E+0 -4.365E-7
2.925E+0 -2.237E-7
2.939E+0 -5.010E-7
2.941E+0 -4.269E-7
2.948E+0 -3.715E-7
2.958E+0 -3.071E-7
2.972E+0 -4.552E-7
2.982E+0 -5.475E-7
3.001E+0 -4.183E-7
3.006E+0 -4.734E-7
3.017E+0 -4.919E-7
3.021E+0 -5.201E-7
3.021E+0 -4.828E-7
3.021E+0 -5.288E-7
3.024E+0 -7.324E-7
3.031E+0 -2.141E-7
3.050E+0 -7.232E-7
3.065E+0 -6.120E-7
3.073E+0 -5.659E-7
3.079E+0 -5.380E-7
3.081E+0 -5.751E-7
3.088E+0 -2.976E-7
3.097E+0 -5.842E-7
3.122E+0 -6.214E-7
3.139E+0 -6.492E-7
3.146E+0 -6.400E-7
3.172E+0 -8.347E-7
3.174E+0 -6.583E-7
3.179E+0 -3.997E-7
3.183E+0 -6.307E-7
3.183E+0 -6.955E-7
3.185E+0 -7.046E-7
3.192E+0 -9.461E-7
3.202E+0 -5.939E-7
3.210E+0 -6.676E-7
3.210E+0 -7.695E-7
3.223E+0 -7.416E-7
3.236E+0 -6.769E-7
3.276E+0 -6.863E-7
3.277E+0 -7.788E-7
3.283E+0 -7.974E-7
3.291E+0 -8.159E-7
3.318E+0 -7.510E-7
3.318E+0 -7.882E-7
3.321E+0 -8.252E-7
3.323E+0 -7.139E-7
3.330E+0 -1.050E-6
3.331E+0 -8.064E-7
3.369E+0 -8.716E-7
3.375E+0 -9.548E-7
3.389E+0 -8.436E-7
3.398E+0 -9.185E-7
3.399E+0 -8.803E-7
3.404E+0 -8.895E-7
3.409E+0 -7.604E-7
