-5.119E+0 -5.330E-8
-5.018E+0 -5.230E-8
-4.920E+0 -5.070E-8
-4.817E+0 -5.010E-8
-4.716E+0 -4.850E-8
-4.616E+0 -4.800E-8
-4.515E+0 -4.640E-8
-4.414E+0 -4.540E-8
-4.315E+0 -4.450E-8
-4.214E+0 -4.290E-8
-4.114E+0 -4.190E-8
-4.013E+0 -4.070E-8
-3.914E+0 -3.990E-8
-3.813E+0 -3.870E-8
-3.714E+0 -3.790E-8
-3.614E+0 -3.680E-8
-3.512E+0 -3.530E-8
-3.412E+0 -3.430E-8
-3.310E+0 -3.300E-8
-3.211E+0 -3.180E-8
-3.110E+0 -3.120E-8
-3.011E+0 -3.010E-8
-2.910E+0 -2.860E-8
-2.810E+0 -2.740E-8
-2.707E+0 -2.660E-8
-2.610E+0 -2.600E-8
-2.508E+0 -2.480E-8
-2.407E+0 -2.350E-8
-2.306E+0 -2.210E-8
-2.207E+0 -2.120E-8
-2.107E+0 -2.000E-8
-2.007E+0 -1.940E-8
-1.906E+0 -1.790E-8
-1.804E+0 -1.700E-8
-1.705E+0 -1.620E-8
-1.604E+0 -1.470E-8
-1.505E+0 -1.390E-8
-1.403E+0 -1.210E-8
-1.304E+0 -1.170E-8
-1.203E+0 -1.040E-8
-1.101E+0 -9.400E-9
-1.000E+0 -8.400E-9
-8.990E-1 -7.400E-9
-7.990E-1 -5.900E-9
-6.990E-1 -4.900E-9
-5.990E-1 -3.800E-9
-4.990E-1 -2.700E-9
-3.980E-1 -1.700E-9
-2.980E-1 -6.000E-10
-1.950E-1 1.000E-10
-9.500E-2 8.000E-10
2.000E-3 2.200E-9
1.020E-1 3.600E-9
2.030E-1 4.700E-9
3.020E-1 5.700E-9
4.030E-1 6.800E-9
5.060E-1 7.700E-9
6.050E-1 9.000E-9
7.050E-1 9.900E-9
8.050E-1 1.100E-8
9.050E-1 1.210E-8
1.006E+0 1.340E-8
1.106E+0 1.430E-8
1.207E+0 1.540E-8
1.307E+0 1.660E-8
1.408E+0 1.750E-8
1.507E+0 1.870E-8
1.608E+0 1.970E-8
1.708E+0 2.080E-8
1.807E+0 2.200E-8
1.908E+0 2.290E-8
2.009E+0 2.420E-8
2.110E+0 2.520E-8
2.210E+0 2.640E-8
2.310E+0 2.750E-8
2.410E+0 2.840E-8
2.511E+0 2.950E-8
2.611E+0 3.040E-8
2.711E+0 3.140E-8
2.813E+0 3.280E-8
2.912E+0 3.370E-8
3.014E+0 3.470E-8
3.114E+0 3.570E-8
3.213E+0 3.680E-8
3.315E+0 3.810E-8
3.415E+0 3.920E-8
3.517E+0 4.050E-8
3.615E+0 4.170E-8
3.717E+0 4.260E-8
3.815E+0 4.390E-8
3.917E+0 4.490E-8
4.016E+0 4.620E-8
4.118E+0 4.680E-8
4.218E+0 4.840E-8
4.319E+0 4.900E-8
4.420E+0 5.030E-8
4.519E+0 5.120E-8
4.622E+0 5.260E-8
4.720E+0 5.350E-8
4.823E+0 5.500E-8
4.922E+0 5.610E-8
5.022E+0 5.680E-8
5.123E+0 5.820E-8
