-5.1220E+0 -5.2700E-8
-5.0200E+0 -5.1300E-8
-4.9190E+0 -5.0600E-8
-4.8190E+0 -4.9200E-8
-4.7180E+0 -4.8100E-8
-4.6170E+0 -4.7100E-8
-4.5170E+0 -4.6200E-8
-4.4160E+0 -4.4900E-8
-4.3160E+0 -4.3800E-8
-4.2160E+0 -4.2700E-8
-4.1160E+0 -4.1700E-8
-4.0160E+0 -4.0500E-8
-3.9170E+0 -3.9600E-8
-3.8150E+0 -3.8800E-8
-3.7140E+0 -3.7500E-8
-3.6140E+0 -3.6300E-8
-3.5140E+0 -3.5500E-8
-3.4120E+0 -3.4300E-8
-3.3130E+0 -3.3500E-8
-3.2130E+0 -3.2300E-8
-3.1130E+0 -3.1300E-8
-3.0130E+0 -2.9900E-8
-2.9100E+0 -2.9200E-8
-2.8110E+0 -2.7800E-8
-2.7100E+0 -2.7100E-8
-2.6100E+0 -2.5900E-8
-2.5100E+0 -2.4500E-8
-2.4080E+0 -2.3800E-8
-2.3090E+0 -2.2800E-8
-2.2080E+0 -2.1800E-8
-2.1080E+0 -2.0500E-8
-2.0080E+0 -1.9400E-8
-1.9080E+0 -1.8300E-8
-1.8050E+0 -1.7200E-8
-1.7060E+0 -1.6000E-8
-1.6040E+0 -1.5000E-8
-1.5050E+0 -1.4000E-8
-1.4030E+0 -1.2800E-8
-1.3040E+0 -1.2200E-8
-1.2030E+0 -1.0600E-8
-1.0990E+0 -9.6000E-9
-1.0010E+0 -8.9000E-9
-8.9800E-1 -7.4000E-9
-7.9900E-1 -6.3000E-9
-6.9800E-1 -5.2000E-9
-5.9900E-1 -4.2000E-9
-4.9800E-1 -3.2000E-9
-3.9700E-1 -2.1000E-9
-2.9600E-1 -1.0000E-9
-1.9600E-1 -4.0000E-10
-9.6000E-2 9.0000E-10
3.0000E-3 1.7000E-9
1.0100E-1 3.2000E-9
2.0400E-1 3.9000E-9
3.0300E-1 5.0000E-9
4.0300E-1 6.1000E-9
5.0300E-1 7.4000E-9
6.0500E-1 8.2000E-9
7.0300E-1 9.3000E-9
8.0400E-1 1.0400E-8
9.0400E-1 1.1300E-8
1.0050E+0 1.2400E-8
1.1040E+0 1.3700E-8
1.2040E+0 1.4800E-8
1.3050E+0 1.5500E-8
1.4050E+0 1.6800E-8
1.5040E+0 1.8000E-8
1.6050E+0 1.8600E-8
1.7060E+0 1.9800E-8
1.8060E+0 2.0700E-8
1.9050E+0 2.2000E-8
2.0060E+0 2.3200E-8
2.1090E+0 2.4200E-8
2.2090E+0 2.5100E-8
2.3090E+0 2.6300E-8
2.4080E+0 2.7200E-8
2.5090E+0 2.8300E-8
2.6100E+0 2.9500E-8
2.7080E+0 3.0800E-8
2.8090E+0 3.1600E-8
2.9100E+0 3.2700E-8
3.0130E+0 3.3900E-8
3.1120E+0 3.5000E-8
3.2110E+0 3.6100E-8
3.3110E+0 3.7100E-8
3.4100E+0 3.8400E-8
3.5120E+0 3.9200E-8
3.6130E+0 4.0100E-8
3.7120E+0 4.1300E-8
3.8130E+0 4.2000E-8
3.9140E+0 4.3300E-8
4.0140E+0 4.4400E-8
4.1160E+0 4.5400E-8
4.2150E+0 4.6700E-8
4.3160E+0 4.7800E-8
4.4170E+0 4.8800E-8
4.5160E+0 5.0100E-8
4.6190E+0 5.0900E-8
4.7180E+0 5.1900E-8
4.8190E+0 5.3100E-8
4.9190E+0 5.4000E-8
5.0190E+0 5.5500E-8
5.1200E+0 5.6600E-8
