0.00000000E+0 1.00535770E+0 1.00000001E-1 2.89910000E+2
1.10000002E+0 1.00534944E+0 1.20000005E+0 2.89910000E+2
2.09999990E+0 1.00536645E+0 2.20000005E+0 2.89910000E+2
3.09999990E+0 1.00539539E+0 3.20000005E+0 2.89910000E+2
4.09999990E+0 1.00534265E+0 4.19999981E+0 2.89910000E+2
5.09999990E+0 1.00539498E+0 5.19999981E+0 2.89847500E+2
6.09999990E+0 1.00531625E+0 6.19999981E+0 2.89910000E+2
7.09999990E+0 1.00536419E+0 7.19999981E+0 2.89910000E+2
8.10000038E+0 1.00532141E+0 8.19999981E+0 2.89910000E+2
9.10000038E+0 1.00538022E+0 9.19999981E+0 2.89910000E+2
1.01000004E+1 1.00534170E+0 1.01999998E+1 2.89910000E+2
1.11000004E+1 1.00531515E+0 1.11999998E+1 2.89910000E+2
1.21000004E+1 1.00542868E+0 1.21999998E+1 2.89910000E+2
1.31000004E+1 1.00541224E+0 1.31999998E+1 2.89910000E+2
1.41000004E+1 1.00529679E+0 1.41999998E+1 2.89910000E+2
1.51000004E+1 1.00535254E+0 1.51999998E+1 2.89910000E+2
1.61000004E+1 1.00538817E+0 1.62000008E+1 2.89910000E+2
1.71000004E+1 1.00542997E+0 1.72000008E+1 2.89910000E+2
1.81000004E+1 1.00534632E+0 1.82000008E+1 2.89910000E+2
1.91000004E+1 1.00533156E+0 1.92000008E+1 2.89910000E+2
2.01000004E+1 1.00535084E+0 2.02000008E+1 2.89847500E+2
2.11000004E+1 1.00539355E+0 2.12000008E+1 2.89847500E+2
2.21000004E+1 1.00537769E+0 2.22000008E+1 2.89910000E+2
2.31000004E+1 1.00545275E+0 2.32000008E+1 2.89910000E+2
2.41000004E+1 1.00539551E+0 2.42000008E+1 2.89847500E+2
2.52000008E+1 1.00530905E+0 2.52000008E+1 2.89910000E+2
2.61000004E+1 1.00532137E+0 2.62000008E+1 2.89910000E+2
2.71000004E+1 1.00538409E+0 2.72000008E+1 2.89910000E+2
2.81000004E+1 1.00532940E+0 2.82000008E+1 2.89910000E+2
2.91000004E+1 1.00535310E+0 2.92000008E+1 2.89910000E+2
3.01000004E+1 1.00538058E+0 3.02000008E+1 2.89910000E+2
3.12000008E+1 1.00538749E+0 3.12000008E+1 2.89910000E+2
3.20999985E+1 1.00532895E+0 3.22000008E+1 2.89910000E+2
3.30999985E+1 1.00534921E+0 3.32000008E+1 2.89910000E+2
3.40999985E+1 1.00534011E+0 3.42000008E+1 2.89910000E+2
3.50999985E+1 1.00536535E+0 3.52000008E+1 2.89910000E+2
3.60999985E+1 1.00535111E+0 3.62000008E+1 2.89910000E+2
3.70999985E+1 1.00542185E+0 3.72000008E+1 2.89910000E+2
3.80999985E+1 1.00547695E+0 3.82000008E+1 2.89910000E+2
3.90999985E+1 1.00541478E+0 3.92000008E+1 2.89910000E+2
4.00999985E+1 1.00543418E+0 4.02000008E+1 2.89910000E+2
4.10999985E+1 1.00537445E+0 4.12000008E+1 2.89910000E+2
4.20999985E+1 1.00540547E+0 4.22000008E+1 2.89910000E+2
4.30999985E+1 1.00539587E+0 4.32000008E+1 2.89910000E+2
4.40999985E+1 1.00539323E+0 4.42000008E+1 2.89910000E+2
4.50999985E+1 1.00533637E+0 4.52000008E+1 2.89910000E+2
4.60999985E+1 1.00540052E+0 4.62000008E+1 2.89910000E+2
4.70999985E+1 1.00539566E+0 4.72000008E+1 2.89910000E+2
4.80999985E+1 1.00537619E+0 4.82000008E+1 2.89910000E+2
4.92000008E+1 1.00537246E+0 4.92000008E+1 2.89910000E+2
5.02000008E+1 1.00544524E+0 5.02000008E+1 2.89910000E+2
5.10999985E+1 1.00536097E+0 5.12000008E+1 2.89910000E+2
5.20999985E+1 1.00540133E+0 5.22000008E+1 2.89910000E+2
5.30999985E+1 1.00541750E+0 5.32000008E+1 2.89910000E+2
5.40999985E+1 1.00534230E+0 5.42000008E+1 2.89910000E+2
5.50999985E+1 1.00542240E+0 5.52000008E+1 2.89910000E+2
5.60999985E+1 1.00545489E+0 5.62000008E+1 2.89910000E+2
