0.00000E+0 1.01650E+0 3.06200E+2 2.91535E+2
1.10000E+0 1.01650E+0 3.06200E+2 2.91535E+2
2.10000E+0 1.01650E+0 3.06200E+2 2.91473E+2
3.10000E+0 1.01650E+0 3.06200E+2 2.91535E+2
4.10000E+0 1.01650E+0 3.06200E+2 2.91535E+2
5.10000E+0 1.01650E+0 3.06200E+2 2.91535E+2
6.10000E+0 1.01650E+0 3.06200E+2 2.91535E+2
7.10000E+0 1.01650E+0 3.06200E+2 2.91535E+2
8.10000E+0 1.01650E+0 3.06200E+2 2.91535E+2
9.10000E+0 1.01650E+0 3.06200E+2 2.91535E+2
1.01000E+1 1.01650E+0 3.06200E+2 2.91535E+2
1.11000E+1 1.01650E+0 3.06200E+2 2.91473E+2
1.21000E+1 1.01650E+0 3.06200E+2 2.91473E+2
1.31000E+1 1.01650E+0 3.06200E+2 2.91535E+2
1.41000E+1 1.01650E+0 3.06200E+2 2.91535E+2
1.51000E+1 1.01650E+0 3.06200E+2 2.91535E+2
1.61000E+1 1.01650E+0 3.06200E+2 2.91535E+2
1.71000E+1 1.01650E+0 3.06200E+2 2.91535E+2
1.81000E+1 1.01650E+0 3.06200E+2 2.91535E+2
1.91000E+1 1.01650E+0 3.06200E+2 2.91535E+2
2.01000E+1 1.01650E+0 3.06200E+2 2.91535E+2
2.11000E+1 1.01650E+0 3.06200E+2 2.91535E+2
2.21000E+1 1.01650E+0 3.06200E+2 2.91535E+2
2.31000E+1 1.01650E+0 3.06200E+2 2.91535E+2
2.41000E+1 1.01650E+0 3.06200E+2 2.91473E+2
2.51000E+1 1.01650E+0 3.06200E+2 2.91535E+2
2.61000E+1 1.01700E+0 3.06200E+2 2.91535E+2
2.71000E+1 1.01650E+0 3.06200E+2 2.91535E+2
2.81000E+1 1.01650E+0 3.06200E+2 2.91535E+2
2.91000E+1 1.01650E+0 3.06200E+2 2.91535E+2
3.01000E+1 1.01650E+0 3.06200E+2 2.91535E+2
3.11000E+1 1.01650E+0 3.06200E+2 2.91535E+2
3.21000E+1 1.01650E+0 3.06200E+2 2.91535E+2
3.31000E+1 1.01650E+0 3.06200E+2 2.91473E+2
3.41000E+1 1.01650E+0 3.06200E+2 2.91473E+2
3.51000E+1 1.01650E+0 3.06200E+2 2.91535E+2
3.61000E+1 1.01650E+0 3.06200E+2 2.91473E+2
3.71000E+1 1.01650E+0 3.06200E+2 2.91473E+2
3.81000E+1 1.01650E+0 3.06200E+2 2.91535E+2
3.91000E+1 1.01650E+0 3.06200E+2 2.91473E+2
4.01000E+1 1.01650E+0 3.06200E+2 2.91473E+2
4.11000E+1 1.01650E+0 3.06200E+2 2.91535E+2
4.21000E+1 1.01650E+0 3.06200E+2 2.91535E+2
4.31000E+1 1.01650E+0 3.06200E+2 2.91473E+2
4.41000E+1 1.01650E+0 3.06200E+2 2.91473E+2
