1.00000001E-1 1.01821875E+0 1.00000001E-1 2.92910000E+2
1.29999995E+0 1.01821875E+0 1.29999995E+0 2.92910000E+2
2.29999995E+0 1.01821875E+0 2.29999995E+0 2.92910000E+2
3.29999995E+0 1.01815625E+0 3.29999995E+0 2.92910000E+2
4.30000019E+0 1.01818750E+0 4.30000019E+0 2.92910000E+2
5.30000019E+0 1.01821875E+0 5.30000019E+0 2.92910000E+2
6.30000019E+0 1.01821875E+0 6.40000010E+0 2.92910000E+2
7.30000019E+0 1.01818750E+0 7.40000010E+0 2.92910000E+2
8.30000019E+0 1.01818750E+0 8.39999962E+0 2.92910000E+2
9.30000019E+0 1.01818750E+0 9.30000019E+0 2.92910000E+2
1.03000002E+1 1.01818750E+0 1.03000002E+1 2.92910000E+2
1.13000002E+1 1.01818750E+0 1.13999996E+1 2.92910000E+2
1.23000002E+1 1.01821875E+0 1.23000002E+1 2.92910000E+2
1.33000002E+1 1.01821875E+0 1.33999996E+1 2.92910000E+2
1.43000002E+1 1.01818750E+0 1.43000002E+1 2.92910000E+2
1.53000002E+1 1.01818750E+0 1.53999996E+1 2.92910000E+2
1.62999992E+1 1.01821875E+0 1.62999992E+1 2.92910000E+2
1.72999992E+1 1.01818750E+0 1.73999996E+1 2.92910000E+2
1.82999992E+1 1.01821875E+0 1.82999992E+1 2.92910000E+2
1.92999992E+1 1.01821875E+0 1.92999992E+1 2.92910000E+2
2.02999992E+1 1.01821875E+0 2.02999992E+1 2.92910000E+2
2.12999992E+1 1.01821875E+0 2.12999992E+1 2.92910000E+2
2.22999992E+1 1.01818750E+0 2.23999996E+1 2.92910000E+2
2.32999992E+1 1.01821875E+0 2.33999996E+1 2.92910000E+2
2.42999992E+1 1.01818750E+0 2.42999992E+1 2.92910000E+2
2.52999992E+1 1.01818750E+0 2.52999992E+1 2.92910000E+2
2.62999992E+1 1.01818750E+0 2.62999992E+1 2.92910000E+2
2.72999992E+1 1.01818750E+0 2.72999992E+1 2.92910000E+2
2.82999992E+1 1.01821875E+0 2.82999992E+1 2.92910000E+2
2.92999992E+1 1.01825000E+0 2.93999996E+1 2.92910000E+2
3.02999992E+1 1.01821875E+0 3.02999992E+1 2.92910000E+2
3.12999992E+1 1.01825000E+0 3.12999992E+1 2.92910000E+2
3.22999992E+1 1.01818750E+0 3.22999992E+1 2.92910000E+2
3.32999992E+1 1.01821875E+0 3.32999992E+1 2.92910000E+2
3.42999992E+1 1.01821875E+0 3.42999992E+1 2.92910000E+2
3.52999992E+1 1.01821875E+0 3.54000015E+1 2.92910000E+2
3.62999992E+1 1.01818750E+0 3.64000015E+1 2.92910000E+2
3.72999992E+1 1.01821875E+0 3.72999992E+1 2.92910000E+2
3.82999992E+1 1.01821875E+0 3.84000015E+1 2.92910000E+2
3.92999992E+1 1.01815625E+0 3.92999992E+1 2.92910000E+2
4.02999992E+1 1.01821875E+0 4.02999992E+1 2.92910000E+2
4.12999992E+1 1.01821875E+0 4.14000015E+1 2.92910000E+2
4.22999992E+1 1.01821875E+0 4.24000015E+1 2.92910000E+2
4.32999992E+1 1.01818750E+0 4.32999992E+1 2.92910000E+2
4.42999992E+1 1.01815625E+0 4.42999992E+1 2.92910000E+2
4.52999992E+1 1.01825000E+0 4.52999992E+1 2.92910000E+2
4.62999992E+1 1.01818750E+0 4.64000015E+1 2.92910000E+2
4.72999992E+1 1.01821875E+0 4.72999992E+1 2.92910000E+2
4.82999992E+1 1.01821875E+0 4.82999992E+1 2.92910000E+2
4.92999992E+1 1.01818750E+0 4.94000015E+1 2.92910000E+2
5.02999992E+1 1.01821875E+0 5.02999992E+1 2.92910000E+2
5.12999992E+1 1.01821875E+0 5.14000015E+1 2.92910000E+2
5.22999992E+1 1.01818750E+0 5.24000015E+1 2.92910000E+2
5.32999992E+1 1.01821875E+0 5.34000015E+1 2.92910000E+2
5.42999992E+1 1.01821875E+0 5.42999992E+1 2.92910000E+2
5.52999992E+1 1.01818750E+0 5.54000015E+1 2.92910000E+2
5.62999992E+1 1.01821875E+0 5.62999992E+1 2.92910000E+2
5.72999992E+1 1.01818750E+0 5.74000015E+1 2.92910000E+2
5.82999992E+1 1.01825000E+0 5.82999992E+1 2.92910000E+2
5.92999992E+1 1.01828125E+0 5.92999992E+1 2.92910000E+2
6.02999992E+1 1.01818750E+0 6.04000015E+1 2.92910000E+2
6.12999992E+1 1.01825000E+0 6.12999992E+1 2.92910000E+2
6.22999992E+1 1.01825000E+0 6.22999992E+1 2.92910000E+2
6.32999992E+1 1.01818750E+0 6.32999992E+1 2.92910000E+2
6.43000031E+1 1.01818750E+0 6.43000031E+1 2.92910000E+2
6.53000031E+1 1.01821875E+0 6.53000031E+1 2.92910000E+2
6.63000031E+1 1.01821875E+0 6.63000031E+1 2.92910000E+2
6.73000031E+1 1.01818750E+0 6.74000015E+1 2.92910000E+2
6.83000031E+1 1.01818750E+0 6.84000015E+1 2.92910000E+2
6.93000031E+1 1.01821875E+0 6.93000031E+1 2.92910000E+2
7.03000031E+1 1.01821875E+0 7.03000031E+1 2.92910000E+2
7.13000031E+1 1.01821875E+0 7.13000031E+1 2.92910000E+2
7.23000031E+1 1.01821875E+0 7.23000031E+1 2.92910000E+2
7.33000031E+1 1.01821875E+0 7.33000031E+1 2.92910000E+2
7.43000031E+1 1.01821875E+0 7.43000031E+1 2.92910000E+2
7.53000031E+1 1.01821875E+0 7.54000015E+1 2.92910000E+2
7.63000031E+1 1.01818750E+0 7.63000031E+1 2.92910000E+2
7.73000031E+1 1.01825000E+0 7.73000031E+1 2.92910000E+2
7.83000031E+1 1.01818750E+0 7.84000015E+1 2.92910000E+2
7.93000031E+1 1.01815625E+0 7.93000031E+1 2.92910000E+2
8.03000031E+1 1.01812500E+0 8.03000031E+1 2.92910000E+2
8.13000031E+1 1.01821875E+0 8.14000015E+1 2.92910000E+2
8.23000031E+1 1.01821875E+0 8.24000015E+1 2.92910000E+2
8.33000031E+1 1.01818750E+0 8.33000031E+1 2.92910000E+2
8.43000031E+1 1.01821875E+0 8.44000015E+1 2.92910000E+2
8.53000031E+1 1.01825000E+0 8.53000031E+1 2.92910000E+2
8.63000031E+1 1.01821875E+0 8.64000015E+1 2.92910000E+2
8.73000031E+1 1.01818750E+0 8.73000031E+1 2.92910000E+2
8.83000031E+1 1.01821875E+0 8.84000015E+1 2.92910000E+2
8.93000031E+1 1.01818750E+0 8.94000015E+1 2.92910000E+2
9.03000031E+1 1.01821875E+0 9.04000015E+1 2.92910000E+2
9.13000031E+1 1.01818750E+0 9.14000015E+1 2.92910000E+2
9.23000031E+1 1.01818750E+0 9.24000015E+1 2.92910000E+2
9.33000031E+1 1.01818750E+0 9.34000015E+1 2.92910000E+2
9.43000031E+1 1.01821875E+0 9.44000015E+1 2.92910000E+2
9.53000031E+1 1.01821875E+0 9.54000015E+1 2.92910000E+2
9.64000015E+1 1.01818750E+0 9.64000015E+1 2.92910000E+2
9.74000015E+1 1.01821875E+0 9.75000000E+1 2.92910000E+2
9.84000015E+1 1.01818750E+0 9.85000000E+1 2.92910000E+2
9.94000015E+1 1.01821875E+0 9.95000000E+1 2.92910000E+2
1.00400002E+2 1.01818750E+0 1.00500000E+2 2.92910000E+2
1.01400002E+2 1.01821875E+0 1.01500000E+2 2.92910000E+2
1.02400002E+2 1.01821875E+0 1.02500000E+2 2.92910000E+2
1.03400002E+2 1.01821875E+0 1.03500000E+2 2.92910000E+2
1.04400002E+2 1.01821875E+0 1.04500000E+2 2.92910000E+2
1.05400002E+2 1.01815625E+0 1.05500000E+2 2.92910000E+2
1.06400002E+2 1.01825000E+0 1.06500000E+2 2.92910000E+2
1.07400002E+2 1.01818750E+0 1.07500000E+2 2.92910000E+2
1.08400002E+2 1.01821875E+0 1.08500000E+2 2.92910000E+2
1.09400002E+2 1.01821875E+0 1.09500000E+2 2.92910000E+2
1.10400002E+2 1.01821875E+0 1.10500000E+2 2.92910000E+2
1.11400002E+2 1.01821875E+0 1.11500000E+2 2.92910000E+2
1.12400002E+2 1.01818750E+0 1.12500000E+2 2.92910000E+2
1.13400002E+2 1.01818750E+0 1.13500000E+2 2.92910000E+2
1.14400002E+2 1.01821875E+0 1.14500000E+2 2.92910000E+2
1.15400002E+2 1.01821875E+0 1.15500000E+2 2.92910000E+2
1.16400002E+2 1.01821875E+0 1.16500000E+2 2.92910000E+2
1.17400002E+2 1.01821875E+0 1.17500000E+2 2.92910000E+2
1.18400002E+2 1.01818750E+0 1.18500000E+2 2.92910000E+2
1.19400002E+2 1.01818750E+0 1.19500000E+2 2.92910000E+2
1.20400002E+2 1.01818750E+0 1.20500000E+2 2.92910000E+2
1.21400002E+2 1.01825000E+0 1.21500000E+2 2.92910000E+2
1.22400002E+2 1.01821875E+0 1.22500000E+2 2.92910000E+2
1.23400002E+2 1.01818750E+0 1.23500000E+2 2.92910000E+2
1.24400002E+2 1.01821875E+0 1.24500000E+2 2.92910000E+2
1.25400002E+2 1.01818750E+0 1.25500000E+2 2.92910000E+2
1.26400002E+2 1.01815625E+0 1.26500000E+2 2.92910000E+2
1.27400002E+2 1.01821875E+0 1.27500000E+2 2.92910000E+2
1.28399994E+2 1.01821875E+0 1.28500000E+2 2.92910000E+2
1.29399994E+2 1.01821875E+0 1.29500000E+2 2.92910000E+2
1.30399994E+2 1.01818750E+0 1.30500000E+2 2.92910000E+2
1.31399994E+2 1.01818750E+0 1.31500000E+2 2.92910000E+2
1.32399994E+2 1.01818750E+0 1.32500000E+2 2.92910000E+2
1.33399994E+2 1.01818750E+0 1.33500000E+2 2.92910000E+2
1.34399994E+2 1.01821875E+0 1.34500000E+2 2.92910000E+2
1.35399994E+2 1.01821875E+0 1.35500000E+2 2.92910000E+2
1.36399994E+2 1.01818750E+0 1.36500000E+2 2.92910000E+2
1.37399994E+2 1.01818750E+0 1.37500000E+2 2.92910000E+2
1.38399994E+2 1.01815625E+0 1.38500000E+2 2.92910000E+2
1.39399994E+2 1.01815625E+0 1.39500000E+2 2.92910000E+2
1.40399994E+2 1.01818750E+0 1.40500000E+2 2.92910000E+2
1.41399994E+2 1.01821875E+0 1.41500000E+2 2.92910000E+2
1.42399994E+2 1.01821875E+0 1.42500000E+2 2.92910000E+2
1.43399994E+2 1.01818750E+0 1.43500000E+2 2.92910000E+2
1.44399994E+2 1.01821875E+0 1.44500000E+2 2.92910000E+2
1.45399994E+2 1.01818750E+0 1.45500000E+2 2.92910000E+2
1.46399994E+2 1.01821875E+0 1.46500000E+2 2.92910000E+2
1.47399994E+2 1.01818750E+0 1.47500000E+2 2.92910000E+2
1.48399994E+2 1.01821875E+0 1.48500000E+2 2.92910000E+2
1.49399994E+2 1.01828125E+0 1.49500000E+2 2.92910000E+2
1.50399994E+2 1.01818750E+0 1.50500000E+2 2.92910000E+2
1.51399994E+2 1.01818750E+0 1.51500000E+2 2.92910000E+2
1.52399994E+2 1.01812500E+0 1.52500000E+2 2.92910000E+2
