0.00000000E+0 1.01625000E+0
1.20000005E+0 1.01625000E+0
2.09999990E+0 1.01625000E+0
3.20000005E+0 1.01625000E+0
4.19999981E+0 1.01625000E+0
5.19999981E+0 1.01625000E+0
6.09999990E+0 1.01625000E+0
7.09999990E+0 1.01625000E+0
8.19999981E+0 1.01500000E+0
9.10000038E+0 1.01625000E+0
1.01999998E+1 1.01500000E+0
1.11000004E+1 1.01625000E+0
1.21000004E+1 1.01625000E+0
1.31999998E+1 1.01500000E+0
1.41999998E+1 1.01625000E+0
1.51000004E+1 1.01625000E+0
1.62000008E+1 1.01500000E+0
1.72000008E+1 1.01625000E+0
1.81000004E+1 1.01625000E+0
1.91000004E+1 1.01625000E+0
2.01000004E+1 1.01625000E+0
2.12000008E+1 1.01625000E+0
2.21000004E+1 1.01625000E+0
2.32000008E+1 1.01625000E+0
2.41000004E+1 1.01500000E+0
2.51000004E+1 1.01625000E+0
2.62000008E+1 1.01625000E+0
2.71000004E+1 1.01500000E+0
2.82000008E+1 1.01500000E+0
2.91000004E+1 1.01500000E+0
3.01000004E+1 1.01625000E+0
3.12000008E+1 1.01500000E+0
3.20999985E+1 1.01625000E+0
3.30999985E+1 1.01625000E+0
3.40999985E+1 1.01500000E+0
3.50999985E+1 1.01625000E+0
3.62000008E+1 1.01625000E+0
3.70999985E+1 1.01625000E+0
3.80999985E+1 1.01625000E+0
3.92000008E+1 1.01625000E+0
4.02000008E+1 1.01625000E+0
4.10999985E+1 1.01625000E+0
4.22000008E+1 1.01625000E+0
4.30999985E+1 1.01500000E+0
4.40999985E+1 1.01625000E+0
4.52000008E+1 1.01500000E+0
4.60999985E+1 1.01625000E+0
4.72000008E+1 1.01500000E+0
4.80999985E+1 1.01500000E+0
4.90999985E+1 1.01625000E+0
5.02000008E+1 1.01500000E+0
5.10999985E+1 1.01625000E+0
5.22000008E+1 1.01625000E+0
5.32000008E+1 1.01500000E+0
5.40999985E+1 1.01625000E+0
5.50999985E+1 1.01625000E+0
5.60999985E+1 1.01625000E+0
5.70999985E+1 1.01625000E+0
5.82000008E+1 1.01625000E+0
5.90999985E+1 1.01500000E+0
6.02000008E+1 1.01625000E+0
6.10999985E+1 1.01625000E+0
6.20999985E+1 1.01625000E+0
6.32000008E+1 1.01500000E+0
6.40999985E+1 1.01625000E+0
6.51999969E+1 1.01625000E+0
6.61999969E+1 1.01625000E+0
6.70999985E+1 1.01625000E+0
6.81999969E+1 1.01625000E+0
6.90999985E+1 1.01625000E+0
7.00999985E+1 1.01625000E+0
7.11999969E+1 1.01625000E+0
7.20999985E+1 1.01625000E+0
7.31999969E+1 1.01500000E+0
7.40999985E+1 1.01625000E+0
7.51999969E+1 1.01500000E+0
7.60999985E+1 1.01625000E+0
7.70999985E+1 1.01625000E+0
7.80999985E+1 1.01500000E+0
7.90999985E+1 1.01500000E+0
8.00999985E+1 1.01625000E+0
8.11999969E+1 1.01500000E+0
8.20999985E+1 1.01500000E+0
8.31999969E+1 1.01625000E+0
8.40999985E+1 1.01625000E+0
8.51999969E+1 1.01625000E+0
8.61999969E+1 1.01500000E+0
8.70999985E+1 1.01625000E+0
8.80999985E+1 1.01625000E+0
8.90999985E+1 1.01625000E+0
9.00999985E+1 1.01500000E+0
9.11999969E+1 1.01625000E+0
9.20999985E+1 1.01625000E+0
9.30999985E+1 1.01625000E+0
9.40999985E+1 1.01625000E+0
9.50999985E+1 1.01500000E+0
9.60999985E+1 1.01500000E+0
9.71999969E+1 1.01625000E+0
9.80999985E+1 1.01625000E+0
9.91999969E+1 1.01625000E+0
1.00099998E+2 1.01625000E+0
1.01099998E+2 1.01500000E+0
1.02099998E+2 1.01625000E+0
1.03099998E+2 1.01625000E+0
1.04099998E+2 1.01625000E+0
1.05099998E+2 1.01500000E+0
1.06199997E+2 1.01500000E+0
1.07099998E+2 1.01625000E+0
1.08199997E+2 1.01625000E+0
1.09099998E+2 1.01625000E+0
1.10099998E+2 1.01625000E+0
1.11099998E+2 1.01500000E+0
1.12099998E+2 1.01625000E+0
1.13199997E+2 1.01625000E+0
1.14199997E+2 1.01625000E+0
1.15099998E+2 1.01625000E+0
1.16199997E+2 1.01625000E+0
1.17099998E+2 1.01625000E+0
1.18099998E+2 1.01625000E+0
1.19099998E+2 1.01500000E+0
1.20099998E+2 1.01625000E+0
1.21099998E+2 1.01625000E+0
1.22099998E+2 1.01500000E+0
1.23199997E+2 1.01625000E+0
1.24099998E+2 1.01625000E+0
1.25199997E+2 1.01625000E+0
1.26099998E+2 1.01625000E+0
1.27099998E+2 1.01500000E+0
1.28199997E+2 1.01625000E+0
1.29100006E+2 1.01625000E+0
1.30199997E+2 1.01625000E+0
1.31100006E+2 1.01625000E+0
1.32100006E+2 1.01625000E+0
1.33199997E+2 1.01625000E+0
1.34100006E+2 1.01625000E+0
1.35199997E+2 1.01625000E+0
1.36100006E+2 1.01625000E+0
1.37100006E+2 1.01625000E+0
1.38100006E+2 1.01625000E+0
1.39100006E+2 1.01500000E+0
1.40199997E+2 1.01500000E+0
1.41100006E+2 1.01625000E+0
1.42199997E+2 1.01625000E+0
1.43199997E+2 1.01500000E+0
1.44100006E+2 1.01500000E+0
1.45199997E+2 1.01625000E+0
1.46100006E+2 1.01625000E+0
1.47100006E+2 1.01625000E+0
1.48100006E+2 1.01625000E+0
1.49199997E+2 1.01625000E+0
1.50100006E+2 1.01625000E+0
1.51199997E+2 1.01625000E+0
1.52199997E+2 1.01625000E+0
1.53100006E+2 1.01625000E+0
1.54100006E+2 1.01625000E+0
1.55100006E+2 1.01500000E+0
1.56100006E+2 1.01500000E+0
1.57100006E+2 1.01500000E+0
1.58199997E+2 1.01625000E+0
1.59199997E+2 1.01500000E+0
1.60100006E+2 1.01625000E+0
1.61100006E+2 1.01625000E+0
1.62100006E+2 1.01625000E+0
1.63100006E+2 1.01500000E+0
1.64100006E+2 1.01500000E+0
1.65100006E+2 1.01625000E+0
1.66199997E+2 1.01500000E+0
1.67100006E+2 1.01625000E+0
1.68199997E+2 1.01625000E+0
1.69100006E+2 1.01625000E+0
1.70199997E+2 1.01625000E+0
1.71199997E+2 1.01500000E+0
1.72100006E+2 1.01500000E+0
1.73100006E+2 1.01625000E+0
1.74100006E+2 1.01625000E+0
1.75100006E+2 1.01625000E+0
1.76100006E+2 1.01625000E+0
1.77199997E+2 1.01625000E+0
1.78100006E+2 1.01500000E+0
1.79199997E+2 1.01625000E+0
1.80100006E+2 1.01625000E+0
1.81100006E+2 1.01625000E+0
1.82100006E+2 1.01500000E+0
1.83100006E+2 1.01625000E+0
1.84100006E+2 1.01625000E+0
1.85100006E+2 1.01625000E+0
1.86100006E+2 1.01625000E+0
1.87199997E+2 1.01500000E+0
1.88100006E+2 1.01500000E+0
1.89100006E+2 1.01500000E+0
1.90100006E+2 1.01500000E+0
