1.00000001E-1 1.01825000E+0 2.00000003E-1 2.90472500E+2
1.29999995E+0 1.01825000E+0 1.39999998E+0 2.90472500E+2
2.29999995E+0 1.01825000E+0 2.40000010E+0 2.90472500E+2
3.29999995E+0 1.01825000E+0 3.40000010E+0 2.90472500E+2
4.30000019E+0 1.01825000E+0 4.40000010E+0 2.90472500E+2
5.30000019E+0 1.01825000E+0 5.40000010E+0 2.90472500E+2
6.40000010E+0 1.01825000E+0 6.40000010E+0 2.90472500E+2
7.40000010E+0 1.01812500E+0 7.40000010E+0 2.90472500E+2
8.30000019E+0 1.01825000E+0 8.39999962E+0 2.90472500E+2
9.30000019E+0 1.01825000E+0 9.39999962E+0 2.90472500E+2
1.03000002E+1 1.01812500E+0 1.03999996E+1 2.90472500E+2
1.13000002E+1 1.01825000E+0 1.13999996E+1 2.90472500E+2
1.23999996E+1 1.01812500E+0 1.23999996E+1 2.90472500E+2
1.33000002E+1 1.01825000E+0 1.33999996E+1 2.90472500E+2
1.43000002E+1 1.01825000E+0 1.43999996E+1 2.90472500E+2
1.53000002E+1 1.01825000E+0 1.53999996E+1 2.90472500E+2
1.62999992E+1 1.01812500E+0 1.63999996E+1 2.90472500E+2
1.72999992E+1 1.01825000E+0 1.73999996E+1 2.90472500E+2
1.82999992E+1 1.01812500E+0 1.83999996E+1 2.90472500E+2
1.93999996E+1 1.01812500E+0 1.93999996E+1 2.90472500E+2
2.03999996E+1 1.01812500E+0 2.03999996E+1 2.90472500E+2
2.13999996E+1 1.01812500E+0 2.13999996E+1 2.90472500E+2
2.22999992E+1 1.01825000E+0 2.23999996E+1 2.90472500E+2
2.32999992E+1 1.01825000E+0 2.33999996E+1 2.90472500E+2
2.42999992E+1 1.01812500E+0 2.43999996E+1 2.90472500E+2
2.52999992E+1 1.01825000E+0 2.53999996E+1 2.90472500E+2
2.62999992E+1 1.01825000E+0 2.63999996E+1 2.90472500E+2
2.72999992E+1 1.01812500E+0 2.73999996E+1 2.90472500E+2
2.82999992E+1 1.01825000E+0 2.83999996E+1 2.90472500E+2
2.92999992E+1 1.01812500E+0 2.93999996E+1 2.90535000E+2
3.02999992E+1 1.01812500E+0 3.03999996E+1 2.90472500E+2
3.12999992E+1 1.01812500E+0 3.13999996E+1 2.90472500E+2
3.22999992E+1 1.01825000E+0 3.24000015E+1 2.90472500E+2
3.32999992E+1 1.01825000E+0 3.34000015E+1 2.90535000E+2
3.42999992E+1 1.01825000E+0 3.44000015E+1 2.90472500E+2
3.54000015E+1 1.01825000E+0 3.54000015E+1 2.90535000E+2
3.62999992E+1 1.01825000E+0 3.64000015E+1 2.90535000E+2
3.72999992E+1 1.01812500E+0 3.74000015E+1 2.90535000E+2
3.82999992E+1 1.01825000E+0 3.84000015E+1 2.90472500E+2
3.92999992E+1 1.01825000E+0 3.94000015E+1 2.90472500E+2
4.02999992E+1 1.01812500E+0 4.04000015E+1 2.90535000E+2
4.12999992E+1 1.01825000E+0 4.14000015E+1 2.90535000E+2
4.22999992E+1 1.01825000E+0 4.24000015E+1 2.90535000E+2
4.32999992E+1 1.01812500E+0 4.34000015E+1 2.90535000E+2
4.42999992E+1 1.01812500E+0 4.44000015E+1 2.90535000E+2
4.52999992E+1 1.01825000E+0 4.54000015E+1 2.90472500E+2
4.64000015E+1 1.01825000E+0 4.64000015E+1 2.90535000E+2
4.74000015E+1 1.01825000E+0 4.74000015E+1 2.90535000E+2
4.84000015E+1 1.01812500E+0 4.84000015E+1 2.90535000E+2
4.92999992E+1 1.01825000E+0 4.94000015E+1 2.90535000E+2
5.02999992E+1 1.01825000E+0 5.04000015E+1 2.90535000E+2
5.12999992E+1 1.01825000E+0 5.14000015E+1 2.90535000E+2
5.22999992E+1 1.01825000E+0 5.24000015E+1 2.90535000E+2
5.32999992E+1 1.01825000E+0 5.34000015E+1 2.90535000E+2
5.42999992E+1 1.01825000E+0 5.44000015E+1 2.90535000E+2
5.52999992E+1 1.01825000E+0 5.54000015E+1 2.90535000E+2
5.64000015E+1 1.01825000E+0 5.64000015E+1 2.90535000E+2
5.72999992E+1 1.01812500E+0 5.74000015E+1 2.90535000E+2
5.82999992E+1 1.01812500E+0 5.84000015E+1 2.90535000E+2
5.92999992E+1 1.01812500E+0 5.94000015E+1 2.90535000E+2
6.04000015E+1 1.01812500E+0 6.04000015E+1 2.90535000E+2
6.14000015E+1 1.01825000E+0 6.14000015E+1 2.90535000E+2
6.22999992E+1 1.01812500E+0 6.24000015E+1 2.90535000E+2
6.32999992E+1 1.01825000E+0 6.34000015E+1 2.90535000E+2
6.43000031E+1 1.01812500E+0 6.44000015E+1 2.90535000E+2
6.53000031E+1 1.01812500E+0 6.54000015E+1 2.90535000E+2
6.63000031E+1 1.01825000E+0 6.64000015E+1 2.90535000E+2
6.73000031E+1 1.01825000E+0 6.74000015E+1 2.90535000E+2
6.83000031E+1 1.01812500E+0 6.84000015E+1 2.90535000E+2
6.93000031E+1 1.01825000E+0 6.94000015E+1 2.90535000E+2
7.04000015E+1 1.01812500E+0 7.04000015E+1 2.90535000E+2
7.13000031E+1 1.01825000E+0 7.14000015E+1 2.90535000E+2
7.23000031E+1 1.01825000E+0 7.24000015E+1 2.90535000E+2
7.34000015E+1 1.01825000E+0 7.34000015E+1 2.90535000E+2
7.43000031E+1 1.01825000E+0 7.44000015E+1 2.90535000E+2
7.53000031E+1 1.01825000E+0 7.54000015E+1 2.90535000E+2
7.63000031E+1 1.01825000E+0 7.64000015E+1 2.90535000E+2
7.73000031E+1 1.01812500E+0 7.74000015E+1 2.90535000E+2
7.83000031E+1 1.01812500E+0 7.84000015E+1 2.90535000E+2
7.93000031E+1 1.01825000E+0 7.94000015E+1 2.90535000E+2
8.03000031E+1 1.01812500E+0 8.04000015E+1 2.90535000E+2
8.13000031E+1 1.01812500E+0 8.14000015E+1 2.90535000E+2
8.23000031E+1 1.01825000E+0 8.24000015E+1 2.90535000E+2
8.34000015E+1 1.01825000E+0 8.34000015E+1 2.90535000E+2
8.44000015E+1 1.01812500E+0 8.44000015E+1 2.90535000E+2
8.53000031E+1 1.01825000E+0 8.54000015E+1 2.90535000E+2
8.63000031E+1 1.01825000E+0 8.64000015E+1 2.90535000E+2
8.73000031E+1 1.01825000E+0 8.74000015E+1 2.90535000E+2
8.83000031E+1 1.01825000E+0 8.84000015E+1 2.90535000E+2
8.93000031E+1 1.01825000E+0 8.94000015E+1 2.90535000E+2
9.03000031E+1 1.01825000E+0 9.04000015E+1 2.90535000E+2
9.13000031E+1 1.01825000E+0 9.14000015E+1 2.90535000E+2
9.23000031E+1 1.01812500E+0 9.24000015E+1 2.90535000E+2
9.33000031E+1 1.01825000E+0 9.34000015E+1 2.90597500E+2
9.43000031E+1 1.01825000E+0 9.44000015E+1 2.90597500E+2
9.53000031E+1 1.01825000E+0 9.54000015E+1 2.90535000E+2
9.63000031E+1 1.01825000E+0 9.64000015E+1 2.90597500E+2
9.73000031E+1 1.01825000E+0 9.74000015E+1 2.90597500E+2
9.84000015E+1 1.01812500E+0 9.84000015E+1 2.90597500E+2
9.93000031E+1 1.01825000E+0 9.94000015E+1 2.90535000E+2
1.00300003E+2 1.01825000E+0 1.00400002E+2 2.90535000E+2
1.01300003E+2 1.01825000E+0 1.01400002E+2 2.90535000E+2
1.02300003E+2 1.01825000E+0 1.02400002E+2 2.90597500E+2
1.03300003E+2 1.01825000E+0 1.03400002E+2 2.90535000E+2
1.04300003E+2 1.01812500E+0 1.04400002E+2 2.90597500E+2
1.05300003E+2 1.01812500E+0 1.05400002E+2 2.90597500E+2
1.06300003E+2 1.01825000E+0 1.06400002E+2 2.90597500E+2
1.07300003E+2 1.01825000E+0 1.07400002E+2 2.90597500E+2
1.08300003E+2 1.01825000E+0 1.08400002E+2 2.90597500E+2
1.09300003E+2 1.01825000E+0 1.09400002E+2 2.90597500E+2
1.10400002E+2 1.01812500E+0 1.10400002E+2 2.90597500E+2
1.11300003E+2 1.01812500E+0 1.11400002E+2 2.90597500E+2
1.12300003E+2 1.01825000E+0 1.12400002E+2 2.90597500E+2
1.13300003E+2 1.01825000E+0 1.13400002E+2 2.90597500E+2
1.14300003E+2 1.01825000E+0 1.14400002E+2 2.90597500E+2
1.15300003E+2 1.01812500E+0 1.15400002E+2 2.90597500E+2
1.16400002E+2 1.01825000E+0 1.16400002E+2 2.90597500E+2
1.17400002E+2 1.01825000E+0 1.17500000E+2 2.90597500E+2
1.18300003E+2 1.01825000E+0 1.18400002E+2 2.90597500E+2
1.19300003E+2 1.01812500E+0 1.19400002E+2 2.90597500E+2
1.20300003E+2 1.01812500E+0 1.20400002E+2 2.90597500E+2
1.21300003E+2 1.01825000E+0 1.21400002E+2 2.90597500E+2
1.22300003E+2 1.01812500E+0 1.22400002E+2 2.90597500E+2
1.23300003E+2 1.01825000E+0 1.23400002E+2 2.90597500E+2
1.24400002E+2 1.01825000E+0 1.24400002E+2 2.90597500E+2
1.25300003E+2 1.01812500E+0 1.25400002E+2 2.90597500E+2
1.26400002E+2 1.01825000E+0 1.26400002E+2 2.90597500E+2
1.27300003E+2 1.01825000E+0 1.27400002E+2 2.90597500E+2
1.28300003E+2 1.01812500E+0 1.28399994E+2 2.90597500E+2
1.29399994E+2 1.01825000E+0 1.29399994E+2 2.90597500E+2
1.30300003E+2 1.01812500E+0 1.30399994E+2 2.90597500E+2
1.31300003E+2 1.01825000E+0 1.31399994E+2 2.90597500E+2
1.32300003E+2 1.01825000E+0 1.32399994E+2 2.90597500E+2
1.33699997E+2 1.01825000E+0 1.33800003E+2 2.90597500E+2
1.34300003E+2 1.01825000E+0 1.34399994E+2 2.90597500E+2
1.35300003E+2 1.01825000E+0 1.35399994E+2 2.90597500E+2
1.36300003E+2 1.01812500E+0 1.36399994E+2 2.90597500E+2
1.37399994E+2 1.01812500E+0 1.37399994E+2 2.90597500E+2
1.38399994E+2 1.01825000E+0 1.38399994E+2 2.90597500E+2
1.39399994E+2 1.01812500E+0 1.39399994E+2 2.90597500E+2
1.40300003E+2 1.01812500E+0 1.40399994E+2 2.90597500E+2
1.41300003E+2 1.01825000E+0 1.41399994E+2 2.90597500E+2
1.42399994E+2 1.01812500E+0 1.42399994E+2 2.90597500E+2
1.43300003E+2 1.01812500E+0 1.43399994E+2 2.90597500E+2
1.44300003E+2 1.01812500E+0 1.44399994E+2 2.90597500E+2
1.45300003E+2 1.01825000E+0 1.45399994E+2 2.90597500E+2
