0.00000000E+0 1.00929191E+0 1.00000001E-1 2.89722500E+2
1.20000005E+0 1.00941912E+0 1.20000005E+0 2.89722500E+2
2.20000005E+0 1.00948880E+0 2.20000005E+0 2.89785000E+2
3.20000005E+0 1.00944309E+0 3.20000005E+0 2.89722500E+2
4.19999981E+0 1.00946263E+0 4.19999981E+0 2.89785000E+2
5.19999981E+0 1.00947788E+0 5.19999981E+0 2.89785000E+2
6.19999981E+0 1.00941353E+0 6.19999981E+0 2.89785000E+2
7.19999981E+0 1.00943288E+0 7.19999981E+0 2.89722500E+2
8.19999981E+0 1.00921683E+0 8.19999981E+0 2.89785000E+2
9.19999981E+0 1.00930214E+0 9.19999981E+0 2.89722500E+2
1.01999998E+1 1.00933691E+0 1.01999998E+1 2.89722500E+2
1.11999998E+1 1.00936662E+0 1.11999998E+1 2.89722500E+2
1.21999998E+1 1.00930926E+0 1.21999998E+1 2.89785000E+2
1.31999998E+1 1.00939016E+0 1.31999998E+1 2.89722500E+2
1.41999998E+1 1.00928837E+0 1.41999998E+1 2.89785000E+2
1.51999998E+1 1.00929547E+0 1.51999998E+1 2.89785000E+2
1.62000008E+1 1.00958927E+0 1.62000008E+1 2.89785000E+2
1.72000008E+1 1.00946759E+0 1.72000008E+1 2.89785000E+2
1.82000008E+1 1.00930348E+0 1.82000008E+1 2.89785000E+2
1.92000008E+1 1.00940281E+0 1.92000008E+1 2.89722500E+2
2.02000008E+1 1.00940674E+0 2.02000008E+1 2.89722500E+2
2.12000008E+1 1.00937223E+0 2.12000008E+1 2.89722500E+2
2.22000008E+1 1.00947187E+0 2.22000008E+1 2.89785000E+2
2.32000008E+1 1.00936753E+0 2.32000008E+1 2.89785000E+2
2.42999992E+1 1.00929335E+0 2.43999996E+1 2.89785000E+2
2.52000008E+1 1.00935241E+0 2.52000008E+1 2.89785000E+2
2.62000008E+1 1.00924069E+0 2.62000008E+1 2.89785000E+2
2.72000008E+1 1.00940368E+0 2.72000008E+1 2.89785000E+2
2.82000008E+1 1.00923323E+0 2.82000008E+1 2.89785000E+2
2.92000008E+1 1.00936275E+0 2.92000008E+1 2.89785000E+2
3.02000008E+1 1.00931666E+0 3.02000008E+1 2.89785000E+2
3.12000008E+1 1.00935639E+0 3.12000008E+1 2.89785000E+2
3.22000008E+1 1.00944972E+0 3.22000008E+1 2.89785000E+2
3.32000008E+1 1.00933340E+0 3.32000008E+1 2.89785000E+2
3.40999985E+1 1.00940958E+0 3.42000008E+1 2.89785000E+2
3.50999985E+1 1.00938620E+0 3.52000008E+1 2.89785000E+2
3.62000008E+1 1.00942821E+0 3.62000008E+1 2.89785000E+2
3.72000008E+1 1.00931463E+0 3.72000008E+1 2.89785000E+2
3.82000008E+1 1.00946772E+0 3.82000008E+1 2.89785000E+2
3.92000008E+1 1.00944161E+0 3.92000008E+1 2.89785000E+2
4.00999985E+1 1.00943252E+0 4.02000008E+1 2.89785000E+2
4.12000008E+1 1.00928779E+0 4.12000008E+1 2.89785000E+2
4.22000008E+1 1.00931458E+0 4.22000008E+1 2.89722500E+2
4.32000008E+1 1.00927646E+0 4.32000008E+1 2.89785000E+2
4.42000008E+1 1.00941337E+0 4.42000008E+1 2.89785000E+2
4.52000008E+1 1.00938380E+0 4.52000008E+1 2.89785000E+2
4.62000008E+1 1.00946505E+0 4.62000008E+1 2.89785000E+2
4.72000008E+1 1.00939399E+0 4.72000008E+1 2.89785000E+2
4.82000008E+1 1.00950089E+0 4.82000008E+1 2.89785000E+2
4.92000008E+1 1.00929595E+0 4.92000008E+1 2.89785000E+2
5.02000008E+1 1.00950314E+0 5.02000008E+1 2.89785000E+2
5.12000008E+1 1.00949813E+0 5.12000008E+1 2.89785000E+2
5.22000008E+1 1.00949734E+0 5.22000008E+1 2.89785000E+2
5.32000008E+1 1.00940836E+0 5.32000008E+1 2.89785000E+2
5.42000008E+1 1.00941577E+0 5.42000008E+1 2.89785000E+2
5.52000008E+1 1.00940649E+0 5.52000008E+1 2.89785000E+2
5.60999985E+1 1.00933357E+0 5.62000008E+1 2.89785000E+2
5.72000008E+1 1.00937662E+0 5.72000008E+1 2.89785000E+2
5.82000008E+1 1.00939510E+0 5.82000008E+1 2.89785000E+2
5.92000008E+1 1.00929619E+0 5.92000008E+1 2.89785000E+2
6.02000008E+1 1.00945084E+0 6.02000008E+1 2.89785000E+2
6.10999985E+1 1.00924114E+0 6.12000008E+1 2.89785000E+2
6.20999985E+1 1.00940658E+0 6.22000008E+1 2.89785000E+2
6.32000008E+1 1.00938890E+0 6.32000008E+1 2.89785000E+2
6.41999969E+1 1.00945829E+0 6.41999969E+1 2.89785000E+2
6.51999969E+1 1.00950800E+0 6.51999969E+1 2.89785000E+2
6.61999969E+1 1.00939623E+0 6.61999969E+1 2.89785000E+2
6.71999969E+1 1.00942120E+0 6.71999969E+1 2.89785000E+2
6.81999969E+1 1.00943849E+0 6.81999969E+1 2.89785000E+2
6.91999969E+1 1.00916940E+0 6.91999969E+1 2.89785000E+2
7.01999969E+1 1.00946337E+0 7.01999969E+1 2.89785000E+2
7.11999969E+1 1.00931768E+0 7.11999969E+1 2.89785000E+2
7.21999969E+1 1.00945340E+0 7.21999969E+1 2.89785000E+2
7.30999985E+1 1.00945602E+0 7.31999969E+1 2.89785000E+2
7.41999969E+1 1.00927003E+0 7.41999969E+1 2.89785000E+2
7.51999969E+1 1.00928419E+0 7.51999969E+1 2.89785000E+2
7.61999969E+1 1.00935059E+0 7.61999969E+1 2.89785000E+2
7.71999969E+1 1.00929145E+0 7.71999969E+1 2.89785000E+2
7.81999969E+1 1.00937993E+0 7.81999969E+1 2.89785000E+2
7.91999969E+1 1.00935052E+0 7.91999969E+1 2.89785000E+2
8.01999969E+1 1.00924630E+0 8.01999969E+1 2.89785000E+2
8.11999969E+1 1.00947606E+0 8.11999969E+1 2.89785000E+2
8.21999969E+1 1.00934989E+0 8.21999969E+1 2.89785000E+2
8.31999969E+1 1.00936006E+0 8.31999969E+1 2.89785000E+2
8.41999969E+1 1.00937234E+0 8.41999969E+1 2.89785000E+2
8.51999969E+1 1.00937054E+0 8.51999969E+1 2.89785000E+2
8.61999969E+1 1.00937347E+0 8.61999969E+1 2.89785000E+2
8.71999969E+1 1.00934529E+0 8.71999969E+1 2.89785000E+2
8.81999969E+1 1.00935539E+0 8.81999969E+1 2.89785000E+2
8.91999969E+1 1.00920996E+0 8.91999969E+1 2.89785000E+2
9.01999969E+1 1.00933798E+0 9.01999969E+1 2.89785000E+2
9.11999969E+1 1.00939373E+0 9.11999969E+1 2.89785000E+2
9.21999969E+1 1.00932245E+0 9.21999969E+1 2.89785000E+2
9.31999969E+1 1.00931802E+0 9.31999969E+1 2.89785000E+2
9.41999969E+1 1.00938942E+0 9.41999969E+1 2.89785000E+2
9.51999969E+1 1.00944123E+0 9.51999969E+1 2.89785000E+2
9.61999969E+1 1.00932550E+0 9.61999969E+1 2.89785000E+2
9.71999969E+1 1.00921878E+0 9.71999969E+1 2.89785000E+2
9.81999969E+1 1.00930307E+0 9.81999969E+1 2.89785000E+2
9.94000015E+1 1.00939926E+0 9.95000000E+1 2.89785000E+2
1.00199997E+2 1.00922213E+0 1.00199997E+2 2.89785000E+2
1.01199997E+2 1.00928917E+0 1.01199997E+2 2.89785000E+2
1.02199997E+2 1.00932980E+0 1.02199997E+2 2.89785000E+2
