0.00000E+0 2.97984E-1
2.20000E+0 2.97959E-1
4.10000E+0 2.97959E-1
6.20000E+0 2.97985E-1
8.10000E+0 2.97953E-1
1.02000E+1 2.97838E-1
1.21000E+1 2.97944E-1
1.41000E+1 2.98056E-1
1.61000E+1 2.97969E-1
1.81000E+1 2.98071E-1
2.01000E+1 2.97848E-1
2.21000E+1 2.97939E-1
2.41000E+1 2.97962E-1
2.61000E+1 2.97916E-1
2.82000E+1 2.97903E-1
3.02000E+1 2.98024E-1
3.22000E+1 2.97851E-1
3.42000E+1 2.97902E-1
3.62000E+1 2.97913E-1
3.82000E+1 2.97959E-1
4.01000E+1 2.97909E-1
4.22000E+1 2.97936E-1
4.42000E+1 2.97934E-1
4.61000E+1 2.97866E-1
4.82000E+1 2.97949E-1
5.01000E+1 2.97941E-1
5.21000E+1 2.97878E-1
5.42000E+1 2.97945E-1
5.62000E+1 2.97910E-1
5.82000E+1 2.97914E-1
6.01000E+1 2.97936E-1
6.21000E+1 2.97943E-1
6.41000E+1 2.98020E-1
6.61000E+1 2.97996E-1
6.81000E+1 2.97845E-1
7.01000E+1 2.97941E-1
7.22000E+1 2.97893E-1
7.43000E+1 2.97921E-1
7.61000E+1 2.97844E-1
7.83000E+1 2.97911E-1
8.02000E+1 2.97853E-1
8.21000E+1 2.98002E-1
8.42000E+1 2.97902E-1
8.62000E+1 2.97928E-1
8.82000E+1 2.97965E-1
9.01000E+1 2.98007E-1
9.21000E+1 2.97953E-1
9.41000E+1 2.98020E-1
9.62000E+1 2.97933E-1
9.81000E+1 2.97909E-1
1.00100E+2 2.97925E-1
1.02100E+2 2.97975E-1
1.04100E+2 2.97981E-1
1.06100E+2 2.98066E-1
1.08100E+2 2.97901E-1
1.10100E+2 2.97923E-1
1.12300E+2 2.97898E-1
1.14300E+2 2.97915E-1
1.16200E+2 2.97899E-1
1.18200E+2 2.97920E-1
1.20200E+2 2.97935E-1
1.22200E+2 2.97840E-1
1.24200E+2 2.97944E-1
1.26200E+2 2.97907E-1
1.28200E+2 2.97995E-1
1.30200E+2 2.97901E-1
1.32100E+2 2.97867E-1
1.34100E+2 2.97929E-1
1.36200E+2 2.97833E-1
1.38100E+2 2.97938E-1
1.40100E+2 2.97841E-1
1.42100E+2 2.97970E-1
1.44100E+2 2.97849E-1
1.46100E+2 2.97910E-1
1.48100E+2 2.98016E-1
1.50200E+2 2.97822E-1
1.52100E+2 2.97911E-1
1.54100E+2 2.97917E-1
1.56100E+2 2.97968E-1
1.58100E+2 2.97917E-1
1.60200E+2 2.97816E-1
1.62100E+2 2.97884E-1
1.64200E+2 2.97898E-1
1.66200E+2 2.97848E-1
1.68300E+2 2.97833E-1
1.70300E+2 2.97845E-1
1.72100E+2 2.98071E-1
1.74200E+2 2.97903E-1
1.76200E+2 2.97935E-1
1.78300E+2 2.97884E-1
1.80100E+2 2.97852E-1
1.82200E+2 2.97908E-1
1.84100E+2 2.97850E-1
1.86100E+2 2.98002E-1
1.88100E+2 2.97914E-1
1.90200E+2 2.97870E-1
1.92100E+2 2.97847E-1
1.94300E+2 2.97871E-1
1.96200E+2 2.97780E-1
1.98200E+2 2.97841E-1
2.00200E+2 2.97899E-1
2.02200E+2 2.97939E-1
2.04200E+2 2.97923E-1
2.06100E+2 2.97895E-1
2.08100E+2 2.97874E-1
2.10100E+2 2.98025E-1
2.12100E+2 2.98036E-1
2.14100E+2 2.97994E-1
2.16100E+2 2.97915E-1
2.18100E+2 2.97927E-1
2.20100E+2 2.97943E-1
2.22300E+2 2.97912E-1
2.24100E+2 2.97915E-1
2.26100E+2 2.98056E-1
2.28100E+2 2.98081E-1
2.30200E+2 2.97886E-1
2.32200E+2 2.97928E-1
2.34200E+2 2.97981E-1
2.36200E+2 2.97920E-1
2.38100E+2 2.98020E-1
2.40200E+2 2.97888E-1
2.42100E+2 2.98021E-1
2.44100E+2 2.97960E-1
2.46200E+2 2.97919E-1
2.48200E+2 2.97970E-1
2.50200E+2 2.97855E-1
2.52100E+2 2.97936E-1
2.54200E+2 2.97900E-1
2.56100E+2 2.97946E-1
2.58100E+2 2.97939E-1
2.60100E+2 2.97986E-1
2.62100E+2 2.98082E-1
2.64200E+2 2.97965E-1
2.66200E+2 2.97890E-1
2.68100E+2 2.97980E-1
2.70100E+2 2.97965E-1
2.72200E+2 2.97961E-1
2.74200E+2 2.97937E-1
2.76200E+2 2.97877E-1
2.78300E+2 2.97926E-1
2.80100E+2 2.97967E-1
2.82200E+2 2.97973E-1
2.84200E+2 2.97851E-1
2.86100E+2 2.97947E-1
2.88200E+2 2.97914E-1
2.90100E+2 2.97921E-1
