0.00000E+0 2.96566E+2
3.00000E+0 2.96566E+2
8.00000E+0 2.73160E+2
1.30000E+1 2.73160E+2
1.80000E+1 2.73160E+2
2.30000E+1 2.73160E+2
2.80000E+1 2.73160E+2
3.30000E+1 2.73160E+2
3.80000E+1 2.73160E+2
4.30000E+1 2.73160E+2
4.80000E+1 2.73160E+2
5.30000E+1 2.73160E+2
5.80000E+1 2.73160E+2
6.30000E+1 2.73160E+2
6.80000E+1 2.73160E+2
7.30000E+1 3.00558E+2
7.80000E+1 3.00558E+2
8.30000E+1 3.00558E+2
8.80000E+1 3.00558E+2
9.30000E+1 3.00558E+2
9.80000E+1 3.00558E+2
1.03000E+2 3.00558E+2
1.08000E+2 2.73160E+2
1.13000E+2 3.00558E+2
1.18000E+2 3.00558E+2
1.23000E+2 3.00558E+2
1.28000E+2 3.00558E+2
1.33000E+2 3.00558E+2
1.38000E+2 3.00558E+2
1.43000E+2 3.00558E+2
