0.00000000E+0 1.00663937E+0 1.00000001E-1 2.93160000E+2
1.20000005E+0 1.00660435E+0 1.20000005E+0 2.93160000E+2
2.20000005E+0 1.00657622E+0 2.20000005E+0 2.93097500E+2
3.20000005E+0 1.00662244E+0 3.20000005E+0 2.93097500E+2
4.19999981E+0 1.00665086E+0 4.19999981E+0 2.93097500E+2
5.19999981E+0 1.00662243E+0 5.19999981E+0 2.93160000E+2
6.19999981E+0 1.00658688E+0 6.19999981E+0 2.93160000E+2
7.19999981E+0 1.00657289E+0 7.19999981E+0 2.93160000E+2
8.19999981E+0 1.00662436E+0 8.19999981E+0 2.93160000E+2
9.19999981E+0 1.00661879E+0 9.19999981E+0 2.93160000E+2
1.01999998E+1 1.00660038E+0 1.01999998E+1 2.93097500E+2
1.11999998E+1 1.00661459E+0 1.11999998E+1 2.93097500E+2
1.21999998E+1 1.00662063E+0 1.21999998E+1 2.93160000E+2
1.31999998E+1 1.00663950E+0 1.31999998E+1 2.93160000E+2
1.41999998E+1 1.00656901E+0 1.41999998E+1 2.93097500E+2
1.51999998E+1 1.00660639E+0 1.51999998E+1 2.93160000E+2
1.62000008E+1 1.00662535E+0 1.62000008E+1 2.93097500E+2
1.72000008E+1 1.00662850E+0 1.72000008E+1 2.93097500E+2
1.82000008E+1 1.00661964E+0 1.82000008E+1 2.93160000E+2
1.92000008E+1 1.00654342E+0 1.92000008E+1 2.93097500E+2
2.02000008E+1 1.00661836E+0 2.02000008E+1 2.93097500E+2
2.12000008E+1 1.00660063E+0 2.12000008E+1 2.93097500E+2
2.22000008E+1 1.00661338E+0 2.22000008E+1 2.93097500E+2
2.32000008E+1 1.00656526E+0 2.32000008E+1 2.93097500E+2
2.42000008E+1 1.00662896E+0 2.42000008E+1 2.93160000E+2
2.52000008E+1 1.00660881E+0 2.52000008E+1 2.93097500E+2
2.62000008E+1 1.00664814E+0 2.62000008E+1 2.93097500E+2
2.72000008E+1 1.00661426E+0 2.72000008E+1 2.93097500E+2
2.82000008E+1 1.00658437E+0 2.82000008E+1 2.93160000E+2
2.92000008E+1 1.00659082E+0 2.92000008E+1 2.93160000E+2
3.02000008E+1 1.00665765E+0 3.02000008E+1 2.93097500E+2
3.12000008E+1 1.00658964E+0 3.12000008E+1 2.93160000E+2
3.22000008E+1 1.00663979E+0 3.22000008E+1 2.93097500E+2
3.32000008E+1 1.00660311E+0 3.32000008E+1 2.93160000E+2
3.42000008E+1 1.00663789E+0 3.42000008E+1 2.93097500E+2
3.52000008E+1 1.00659314E+0 3.52000008E+1 2.93097500E+2
3.62000008E+1 1.00660454E+0 3.62000008E+1 2.93160000E+2
3.72000008E+1 1.00664421E+0 3.72000008E+1 2.93097500E+2
3.82000008E+1 1.00664454E+0 3.82000008E+1 2.93160000E+2
3.92000008E+1 1.00664889E+0 3.92000008E+1 2.93160000E+2
4.02000008E+1 1.00660742E+0 4.02000008E+1 2.93097500E+2
4.12000008E+1 1.00660422E+0 4.12000008E+1 2.93160000E+2
4.22000008E+1 1.00662665E+0 4.22000008E+1 2.93097500E+2
4.32000008E+1 1.00658362E+0 4.32000008E+1 2.93097500E+2
4.42000008E+1 1.00661082E+0 4.42000008E+1 2.93160000E+2
4.52000008E+1 1.00662996E+0 4.52000008E+1 2.93160000E+2
4.62000008E+1 1.00662977E+0 4.62000008E+1 2.93097500E+2
4.72000008E+1 1.00659619E+0 4.72999992E+1 2.93097500E+2
4.82000008E+1 1.00661015E+0 4.82999992E+1 2.93160000E+2
4.92000008E+1 1.00660114E+0 4.92999992E+1 2.93160000E+2
5.02000008E+1 1.00664542E+0 5.02999992E+1 2.93097500E+2
5.12000008E+1 1.00664281E+0 5.12999992E+1 2.93097500E+2
5.22000008E+1 1.00660834E+0 5.22999992E+1 2.93097500E+2
5.32000008E+1 1.00668775E+0 5.32999992E+1 2.93097500E+2
5.42000008E+1 1.00662655E+0 5.42999992E+1 2.93160000E+2
5.52000008E+1 1.00664506E+0 5.52999992E+1 2.93097500E+2
5.62999992E+1 1.00664643E+0 5.62999992E+1 2.93097500E+2
5.72999992E+1 1.00668366E+0 5.72999992E+1 2.93160000E+2
5.82999992E+1 1.00665648E+0 5.84000015E+1 2.93160000E+2
5.92999992E+1 1.00665335E+0 5.94000015E+1 2.93160000E+2
6.02999992E+1 1.00663131E+0 6.04000015E+1 2.93097500E+2
6.12999992E+1 1.00667338E+0 6.14000015E+1 2.93160000E+2
6.22999992E+1 1.00662334E+0 6.24000015E+1 2.93097500E+2
6.32999992E+1 1.00664830E+0 6.32999992E+1 2.93097500E+2
6.43000031E+1 1.00663588E+0 6.44000015E+1 2.93097500E+2
6.53000031E+1 1.00665658E+0 6.54000015E+1 2.93097500E+2
6.63000031E+1 1.00666452E+0 6.64000015E+1 2.93160000E+2
6.73000031E+1 1.00668217E+0 6.74000015E+1 2.93097500E+2
6.83000031E+1 1.00664182E+0 6.84000015E+1 2.93097500E+2
6.93000031E+1 1.00662262E+0 6.93000031E+1 2.93097500E+2
7.03000031E+1 1.00663743E+0 7.03000031E+1 2.93160000E+2
7.13000031E+1 1.00660996E+0 7.13000031E+1 2.93097500E+2
7.23000031E+1 1.00669351E+0 7.23000031E+1 2.93097500E+2
7.33000031E+1 1.00663838E+0 7.33000031E+1 2.93097500E+2
7.43000031E+1 1.00661572E+0 7.43000031E+1 2.93097500E+2
7.53000031E+1 1.00666508E+0 7.54000015E+1 2.93097500E+2
7.63000031E+1 1.00662023E+0 7.63000031E+1 2.93160000E+2
7.73000031E+1 1.00665766E+0 7.74000015E+1 2.93097500E+2
7.83000031E+1 1.00665438E+0 7.84000015E+1 2.93097500E+2
7.93000031E+1 1.00667631E+0 7.94000015E+1 2.93097500E+2
8.03000031E+1 1.00664786E+0 8.03000031E+1 2.93160000E+2
8.13000031E+1 1.00667066E+0 8.14000015E+1 2.93160000E+2
8.23000031E+1 1.00666482E+0 8.23000031E+1 2.93160000E+2
8.33000031E+1 1.00667140E+0 8.33000031E+1 2.93097500E+2
