0.00000000E+0 1.00507882E+0 1.00000001E-1 2.93097500E+2
1.10000002E+0 1.00507920E+0 1.20000005E+0 2.93097500E+2
2.09999990E+0 1.00516447E+0 2.20000005E+0 2.93097500E+2
3.20000005E+0 1.00513127E+0 3.20000005E+0 2.93097500E+2
4.19999981E+0 1.00515697E+0 4.19999981E+0 2.93097500E+2
5.19999981E+0 1.00516085E+0 5.19999981E+0 2.93097500E+2
6.19999981E+0 1.00509281E+0 6.19999981E+0 2.93097500E+2
7.19999981E+0 1.00506905E+0 7.19999981E+0 2.93097500E+2
8.19999981E+0 1.00510506E+0 8.19999981E+0 2.93097500E+2
9.19999981E+0 1.00512909E+0 9.19999981E+0 2.93097500E+2
1.01999998E+1 1.00514121E+0 1.01999998E+1 2.93097500E+2
1.11999998E+1 1.00509590E+0 1.11999998E+1 2.93097500E+2
1.21999998E+1 1.00515026E+0 1.21999998E+1 2.93097500E+2
1.31999998E+1 1.00508228E+0 1.31999998E+1 2.93097500E+2
1.41999998E+1 1.00519876E+0 1.41999998E+1 2.93097500E+2
1.51999998E+1 1.00507087E+0 1.51999998E+1 2.93097500E+2
1.62000008E+1 1.00520433E+0 1.62000008E+1 2.93097500E+2
1.72000008E+1 1.00515205E+0 1.72000008E+1 2.93097500E+2
1.82000008E+1 1.00520555E+0 1.82000008E+1 2.93097500E+2
1.92000008E+1 1.00507809E+0 1.92000008E+1 2.93097500E+2
2.02000008E+1 1.00504838E+0 2.02000008E+1 2.93097500E+2
2.12000008E+1 1.00520954E+0 2.12000008E+1 2.93097500E+2
2.22000008E+1 1.00504307E+0 2.22000008E+1 2.93097500E+2
2.32000008E+1 1.00519919E+0 2.32000008E+1 2.93097500E+2
2.42000008E+1 1.00513057E+0 2.42000008E+1 2.93097500E+2
2.52000008E+1 1.00518161E+0 2.52000008E+1 2.93097500E+2
2.62000008E+1 1.00515375E+0 2.62000008E+1 2.93097500E+2
2.72000008E+1 1.00512124E+0 2.72000008E+1 2.93097500E+2
2.82000008E+1 1.00521203E+0 2.82000008E+1 2.93097500E+2
2.92000008E+1 1.00515536E+0 2.92000008E+1 2.93097500E+2
3.02000008E+1 1.00519947E+0 3.02000008E+1 2.93097500E+2
3.12000008E+1 1.00502498E+0 3.12000008E+1 2.93097500E+2
3.22000008E+1 1.00513126E+0 3.22000008E+1 2.93097500E+2
3.32000008E+1 1.00506055E+0 3.32000008E+1 2.93097500E+2
3.42000008E+1 1.00515656E+0 3.42000008E+1 2.93097500E+2
3.52000008E+1 1.00520143E+0 3.52000008E+1 2.93097500E+2
3.62000008E+1 1.00510207E+0 3.62000008E+1 2.93097500E+2
3.72000008E+1 1.00509917E+0 3.72000008E+1 2.93097500E+2
3.82000008E+1 1.00507628E+0 3.82000008E+1 2.93097500E+2
3.92000008E+1 1.00506228E+0 3.92000008E+1 2.93097500E+2
4.02000008E+1 1.00511519E+0 4.02000008E+1 2.93097500E+2
4.12000008E+1 1.00515237E+0 4.12000008E+1 2.93097500E+2
4.22000008E+1 1.00515507E+0 4.22000008E+1 2.93097500E+2
4.32000008E+1 1.00512228E+0 4.32000008E+1 2.93097500E+2
4.42000008E+1 1.00513798E+0 4.42000008E+1 2.93097500E+2
4.52000008E+1 1.00511311E+0 4.52000008E+1 2.93097500E+2
4.62000008E+1 1.00517675E+0 4.62000008E+1 2.93097500E+2
4.72000008E+1 1.00514899E+0 4.72000008E+1 2.93097500E+2
4.82000008E+1 1.00512751E+0 4.82000008E+1 2.93097500E+2
4.92000008E+1 1.00511684E+0 4.92000008E+1 2.93097500E+2
5.02000008E+1 1.00513909E+0 5.02000008E+1 2.93097500E+2
5.12000008E+1 1.00511729E+0 5.12000008E+1 2.93097500E+2
5.22000008E+1 1.00513719E+0 5.22000008E+1 2.93097500E+2
5.32000008E+1 1.00509990E+0 5.32000008E+1 2.93097500E+2
5.42000008E+1 1.00513502E+0 5.42000008E+1 2.93097500E+2
5.52000008E+1 1.00521449E+0 5.52000008E+1 2.93097500E+2
5.62000008E+1 1.00506209E+0 5.62000008E+1 2.93097500E+2
5.72000008E+1 1.00512385E+0 5.72000008E+1 2.93097500E+2
5.82000008E+1 1.00510607E+0 5.82000008E+1 2.93097500E+2
