0.00000000E+0 1.00726792E+0 1.00000001E-1 2.93097500E+2
1.20000005E+0 1.00725547E+0 1.20000005E+0 2.93097500E+2
2.20000005E+0 1.00723774E+0 2.20000005E+0 2.93097500E+2
3.20000005E+0 1.00722063E+0 3.20000005E+0 2.93097500E+2
4.19999981E+0 1.00726634E+0 4.19999981E+0 2.93097500E+2
5.19999981E+0 1.00724917E+0 5.19999981E+0 2.93097500E+2
6.19999981E+0 1.00717953E+0 6.30000019E+0 2.93097500E+2
7.19999981E+0 1.00719369E+0 7.19999981E+0 2.93097500E+2
8.19999981E+0 1.00727079E+0 8.19999981E+0 2.93097500E+2
9.19999981E+0 1.00728761E+0 9.19999981E+0 2.93097500E+2
1.01999998E+1 1.00725056E+0 1.03000002E+1 2.93097500E+2
1.11999998E+1 1.00724075E+0 1.11999998E+1 2.93097500E+2
1.21999998E+1 1.00720077E+0 1.23000002E+1 2.93097500E+2
1.31999998E+1 1.00724164E+0 1.31999998E+1 2.93097500E+2
1.41999998E+1 1.00726927E+0 1.41999998E+1 2.93097500E+2
1.51999998E+1 1.00725915E+0 1.51999998E+1 2.93097500E+2
1.62000008E+1 1.00728340E+0 1.62000008E+1 2.93097500E+2
1.72000008E+1 1.00722939E+0 1.72000008E+1 2.93097500E+2
1.82000008E+1 1.00720089E+0 1.82000008E+1 2.93097500E+2
1.92000008E+1 1.00720832E+0 1.92000008E+1 2.93097500E+2
2.02000008E+1 1.00724724E+0 2.02000008E+1 2.93097500E+2
2.12000008E+1 1.00722126E+0 2.12000008E+1 2.93097500E+2
2.22000008E+1 1.00728105E+0 2.22000008E+1 2.93097500E+2
2.32000008E+1 1.00724741E+0 2.32000008E+1 2.93097500E+2
2.42000008E+1 1.00731162E+0 2.42000008E+1 2.93097500E+2
2.52000008E+1 1.00726529E+0 2.52000008E+1 2.93097500E+2
2.62000008E+1 1.00721238E+0 2.62000008E+1 2.93097500E+2
2.72000008E+1 1.00721941E+0 2.72000008E+1 2.93097500E+2
2.82000008E+1 1.00726235E+0 2.82000008E+1 2.93097500E+2
2.92000008E+1 1.00726242E+0 2.92000008E+1 2.93097500E+2
3.02000008E+1 1.00716043E+0 3.02000008E+1 2.93097500E+2
3.12000008E+1 1.00726488E+0 3.12999992E+1 2.93097500E+2
3.22000008E+1 1.00725112E+0 3.22000008E+1 2.93097500E+2
3.32000008E+1 1.00720810E+0 3.32000008E+1 2.93097500E+2
3.42000008E+1 1.00728016E+0 3.42999992E+1 2.93097500E+2
3.52000008E+1 1.00726309E+0 3.52000008E+1 2.93097500E+2
3.62000008E+1 1.00723331E+0 3.62000008E+1 2.93097500E+2
3.72000008E+1 1.00726154E+0 3.72000008E+1 2.93097500E+2
3.82000008E+1 1.00724523E+0 3.82000008E+1 2.93097500E+2
3.92000008E+1 1.00730666E+0 3.92000008E+1 2.93097500E+2
4.02000008E+1 1.00725318E+0 4.02000008E+1 2.93097500E+2
4.12000008E+1 1.00726228E+0 4.12999992E+1 2.93097500E+2
4.22000008E+1 1.00727167E+0 4.22000008E+1 2.93097500E+2
4.32000008E+1 1.00723945E+0 4.32000008E+1 2.93097500E+2
4.42000008E+1 1.00728091E+0 4.42000008E+1 2.93097500E+2
4.52000008E+1 1.00727376E+0 4.52000008E+1 2.93097500E+2
4.62000008E+1 1.00730450E+0 4.62000008E+1 2.93097500E+2
4.72000008E+1 1.00729952E+0 4.72000008E+1 2.93097500E+2
4.82000008E+1 1.00719516E+0 4.82000008E+1 2.93097500E+2
4.92000008E+1 1.00729633E+0 4.92000008E+1 2.93097500E+2
5.02000008E+1 1.00730301E+0 5.02000008E+1 2.93097500E+2
5.12000008E+1 1.00722942E+0 5.12000008E+1 2.93097500E+2
5.22000008E+1 1.00733660E+0 5.22000008E+1 2.93097500E+2
5.32000008E+1 1.00727824E+0 5.32000008E+1 2.93097500E+2
5.42000008E+1 1.00726736E+0 5.42000008E+1 2.93097500E+2
5.52000008E+1 1.00727450E+0 5.52000008E+1 2.93097500E+2
5.62000008E+1 1.00732484E+0 5.62000008E+1 2.93097500E+2
5.72000008E+1 1.00732098E+0 5.72000008E+1 2.93097500E+2
5.82000008E+1 1.00730812E+0 5.82000008E+1 2.93097500E+2
5.92000008E+1 1.00722458E+0 5.92000008E+1 2.93097500E+2
6.02000008E+1 1.00728783E+0 6.02000008E+1 2.93097500E+2
6.12000008E+1 1.00730271E+0 6.12000008E+1 2.93097500E+2
6.22000008E+1 1.00728066E+0 6.22000008E+1 2.93097500E+2
6.32000008E+1 1.00726764E+0 6.32000008E+1 2.93097500E+2
6.41999969E+1 1.00731864E+0 6.41999969E+1 2.93097500E+2
6.51999969E+1 1.00730017E+0 6.53000031E+1 2.93097500E+2
6.61999969E+1 1.00734118E+0 6.61999969E+1 2.93097500E+2
6.71999969E+1 1.00735280E+0 6.71999969E+1 2.93097500E+2
6.81999969E+1 1.00728586E+0 6.81999969E+1 2.93097500E+2
6.91999969E+1 1.00733199E+0 6.91999969E+1 2.93097500E+2
7.01999969E+1 1.00732315E+0 7.01999969E+1 2.93097500E+2
7.11999969E+1 1.00726585E+0 7.11999969E+1 2.93097500E+2
7.21999969E+1 1.00734447E+0 7.21999969E+1 2.93097500E+2
7.31999969E+1 1.00735764E+0 7.31999969E+1 2.93097500E+2
7.41999969E+1 1.00728236E+0 7.41999969E+1 2.93097500E+2
7.51999969E+1 1.00725636E+0 7.51999969E+1 2.93097500E+2
7.61999969E+1 1.00728223E+0 7.63000031E+1 2.93097500E+2
7.71999969E+1 1.00733101E+0 7.71999969E+1 2.93097500E+2
7.81999969E+1 1.00729123E+0 7.81999969E+1 2.93097500E+2
7.91999969E+1 1.00728704E+0 7.93000031E+1 2.93097500E+2
8.01999969E+1 1.00721458E+0 8.01999969E+1 2.93097500E+2
8.11999969E+1 1.00727136E+0 8.11999969E+1 2.93097500E+2
8.21999969E+1 1.00731388E+0 8.21999969E+1 2.93097500E+2
8.31999969E+1 1.00717880E+0 8.31999969E+1 2.93097500E+2
8.41999969E+1 1.00723046E+0 8.41999969E+1 2.93097500E+2
8.51999969E+1 1.00735117E+0 8.51999969E+1 2.93097500E+2
8.61999969E+1 1.00726646E+0 8.61999969E+1 2.93097500E+2
8.71999969E+1 1.00735561E+0 8.71999969E+1 2.93097500E+2
8.81999969E+1 1.00728882E+0 8.81999969E+1 2.93097500E+2
8.91999969E+1 1.00732341E+0 8.91999969E+1 2.93097500E+2
9.01999969E+1 1.00732272E+0 9.01999969E+1 2.93097500E+2
9.11999969E+1 1.00728786E+0 9.11999969E+1 2.93097500E+2
9.21999969E+1 1.00728973E+0 9.21999969E+1 2.93097500E+2
9.31999969E+1 1.00726771E+0 9.31999969E+1 2.93097500E+2
9.41999969E+1 1.00729822E+0 9.41999969E+1 2.93097500E+2
9.51999969E+1 1.00733248E+0 9.53000031E+1 2.93097500E+2
9.61999969E+1 1.00728994E+0 9.63000031E+1 2.93097500E+2
9.71999969E+1 1.00729976E+0 9.71999969E+1 2.93097500E+2
9.81999969E+1 1.00723245E+0 9.81999969E+1 2.93097500E+2
9.91999969E+1 1.00724344E+0 9.91999969E+1 2.93097500E+2
1.00199997E+2 1.00730640E+0 1.00199997E+2 2.93097500E+2
1.01199997E+2 1.00733222E+0 1.01199997E+2 2.93097500E+2
1.02199997E+2 1.00730277E+0 1.02199997E+2 2.93097500E+2
1.03199997E+2 1.00733175E+0 1.03199997E+2 2.93097500E+2
1.04199997E+2 1.00730270E+0 1.04199997E+2 2.93097500E+2
1.05199997E+2 1.00727210E+0 1.05199997E+2 2.93097500E+2
1.06199997E+2 1.00726964E+0 1.06199997E+2 2.93097500E+2
1.07199997E+2 1.00730913E+0 1.07199997E+2 2.93097500E+2
1.08199997E+2 1.00727192E+0 1.08199997E+2 2.93097500E+2
1.09199997E+2 1.00725082E+0 1.09199997E+2 2.93097500E+2
1.10199997E+2 1.00727647E+0 1.10199997E+2 2.93097500E+2
1.11199997E+2 1.00736255E+0 1.11300003E+2 2.93097500E+2
1.12199997E+2 1.00733524E+0 1.12199997E+2 2.93097500E+2
1.13199997E+2 1.00734053E+0 1.13199997E+2 2.93097500E+2
1.14199997E+2 1.00725295E+0 1.14199997E+2 2.93097500E+2
1.15199997E+2 1.00728863E+0 1.15199997E+2 2.93097500E+2
1.16199997E+2 1.00727324E+0 1.16199997E+2 2.93097500E+2
1.17199997E+2 1.00726716E+0 1.17199997E+2 2.93097500E+2
1.18199997E+2 1.00726952E+0 1.18199997E+2 2.93097500E+2
1.19199997E+2 1.00722217E+0 1.19199997E+2 2.93097500E+2
1.20199997E+2 1.00731815E+0 1.20300003E+2 2.93097500E+2
1.21199997E+2 1.00734720E+0 1.21199997E+2 2.93097500E+2
1.22199997E+2 1.00724082E+0 1.22199997E+2 2.93097500E+2
1.23199997E+2 1.00729207E+0 1.23300003E+2 2.93097500E+2
1.24199997E+2 1.00729475E+0 1.24199997E+2 2.93097500E+2
1.25199997E+2 1.00727263E+0 1.25199997E+2 2.93097500E+2
1.26199997E+2 1.00725558E+0 1.26199997E+2 2.93097500E+2
1.27199997E+2 1.00732207E+0 1.27199997E+2 2.93097500E+2
1.28199997E+2 1.00726646E+0 1.28199997E+2 2.93097500E+2
1.29199997E+2 1.00727848E+0 1.29199997E+2 2.93097500E+2
1.30199997E+2 1.00729053E+0 1.30199997E+2 2.93097500E+2
1.31199997E+2 1.00721918E+0 1.31199997E+2 2.93097500E+2
1.32199997E+2 1.00726886E+0 1.32199997E+2 2.93097500E+2
1.33199997E+2 1.00732596E+0 1.33199997E+2 2.93097500E+2
1.34199997E+2 1.00724970E+0 1.34199997E+2 2.93097500E+2
1.35199997E+2 1.00722155E+0 1.35300003E+2 2.93097500E+2
1.36199997E+2 1.00726653E+0 1.36199997E+2 2.93097500E+2
1.37199997E+2 1.00732171E+0 1.37199997E+2 2.93097500E+2
1.38199997E+2 1.00729566E+0 1.38199997E+2 2.93097500E+2
1.39199997E+2 1.00723045E+0 1.39199997E+2 2.93097500E+2
1.40199997E+2 1.00725630E+0 1.40199997E+2 2.93097500E+2
1.41199997E+2 1.00728676E+0 1.41199997E+2 2.93097500E+2
1.42199997E+2 1.00719499E+0 1.42199997E+2 2.93097500E+2
1.43199997E+2 1.00730576E+0 1.43199997E+2 2.93097500E+2
1.44199997E+2 1.00719818E+0 1.44199997E+2 2.93097500E+2
1.45199997E+2 1.00727698E+0 1.45300003E+2 2.93097500E+2
1.46199997E+2 1.00727861E+0 1.46199997E+2 2.93097500E+2
1.47199997E+2 1.00725479E+0 1.47199997E+2 2.93097500E+2
1.48199997E+2 1.00728633E+0 1.48199997E+2 2.93097500E+2
1.49199997E+2 1.00724863E+0 1.49199997E+2 2.93097500E+2
1.50199997E+2 1.00722213E+0 1.50199997E+2 2.93097500E+2
1.51199997E+2 1.00725923E+0 1.51199997E+2 2.93097500E+2
1.52199997E+2 1.00729193E+0 1.52199997E+2 2.93097500E+2
1.53199997E+2 1.00725340E+0 1.53199997E+2 2.93097500E+2
1.54199997E+2 1.00720896E+0 1.54199997E+2 2.93097500E+2
1.55199997E+2 1.00730518E+0 1.55199997E+2 2.93097500E+2
1.56199997E+2 1.00729228E+0 1.56199997E+2 2.93097500E+2
1.57199997E+2 1.00727152E+0 1.57199997E+2 2.93097500E+2
1.58199997E+2 1.00725343E+0 1.58199997E+2 2.93097500E+2
1.59199997E+2 1.00728394E+0 1.59199997E+2 2.93097500E+2
1.60199997E+2 1.00729292E+0 1.60199997E+2 2.93097500E+2
1.61199997E+2 1.00730665E+0 1.61199997E+2 2.93097500E+2
1.62199997E+2 1.00727248E+0 1.62199997E+2 2.93097500E+2
1.63199997E+2 1.00720559E+0 1.63199997E+2 2.93097500E+2
1.64199997E+2 1.00727719E+0 1.64199997E+2 2.93097500E+2
1.65199997E+2 1.00728274E+0 1.65300003E+2 2.93097500E+2
1.66199997E+2 1.00728786E+0 1.66199997E+2 2.93097500E+2
1.67199997E+2 1.00720982E+0 1.67199997E+2 2.93097500E+2
1.68199997E+2 1.00726742E+0 1.68199997E+2 2.93097500E+2
1.69199997E+2 1.00719574E+0 1.69199997E+2 2.93097500E+2
1.70199997E+2 1.00719789E+0 1.70300003E+2 2.93097500E+2
1.71199997E+2 1.00723966E+0 1.71199997E+2 2.93097500E+2
1.72199997E+2 1.00724741E+0 1.72199997E+2 2.93097500E+2
1.73199997E+2 1.00735123E+0 1.73199997E+2 2.93097500E+2
1.74199997E+2 1.00731517E+0 1.74199997E+2 2.93097500E+2
1.75199997E+2 1.00724844E+0 1.75199997E+2 2.93097500E+2
1.76199997E+2 1.00733149E+0 1.76199997E+2 2.93097500E+2
1.77199997E+2 1.00724727E+0 1.77199997E+2 2.93097500E+2
1.78199997E+2 1.00725614E+0 1.78300003E+2 2.93097500E+2
1.79199997E+2 1.00722976E+0 1.79199997E+2 2.93097500E+2
1.80199997E+2 1.00727314E+0 1.80300003E+2 2.93097500E+2
1.81199997E+2 1.00730814E+0 1.81300003E+2 2.93097500E+2
1.82199997E+2 1.00721549E+0 1.82199997E+2 2.93097500E+2
1.83199997E+2 1.00732562E+0 1.83199997E+2 2.93097500E+2
1.84199997E+2 1.00728820E+0 1.84300003E+2 2.93097500E+2
1.85199997E+2 1.00723368E+0 1.85300003E+2 2.93097500E+2
1.86199997E+2 1.00722559E+0 1.86199997E+2 2.93097500E+2
1.87199997E+2 1.00726751E+0 1.87199997E+2 2.93097500E+2
1.88199997E+2 1.00722817E+0 1.88199997E+2 2.93097500E+2
1.89199997E+2 1.00727123E+0 1.89199997E+2 2.93097500E+2
1.90199997E+2 1.00720362E+0 1.90199997E+2 2.93097500E+2
1.91199997E+2 1.00728647E+0 1.91199997E+2 2.93097500E+2
1.92199997E+2 1.00721620E+0 1.92199997E+2 2.93097500E+2
1.93199997E+2 1.00721449E+0 1.93199997E+2 2.93097500E+2
1.94199997E+2 1.00726747E+0 1.94199997E+2 2.93097500E+2
1.95199997E+2 1.00724549E+0 1.95199997E+2 2.93097500E+2
1.96199997E+2 1.00726783E+0 1.96199997E+2 2.93097500E+2
1.97199997E+2 1.00733249E+0 1.97300003E+2 2.93097500E+2
1.98199997E+2 1.00724517E+0 1.98199997E+2 2.93097500E+2
1.99199997E+2 1.00730993E+0 1.99199997E+2 2.93097500E+2
2.00199997E+2 1.00724398E+0 2.00199997E+2 2.93097500E+2
2.01199997E+2 1.00727754E+0 2.01199997E+2 2.93097500E+2
2.02199997E+2 1.00726466E+0 2.02199997E+2 2.93097500E+2
2.03199997E+2 1.00724989E+0 2.03199997E+2 2.93097500E+2
2.04199997E+2 1.00725437E+0 2.04199997E+2 2.93097500E+2
2.05199997E+2 1.00723361E+0 2.05199997E+2 2.93097500E+2
2.06199997E+2 1.00735671E+0 2.06199997E+2 2.93097500E+2
2.07199997E+2 1.00728271E+0 2.07199997E+2 2.93097500E+2
2.08199997E+2 1.00726456E+0 2.08199997E+2 2.93097500E+2
2.09199997E+2 1.00726010E+0 2.09199997E+2 2.93097500E+2
2.10199997E+2 1.00722611E+0 2.10199997E+2 2.93097500E+2
2.11199997E+2 1.00726532E+0 2.11199997E+2 2.93097500E+2
2.12199997E+2 1.00734102E+0 2.12199997E+2 2.93097500E+2
2.13199997E+2 1.00726576E+0 2.13199997E+2 2.93097500E+2
2.14199997E+2 1.00721635E+0 2.14199997E+2 2.93097500E+2
2.15199997E+2 1.00730084E+0 2.15199997E+2 2.93097500E+2
2.16199997E+2 1.00734819E+0 2.16199997E+2 2.93097500E+2
2.17199997E+2 1.00741127E+0 2.17199997E+2 2.93097500E+2
2.18199997E+2 1.00724903E+0 2.18199997E+2 2.93097500E+2
2.19199997E+2 1.00726143E+0 2.19199997E+2 2.93097500E+2
2.20199997E+2 1.00722594E+0 2.20199997E+2 2.93097500E+2
2.21199997E+2 1.00722695E+0 2.21199997E+2 2.93097500E+2
2.22199997E+2 1.00725211E+0 2.22199997E+2 2.93097500E+2
2.23199997E+2 1.00725176E+0 2.23199997E+2 2.93097500E+2
2.24199997E+2 1.00729080E+0 2.24199997E+2 2.93097500E+2
2.25199997E+2 1.00732051E+0 2.25199997E+2 2.93097500E+2
2.26199997E+2 1.00729463E+0 2.26199997E+2 2.93097500E+2
2.27199997E+2 1.00730764E+0 2.27199997E+2 2.93097500E+2
2.28199997E+2 1.00730429E+0 2.28199997E+2 2.93097500E+2
2.29199997E+2 1.00723143E+0 2.29199997E+2 2.93097500E+2
2.30199997E+2 1.00725245E+0 2.30199997E+2 2.93097500E+2
2.31199997E+2 1.00728488E+0 2.31199997E+2 2.93097500E+2
2.32199997E+2 1.00726413E+0 2.32199997E+2 2.93097500E+2
2.33199997E+2 1.00731066E+0 2.33300003E+2 2.93097500E+2
2.34199997E+2 1.00725640E+0 2.34300003E+2 2.93097500E+2
2.35199997E+2 1.00723313E+0 2.35300003E+2 2.93097500E+2
