0.00000000E+0 1.00472556E+0 1.00000001E-1 2.93160000E+2
1.20000005E+0 1.00472426E+0 1.20000005E+0 2.93160000E+2
2.20000005E+0 1.00477415E+0 2.20000005E+0 2.93160000E+2
3.20000005E+0 1.00475893E+0 3.20000005E+0 2.93160000E+2
4.19999981E+0 1.00475157E+0 4.19999981E+0 2.93160000E+2
5.19999981E+0 1.00479871E+0 5.19999981E+0 2.93160000E+2
6.19999981E+0 1.00478646E+0 6.30000019E+0 2.93160000E+2
7.19999981E+0 1.00478196E+0 7.19999981E+0 2.93160000E+2
8.19999981E+0 1.00475215E+0 8.19999981E+0 2.93160000E+2
9.19999981E+0 1.00478895E+0 9.19999981E+0 2.93160000E+2
1.01999998E+1 1.00473348E+0 1.01999998E+1 2.93160000E+2
1.11999998E+1 1.00473980E+0 1.11999998E+1 2.93160000E+2
1.21999998E+1 1.00477418E+0 1.21999998E+1 2.93160000E+2
1.31999998E+1 1.00478191E+0 1.31999998E+1 2.93160000E+2
1.41999998E+1 1.00478793E+0 1.43000002E+1 2.93160000E+2
1.51999998E+1 1.00477932E+0 1.51999998E+1 2.93160000E+2
1.62000008E+1 1.00478058E+0 1.62000008E+1 2.93160000E+2
1.72000008E+1 1.00478038E+0 1.72000008E+1 2.93160000E+2
1.82000008E+1 1.00478562E+0 1.82000008E+1 2.93160000E+2
1.92000008E+1 1.00472537E+0 1.92000008E+1 2.93160000E+2
2.02000008E+1 1.00478606E+0 2.02000008E+1 2.93160000E+2
2.12000008E+1 1.00475136E+0 2.12000008E+1 2.93160000E+2
2.22000008E+1 1.00473707E+0 2.22000008E+1 2.93160000E+2
2.32000008E+1 1.00480123E+0 2.32000008E+1 2.93160000E+2
2.42000008E+1 1.00478046E+0 2.42000008E+1 2.93160000E+2
2.52000008E+1 1.00480116E+0 2.52000008E+1 2.93160000E+2
2.62000008E+1 1.00475761E+0 2.62000008E+1 2.93160000E+2
2.72000008E+1 1.00475215E+0 2.72999992E+1 2.93160000E+2
2.82000008E+1 1.00471401E+0 2.82000008E+1 2.93160000E+2
