0.00000000E+0 1.00657036E+0 1.00000001E-1 2.88785000E+2
1.20000005E+0 1.00659441E+0 1.29999995E+0 2.88785000E+2
2.20000005E+0 1.00655874E+0 2.20000005E+0 2.88785000E+2
3.20000005E+0 1.00665288E+0 3.29999995E+0 2.88785000E+2
4.19999981E+0 1.00662875E+0 4.30000019E+0 2.88785000E+2
5.19999981E+0 1.00657043E+0 5.30000019E+0 2.88785000E+2
6.19999981E+0 1.00658425E+0 6.30000019E+0 2.88785000E+2
7.19999981E+0 1.00660414E+0 7.19999981E+0 2.88785000E+2
8.19999981E+0 1.00658940E+0 8.19999981E+0 2.88785000E+2
9.19999981E+0 1.00660341E+0 9.30000019E+0 2.88785000E+2
1.01999998E+1 1.00660456E+0 1.01999998E+1 2.88785000E+2
1.11999998E+1 1.00664413E+0 1.13000002E+1 2.88785000E+2
1.21999998E+1 1.00660547E+0 1.21999998E+1 2.88785000E+2
1.31999998E+1 1.00657555E+0 1.33000002E+1 2.88785000E+2
1.41999998E+1 1.00657269E+0 1.43000002E+1 2.88785000E+2
1.51999998E+1 1.00658463E+0 1.53000002E+1 2.88785000E+2
1.62000008E+1 1.00661870E+0 1.62000008E+1 2.88785000E+2
1.72000008E+1 1.00658896E+0 1.72999992E+1 2.88785000E+2
1.82000008E+1 1.00661585E+0 1.82000008E+1 2.88785000E+2
1.92000008E+1 1.00658275E+0 1.92999992E+1 2.88785000E+2
2.02000008E+1 1.00657642E+0 2.02999992E+1 2.88785000E+2
2.12000008E+1 1.00660174E+0 2.12999992E+1 2.88785000E+2
2.22000008E+1 1.00662959E+0 2.22999992E+1 2.88785000E+2
2.32000008E+1 1.00656146E+0 2.32000008E+1 2.88785000E+2
2.42000008E+1 1.00657421E+0 2.42000008E+1 2.88785000E+2
2.52000008E+1 1.00659185E+0 2.52999992E+1 2.88785000E+2
2.62000008E+1 1.00655544E+0 2.62000008E+1 2.88785000E+2
2.72000008E+1 1.00660072E+0 2.72000008E+1 2.88785000E+2
2.82000008E+1 1.00660302E+0 2.82999992E+1 2.88785000E+2
2.92000008E+1 1.00660762E+0 2.92000008E+1 2.88785000E+2
3.02000008E+1 1.00658515E+0 3.02999992E+1 2.88785000E+2
3.12000008E+1 1.00657088E+0 3.12000008E+1 2.88785000E+2
3.22000008E+1 1.00661217E+0 3.22999992E+1 2.88785000E+2
3.32000008E+1 1.00656486E+0 3.32999992E+1 2.88785000E+2
3.42000008E+1 1.00660541E+0 3.42000008E+1 2.88785000E+2
3.52000008E+1 1.00654648E+0 3.52000008E+1 2.88785000E+2
3.62000008E+1 1.00660040E+0 3.62999992E+1 2.88785000E+2
3.72000008E+1 1.00657483E+0 3.72000008E+1 2.88785000E+2
3.82000008E+1 1.00659709E+0 3.82000008E+1 2.88785000E+2
3.92000008E+1 1.00658586E+0 3.92000008E+1 2.88785000E+2
4.02000008E+1 1.00657681E+0 4.02999992E+1 2.88785000E+2
4.12000008E+1 1.00660326E+0 4.12999992E+1 2.88785000E+2
4.22000008E+1 1.00652883E+0 4.22000008E+1 2.88785000E+2
4.32000008E+1 1.00657831E+0 4.32000008E+1 2.88785000E+2
4.42000008E+1 1.00657574E+0 4.42999992E+1 2.88785000E+2
4.52000008E+1 1.00661498E+0 4.52999992E+1 2.88785000E+2
4.62000008E+1 1.00655224E+0 4.62000008E+1 2.88785000E+2
4.72000008E+1 1.00658347E+0 4.72000008E+1 2.88785000E+2
4.82000008E+1 1.00659324E+0 4.82000008E+1 2.88785000E+2
4.92000008E+1 1.00660877E+0 4.92999992E+1 2.88785000E+2
5.02000008E+1 1.00657876E+0 5.02999992E+1 2.88785000E+2
5.12000008E+1 1.00658799E+0 5.12999992E+1 2.88785000E+2
5.22000008E+1 1.00660250E+0 5.22999992E+1 2.88785000E+2
5.32000008E+1 1.00666543E+0 5.32000008E+1 2.88785000E+2
5.42000008E+1 1.00660112E+0 5.42000008E+1 2.88785000E+2
5.52000008E+1 1.00661973E+0 5.52000008E+1 2.88785000E+2
5.62000008E+1 1.00653984E+0 5.62999992E+1 2.88785000E+2
5.72000008E+1 1.00656710E+0 5.72999992E+1 2.88785000E+2
5.82000008E+1 1.00664753E+0 5.82999992E+1 2.88785000E+2
5.92000008E+1 1.00658624E+0 5.92000008E+1 2.88785000E+2
6.02000008E+1 1.00660501E+0 6.02999992E+1 2.88785000E+2
6.12000008E+1 1.00662197E+0 6.12000008E+1 2.88785000E+2
6.22000008E+1 1.00660036E+0 6.22000008E+1 2.88785000E+2
6.32000008E+1 1.00661365E+0 6.32999992E+1 2.88785000E+2
6.41999969E+1 1.00664898E+0 6.41999969E+1 2.88785000E+2
6.51999969E+1 1.00664298E+0 6.53000031E+1 2.88785000E+2
6.61999969E+1 1.00663319E+0 6.63000031E+1 2.88785000E+2
6.71999969E+1 1.00659469E+0 6.71999969E+1 2.88785000E+2
6.81999969E+1 1.00661745E+0 6.83000031E+1 2.88785000E+2
6.91999969E+1 1.00660290E+0 6.91999969E+1 2.88785000E+2
7.01999969E+1 1.00659922E+0 7.01999969E+1 2.88785000E+2
7.11999969E+1 1.00658470E+0 7.11999969E+1 2.88785000E+2
7.21999969E+1 1.00658494E+0 7.21999969E+1 2.88785000E+2
7.31999969E+1 1.00664146E+0 7.33000031E+1 2.88785000E+2
7.41999969E+1 1.00663681E+0 7.43000031E+1 2.88785000E+2
7.51999969E+1 1.00662581E+0 7.51999969E+1 2.88785000E+2
7.61999969E+1 1.00665248E+0 7.63000031E+1 2.88785000E+2
7.71999969E+1 1.00661330E+0 7.73000031E+1 2.88785000E+2
7.81999969E+1 1.00665907E+0 7.81999969E+1 2.88785000E+2
