0.00000000E+0 1.00507115E+0 1.00000001E-1 2.89160000E+2
1.20000005E+0 1.00512607E+0 1.29999995E+0 2.89160000E+2
2.20000005E+0 1.00510772E+0 2.29999995E+0 2.89160000E+2
3.20000005E+0 1.00508571E+0 3.29999995E+0 2.89160000E+2
4.19999981E+0 1.00512010E+0 4.30000019E+0 2.89160000E+2
5.19999981E+0 1.00509013E+0 5.30000019E+0 2.89160000E+2
6.30000019E+0 1.00507896E+0 6.30000019E+0 2.89160000E+2
7.30000019E+0 1.00510290E+0 7.30000019E+0 2.89160000E+2
8.19999981E+0 1.00511594E+0 8.30000019E+0 2.89160000E+2
9.30000019E+0 1.00510013E+0 9.30000019E+0 2.89160000E+2
1.01999998E+1 1.00507878E+0 1.03000002E+1 2.89160000E+2
1.11999998E+1 1.00512017E+0 1.13000002E+1 2.89160000E+2
1.21999998E+1 1.00512810E+0 1.23000002E+1 2.89160000E+2
1.31999998E+1 1.00513527E+0 1.33000002E+1 2.89160000E+2
1.41999998E+1 1.00513565E+0 1.43000002E+1 2.89160000E+2
1.53000002E+1 1.00514460E+0 1.53000002E+1 2.89160000E+2
1.62000008E+1 1.00510863E+0 1.62999992E+1 2.89160000E+2
1.72999992E+1 1.00509900E+0 1.72999992E+1 2.89160000E+2
1.82000008E+1 1.00509553E+0 1.82999992E+1 2.89160000E+2
1.92000008E+1 1.00512244E+0 1.92999992E+1 2.89160000E+2
2.02999992E+1 1.00509629E+0 2.02999992E+1 2.89160000E+2
2.12999992E+1 1.00511012E+0 2.12999992E+1 2.89160000E+2
2.22000008E+1 1.00510438E+0 2.22999992E+1 2.89160000E+2
2.32999992E+1 1.00512372E+0 2.32999992E+1 2.89160000E+2
2.42999992E+1 1.00512081E+0 2.42999992E+1 2.89160000E+2
2.52999992E+1 1.00510107E+0 2.52999992E+1 2.89160000E+2
2.62000008E+1 1.00510005E+0 2.62999992E+1 2.89160000E+2
2.72000008E+1 1.00514786E+0 2.72999992E+1 2.89160000E+2
2.82999992E+1 1.00512397E+0 2.82999992E+1 2.89160000E+2
2.92000008E+1 1.00515085E+0 2.92999992E+1 2.89160000E+2
3.02000008E+1 1.00508399E+0 3.02999992E+1 2.89160000E+2
3.12999992E+1 1.00510174E+0 3.12999992E+1 2.89160000E+2
3.22000008E+1 1.00511326E+0 3.22999992E+1 2.89160000E+2
