0.00000E+0 1.01625E+0 0.00000E+0 2.92160E+2
1.20000E+0 1.01625E+0 1.30000E+0 2.92160E+2
2.20000E+0 1.01625E+0 2.30000E+0 2.92160E+2
3.20000E+0 1.01625E+0 3.30000E+0 2.92160E+2
4.20000E+0 1.01625E+0 4.30000E+0 2.92160E+2
5.20000E+0 1.01625E+0 5.30000E+0 2.92160E+2
6.20000E+0 1.01625E+0 6.30000E+0 2.92160E+2
7.20000E+0 1.01625E+0 7.30000E+0 2.92160E+2
8.20000E+0 1.01625E+0 8.30000E+0 2.92160E+2
9.20000E+0 1.01625E+0 9.30000E+0 2.92160E+2
1.02000E+1 1.01625E+0 1.03000E+1 2.92160E+2
1.12000E+1 1.01625E+0 1.13000E+1 2.92160E+2
1.22000E+1 1.01625E+0 1.23000E+1 2.92160E+2
1.32000E+1 1.01625E+0 1.33000E+1 2.92160E+2
1.42000E+1 1.01625E+0 1.43000E+1 2.92160E+2
1.52000E+1 1.01625E+0 1.53000E+1 2.92160E+2
1.62000E+1 1.01625E+0 1.63000E+1 2.92160E+2
1.72000E+1 1.01625E+0 1.73000E+1 2.92160E+2
1.82000E+1 1.01625E+0 1.83000E+1 2.92223E+2
1.92000E+1 1.01625E+0 1.93000E+1 2.92160E+2
2.02000E+1 1.01625E+0 2.03000E+1 2.92160E+2
2.12000E+1 1.01625E+0 2.13000E+1 2.92160E+2
2.22000E+1 1.01625E+0 2.23000E+1 2.92160E+2
2.32000E+1 1.01625E+0 2.33000E+1 2.92160E+2
2.42000E+1 1.01625E+0 2.43000E+1 2.92160E+2
2.52000E+1 1.01625E+0 2.53000E+1 2.92160E+2
2.62000E+1 1.01625E+0 2.63000E+1 2.92160E+2
2.72000E+1 1.01625E+0 2.73000E+1 2.92160E+2
2.82000E+1 1.01625E+0 2.83000E+1 2.92160E+2
2.92000E+1 1.01625E+0 2.93000E+1 2.92160E+2
3.02000E+1 1.01625E+0 3.03000E+1 2.92160E+2
3.12000E+1 1.01625E+0 3.13000E+1 2.92160E+2
3.22000E+1 1.01625E+0 3.23000E+1 2.92160E+2
3.32000E+1 1.01625E+0 3.33000E+1 2.92160E+2
3.42000E+1 1.01625E+0 3.43000E+1 2.92160E+2
3.52000E+1 1.01625E+0 3.53000E+1 2.92160E+2
3.62000E+1 1.01625E+0 3.63000E+1 2.92160E+2
3.72000E+1 1.01625E+0 3.73000E+1 2.92160E+2
3.82000E+1 1.01625E+0 3.83000E+1 2.92160E+2
3.92000E+1 1.01625E+0 3.93000E+1 2.92160E+2
4.02000E+1 1.01625E+0 4.03000E+1 2.92160E+2
4.12000E+1 1.01625E+0 4.13000E+1 2.92160E+2
4.22000E+1 1.01625E+0 4.23000E+1 2.92160E+2
4.32000E+1 1.01631E+0 4.33000E+1 2.92160E+2
4.42000E+1 1.01625E+0 4.43000E+1 2.92160E+2
4.52000E+1 1.01625E+0 4.53000E+1 2.92160E+2
4.62000E+1 1.01625E+0 4.63000E+1 2.92160E+2
4.72000E+1 1.01625E+0 4.73000E+1 2.92160E+2
4.82000E+1 1.01625E+0 4.83000E+1 2.92160E+2
4.92000E+1 1.01625E+0 4.93000E+1 2.92160E+2
5.02000E+1 1.01631E+0 5.03000E+1 2.92160E+2
5.12000E+1 1.01625E+0 5.13000E+1 2.92160E+2
5.22000E+1 1.01625E+0 5.23000E+1 2.92160E+2
5.32000E+1 1.01625E+0 5.33000E+1 2.92160E+2
5.42000E+1 1.01625E+0 5.43000E+1 2.92160E+2
5.52000E+1 1.01625E+0 5.53000E+1 2.92160E+2
5.62000E+1 1.01625E+0 5.63000E+1 2.92160E+2
5.72000E+1 1.01625E+0 5.73000E+1 2.92160E+2
5.82000E+1 1.01625E+0 5.83000E+1 2.92160E+2
5.92000E+1 1.01625E+0 5.93000E+1 2.92160E+2
6.02000E+1 1.01625E+0 6.03000E+1 2.92160E+2
6.12000E+1 1.01625E+0 6.13000E+1 2.92160E+2
6.22000E+1 1.01625E+0 6.23000E+1 2.92160E+2
6.32000E+1 1.01625E+0 6.33000E+1 2.92160E+2
6.42000E+1 1.01625E+0 6.43000E+1 2.92160E+2
6.52000E+1 1.01625E+0 6.53000E+1 2.92160E+2
6.62000E+1 1.01625E+0 6.63000E+1 2.92160E+2
6.72000E+1 1.01625E+0 6.73000E+1 2.92160E+2
6.82000E+1 1.01625E+0 6.83000E+1 2.92160E+2
6.92000E+1 1.01625E+0 6.93000E+1 2.92160E+2
7.02000E+1 1.01625E+0 7.03000E+1 2.92160E+2
7.12000E+1 1.01625E+0 7.13000E+1 2.92160E+2
7.22000E+1 1.01625E+0 7.23000E+1 2.92160E+2
