0.00000E+0 1.01675E+0 0.00000E+0 2.91598E+2
1.20000E+0 1.01675E+0 1.20000E+0 2.91598E+2
2.20000E+0 1.01675E+0 2.20000E+0 2.91598E+2
3.20000E+0 1.01650E+0 3.20000E+0 2.91598E+2
4.20000E+0 1.01675E+0 4.20000E+0 2.91598E+2
5.20000E+0 1.01675E+0 5.20000E+0 2.91598E+2
6.20000E+0 1.01675E+0 6.20000E+0 2.91598E+2
7.20000E+0 1.01675E+0 7.20000E+0 2.91598E+2
8.20000E+0 1.01675E+0 8.20000E+0 2.91598E+2
9.20000E+0 1.01650E+0 9.30000E+0 2.91598E+2
1.02000E+1 1.01650E+0 1.02000E+1 2.91598E+2
1.12000E+1 1.01650E+0 1.12000E+1 2.91598E+2
1.22000E+1 1.01650E+0 1.22000E+1 2.91598E+2
1.32000E+1 1.01650E+0 1.32000E+1 2.91598E+2
1.42000E+1 1.01675E+0 1.42000E+1 2.91598E+2
1.52000E+1 1.01650E+0 1.52000E+1 2.91598E+2
1.62000E+1 1.01650E+0 1.62000E+1 2.91598E+2
1.72000E+1 1.01650E+0 1.72000E+1 2.91598E+2
1.82000E+1 1.01650E+0 1.82000E+1 2.91598E+2
1.92000E+1 1.01650E+0 1.92000E+1 2.91598E+2
2.02000E+1 1.01675E+0 2.02000E+1 2.91598E+2
2.12000E+1 1.01650E+0 2.12000E+1 2.91598E+2
2.22000E+1 1.01675E+0 2.22000E+1 2.91598E+2
2.32000E+1 1.01650E+0 2.32000E+1 2.91598E+2
2.42000E+1 1.01675E+0 2.42000E+1 2.91598E+2
2.52000E+1 1.01675E+0 2.52000E+1 2.91598E+2
2.62000E+1 1.01675E+0 2.62000E+1 2.91598E+2
2.72000E+1 1.01650E+0 2.72000E+1 2.91598E+2
2.82000E+1 1.01675E+0 2.82000E+1 2.91598E+2
2.92000E+1 1.01650E+0 2.92000E+1 2.91598E+2
3.02000E+1 1.01675E+0 3.02000E+1 2.91598E+2
3.12000E+1 1.01650E+0 3.12000E+1 2.91598E+2
3.22000E+1 1.01675E+0 3.22000E+1 2.91598E+2
3.32000E+1 1.01650E+0 3.32000E+1 2.91598E+2
3.42000E+1 1.01650E+0 3.42000E+1 2.91598E+2
3.52000E+1 1.01675E+0 3.52000E+1 2.91598E+2
3.62000E+1 1.01650E+0 3.62000E+1 2.91598E+2
3.72000E+1 1.01650E+0 3.72000E+1 2.91598E+2
3.82000E+1 1.01650E+0 3.82000E+1 2.91598E+2
3.92000E+1 1.01675E+0 3.92000E+1 2.91598E+2
4.02000E+1 1.01675E+0 4.02000E+1 2.91598E+2
4.12000E+1 1.01675E+0 4.12000E+1 2.91598E+2
4.22000E+1 1.01675E+0 4.22000E+1 2.91598E+2
4.32000E+1 1.01650E+0 4.32000E+1 2.91598E+2
4.42000E+1 1.01675E+0 4.42000E+1 2.91598E+2
4.52000E+1 1.01650E+0 4.52000E+1 2.91598E+2
4.62000E+1 1.01675E+0 4.62000E+1 2.91598E+2
4.72000E+1 1.01675E+0 4.72000E+1 2.91598E+2
4.82000E+1 1.01675E+0 4.82000E+1 2.91598E+2
4.92000E+1 1.01675E+0 4.92000E+1 2.91598E+2
5.02000E+1 1.01650E+0 5.02000E+1 2.91598E+2
5.12000E+1 1.01675E+0 5.12000E+1 2.91598E+2
5.22000E+1 1.01675E+0 5.22000E+1 2.91598E+2
5.32000E+1 1.01675E+0 5.32000E+1 2.91598E+2
5.42000E+1 1.01675E+0 5.42000E+1 2.91598E+2
5.52000E+1 1.01675E+0 5.52000E+1 2.91598E+2
5.62000E+1 1.01675E+0 5.62000E+1 2.91598E+2
5.72000E+1 1.01675E+0 5.72000E+1 2.91598E+2
5.82000E+1 1.01650E+0 5.82000E+1 2.91598E+2
5.92000E+1 1.01650E+0 5.92000E+1 2.91598E+2
6.02000E+1 1.01675E+0 6.02000E+1 2.91598E+2
6.12000E+1 1.01675E+0 6.12000E+1 2.91598E+2
6.22000E+1 1.01675E+0 6.22000E+1 2.91598E+2
6.32000E+1 1.01650E+0 6.32000E+1 2.91598E+2
6.42000E+1 1.01650E+0 6.42000E+1 2.91598E+2
6.52000E+1 1.01650E+0 6.52000E+1 2.91598E+2
6.62000E+1 1.01675E+0 6.62000E+1 2.91598E+2
6.72000E+1 1.01675E+0 6.72000E+1 2.91598E+2
6.82000E+1 1.01675E+0 6.82000E+1 2.91598E+2
6.92000E+1 1.01675E+0 6.92000E+1 2.91598E+2
7.02000E+1 1.01675E+0 7.02000E+1 2.91598E+2
7.12000E+1 1.01675E+0 7.12000E+1 2.91598E+2
7.22000E+1 1.01675E+0 7.22000E+1 2.91598E+2
7.32000E+1 1.01675E+0 7.32000E+1 2.91598E+2
7.42000E+1 1.01650E+0 7.42000E+1 2.91598E+2
7.52000E+1 1.01650E+0 7.52000E+1 2.91598E+2
7.62000E+1 1.01650E+0 7.62000E+1 2.91598E+2
7.72000E+1 1.01675E+0 7.72000E+1 2.91598E+2
7.82000E+1 1.01675E+0 7.82000E+1 2.91598E+2
7.92000E+1 1.01650E+0 7.92000E+1 2.91598E+2
8.02000E+1 1.01675E+0 8.02000E+1 2.91598E+2
8.12000E+1 1.01650E+0 8.12000E+1 2.91598E+2
8.22000E+1 1.01650E+0 8.22000E+1 2.91598E+2
8.32000E+1 1.01650E+0 8.32000E+1 2.91598E+2
8.42000E+1 1.01675E+0 8.43000E+1 2.91598E+2
8.52000E+1 1.01650E+0 8.52000E+1 2.91598E+2
8.62000E+1 1.01675E+0 8.62000E+1 2.91598E+2
8.72000E+1 1.01675E+0 8.72000E+1 2.91598E+2
8.82000E+1 1.01650E+0 8.82000E+1 2.91598E+2
8.92000E+1 1.01650E+0 8.92000E+1 2.91598E+2
9.02000E+1 1.01675E+0 9.02000E+1 2.91598E+2
9.12000E+1 1.01650E+0 9.12000E+1 2.91598E+2
9.22000E+1 1.01675E+0 9.22000E+1 2.91598E+2
9.32000E+1 1.01675E+0 9.32000E+1 2.91598E+2
9.42000E+1 1.01650E+0 9.42000E+1 2.91598E+2
9.52000E+1 1.01650E+0 9.53000E+1 2.91598E+2
9.62000E+1 1.01675E+0 9.62000E+1 2.91598E+2
9.72000E+1 1.01650E+0 9.72000E+1 2.91598E+2
9.82000E+1 1.01675E+0 9.82000E+1 2.91598E+2
9.92000E+1 1.01675E+0 9.92000E+1 2.91598E+2
1.00200E+2 1.01675E+0 1.00300E+2 2.91598E+2
1.01200E+2 1.01675E+0 1.01200E+2 2.91598E+2
1.02200E+2 1.01650E+0 1.02200E+2 2.91598E+2
1.03200E+2 1.01675E+0 1.03200E+2 2.91598E+2
1.04200E+2 1.01675E+0 1.04200E+2 2.91598E+2
1.05200E+2 1.01675E+0 1.05200E+2 2.91598E+2
1.06200E+2 1.01675E+0 1.06200E+2 2.91598E+2
1.07200E+2 1.01675E+0 1.07200E+2 2.91598E+2
1.08200E+2 1.01650E+0 1.08200E+2 2.91598E+2
1.09200E+2 1.01675E+0 1.09200E+2 2.91598E+2
1.10200E+2 1.01675E+0 1.10200E+2 2.91598E+2
1.11200E+2 1.01675E+0 1.11200E+2 2.91598E+2
1.12200E+2 1.01675E+0 1.12200E+2 2.91598E+2
1.13200E+2 1.01675E+0 1.13200E+2 2.91598E+2
1.14200E+2 1.01650E+0 1.14200E+2 2.91598E+2
1.15200E+2 1.01675E+0 1.15200E+2 2.91598E+2
1.16200E+2 1.01675E+0 1.16200E+2 2.91598E+2
1.17200E+2 1.01675E+0 1.17200E+2 2.91598E+2
1.18200E+2 1.01650E+0 1.18200E+2 2.91598E+2
1.19200E+2 1.01650E+0 1.19200E+2 2.91598E+2
1.20200E+2 1.01675E+0 1.20200E+2 2.91598E+2
1.21200E+2 1.01675E+0 1.21200E+2 2.91598E+2
1.22200E+2 1.01675E+0 1.22200E+2 2.91598E+2
1.23200E+2 1.01675E+0 1.23200E+2 2.91598E+2
1.24200E+2 1.01650E+0 1.24200E+2 2.91598E+2
1.25200E+2 1.01675E+0 1.25200E+2 2.91598E+2
1.26200E+2 1.01675E+0 1.26300E+2 2.91598E+2
1.27200E+2 1.01650E+0 1.27200E+2 2.91598E+2
1.28200E+2 1.01675E+0 1.28200E+2 2.91598E+2
1.29200E+2 1.01675E+0 1.29200E+2 2.91598E+2
1.30200E+2 1.01675E+0 1.30200E+2 2.91598E+2
1.31200E+2 1.01650E+0 1.31200E+2 2.91598E+2
1.32200E+2 1.01675E+0 1.32200E+2 2.91598E+2
1.33200E+2 1.01650E+0 1.33200E+2 2.91598E+2
1.34200E+2 1.01650E+0 1.34200E+2 2.91598E+2
1.35200E+2 1.01675E+0 1.35200E+2 2.91598E+2
1.36200E+2 1.01675E+0 1.36200E+2 2.91598E+2
1.37200E+2 1.01650E+0 1.37200E+2 2.91598E+2
1.38200E+2 1.01675E+0 1.38200E+2 2.91598E+2
1.39200E+2 1.01675E+0 1.39200E+2 2.91598E+2
