0.00000000E+0 1.00728692E+0 1.00000001E-1 2.90410000E+2
1.20000005E+0 1.00726605E+0 1.20000005E+0 2.90410000E+2
2.20000005E+0 1.00728788E+0 2.20000005E+0 2.90410000E+2
3.20000005E+0 1.00726730E+0 3.29999995E+0 2.90410000E+2
4.19999981E+0 1.00727605E+0 4.19999981E+0 2.90410000E+2
5.19999981E+0 1.00725152E+0 5.19999981E+0 2.90410000E+2
6.19999981E+0 1.00724309E+0 6.19999981E+0 2.90410000E+2
7.19999981E+0 1.00729604E+0 7.19999981E+0 2.90410000E+2
8.19999981E+0 1.00729000E+0 8.19999981E+0 2.90410000E+2
9.19999981E+0 1.00728213E+0 9.30000019E+0 2.90410000E+2
1.01999998E+1 1.00725849E+0 1.01999998E+1 2.90410000E+2
1.11999998E+1 1.00726852E+0 1.11999998E+1 2.90410000E+2
1.21999998E+1 1.00725642E+0 1.21999998E+1 2.90410000E+2
1.31999998E+1 1.00725961E+0 1.33000002E+1 2.90410000E+2
1.41999998E+1 1.00727608E+0 1.43000002E+1 2.90410000E+2
1.51999998E+1 1.00729004E+0 1.53000002E+1 2.90410000E+2
1.62000008E+1 1.00728241E+0 1.62999992E+1 2.90410000E+2
1.72000008E+1 1.00727776E+0 1.72999992E+1 2.90410000E+2
1.82000008E+1 1.00729127E+0 1.82999992E+1 2.90410000E+2
1.92000008E+1 1.00728612E+0 1.92000008E+1 2.90410000E+2
2.02000008E+1 1.00730477E+0 2.02999992E+1 2.90410000E+2
2.12000008E+1 1.00728758E+0 2.12000008E+1 2.90410000E+2
2.22000008E+1 1.00725823E+0 2.22999992E+1 2.90410000E+2
2.32000008E+1 1.00723189E+0 2.32000008E+1 2.90410000E+2
2.42000008E+1 1.00727716E+0 2.42000008E+1 2.90410000E+2
2.52000008E+1 1.00730796E+0 2.52999992E+1 2.90410000E+2
2.62000008E+1 1.00724925E+0 2.62000008E+1 2.90410000E+2
2.72000008E+1 1.00728378E+0 2.72000008E+1 2.90410000E+2
2.82000008E+1 1.00725100E+0 2.82000008E+1 2.90410000E+2
2.92000008E+1 1.00730383E+0 2.92000008E+1 2.90410000E+2
3.02000008E+1 1.00726367E+0 3.02000008E+1 2.90410000E+2
3.12000008E+1 1.00728999E+0 3.12000008E+1 2.90410000E+2
3.22000008E+1 1.00727362E+0 3.22999992E+1 2.90410000E+2
3.32000008E+1 1.00725937E+0 3.32999992E+1 2.90410000E+2
3.42000008E+1 1.00723701E+0 3.42000008E+1 2.90410000E+2
3.52000008E+1 1.00727382E+0 3.52000008E+1 2.90410000E+2
3.62000008E+1 1.00730214E+0 3.62999992E+1 2.90410000E+2
3.72000008E+1 1.00724541E+0 3.72999992E+1 2.90410000E+2
3.82000008E+1 1.00730599E+0 3.82000008E+1 2.90410000E+2
3.92000008E+1 1.00724521E+0 3.92000008E+1 2.90410000E+2
4.02000008E+1 1.00729923E+0 4.02000008E+1 2.90410000E+2
4.12000008E+1 1.00726671E+0 4.12999992E+1 2.90410000E+2
4.22000008E+1 1.00728958E+0 4.22999992E+1 2.90410000E+2
4.32000008E+1 1.00729326E+0 4.32999992E+1 2.90410000E+2
4.42000008E+1 1.00727709E+0 4.42999992E+1 2.90410000E+2
4.52000008E+1 1.00731603E+0 4.52999992E+1 2.90410000E+2
4.62000008E+1 1.00727212E+0 4.62999992E+1 2.90410000E+2
4.72000008E+1 1.00728457E+0 4.72000008E+1 2.90410000E+2
4.82000008E+1 1.00730093E+0 4.82000008E+1 2.90410000E+2
4.92000008E+1 1.00728942E+0 4.92000008E+1 2.90410000E+2
5.02000008E+1 1.00726383E+0 5.02000008E+1 2.90410000E+2
5.12000008E+1 1.00729455E+0 5.12000008E+1 2.90410000E+2
5.22000008E+1 1.00726300E+0 5.22999992E+1 2.90410000E+2
5.32000008E+1 1.00729629E+0 5.32000008E+1 2.90410000E+2
5.42000008E+1 1.00726287E+0 5.42000008E+1 2.90410000E+2
5.52000008E+1 1.00726799E+0 5.52000008E+1 2.90410000E+2
5.62000008E+1 1.00727352E+0 5.62000008E+1 2.90410000E+2
5.72000008E+1 1.00723709E+0 5.72999992E+1 2.90410000E+2
5.82000008E+1 1.00727387E+0 5.82999992E+1 2.90410000E+2
5.92000008E+1 1.00728579E+0 5.92000008E+1 2.90410000E+2
6.02000008E+1 1.00728170E+0 6.02999992E+1 2.90410000E+2
6.12000008E+1 1.00728922E+0 6.12999992E+1 2.90410000E+2
6.22000008E+1 1.00727446E+0 6.22000008E+1 2.90410000E+2
6.32000008E+1 1.00726267E+0 6.32999992E+1 2.90410000E+2
6.41999969E+1 1.00724166E+0 6.43000031E+1 2.90410000E+2
6.51999969E+1 1.00725988E+0 6.51999969E+1 2.90410000E+2
6.61999969E+1 1.00728240E+0 6.61999969E+1 2.90410000E+2
6.71999969E+1 1.00728930E+0 6.71999969E+1 2.90410000E+2
6.81999969E+1 1.00726582E+0 6.83000031E+1 2.90410000E+2
6.91999969E+1 1.00727414E+0 6.91999969E+1 2.90410000E+2
7.01999969E+1 1.00728469E+0 7.03000031E+1 2.90410000E+2
7.11999969E+1 1.00730069E+0 7.13000031E+1 2.90410000E+2
7.21999969E+1 1.00726636E+0 7.23000031E+1 2.90410000E+2
7.31999969E+1 1.00727210E+0 7.31999969E+1 2.90410000E+2
7.41999969E+1 1.00729157E+0 7.41999969E+1 2.90410000E+2
7.51999969E+1 1.00724968E+0 7.53000031E+1 2.90410000E+2
7.61999969E+1 1.00728983E+0 7.63000031E+1 2.90410000E+2
7.71999969E+1 1.00726054E+0 7.71999969E+1 2.90410000E+2
7.81999969E+1 1.00727757E+0 7.81999969E+1 2.90410000E+2
7.91999969E+1 1.00723248E+0 7.93000031E+1 2.90410000E+2
8.01999969E+1 1.00727325E+0 8.03000031E+1 2.90410000E+2
8.11999969E+1 1.00731191E+0 8.13000031E+1 2.90410000E+2
8.21999969E+1 1.00725084E+0 8.21999969E+1 2.90410000E+2
8.31999969E+1 1.00732066E+0 8.33000031E+1 2.90410000E+2
8.41999969E+1 1.00731592E+0 8.43000031E+1 2.90410000E+2
8.51999969E+1 1.00730618E+0 8.53000031E+1 2.90410000E+2
8.61999969E+1 1.00727898E+0 8.61999969E+1 2.90410000E+2
8.71999969E+1 1.00727294E+0 8.73000031E+1 2.90410000E+2
8.81999969E+1 1.00730355E+0 8.81999969E+1 2.90410000E+2
8.91999969E+1 1.00727354E+0 8.91999969E+1 2.90410000E+2
9.01999969E+1 1.00730882E+0 9.03000031E+1 2.90410000E+2
9.11999969E+1 1.00727898E+0 9.11999969E+1 2.90410000E+2
9.21999969E+1 1.00724541E+0 9.23000031E+1 2.90410000E+2
9.31999969E+1 1.00730724E+0 9.33000031E+1 2.90410000E+2
9.41999969E+1 1.00728600E+0 9.41999969E+1 2.90410000E+2
9.51999969E+1 1.00728479E+0 9.53000031E+1 2.90410000E+2
9.61999969E+1 1.00728982E+0 9.61999969E+1 2.90410000E+2
9.71999969E+1 1.00728391E+0 9.71999969E+1 2.90410000E+2
9.81999969E+1 1.00727977E+0 9.81999969E+1 2.90410000E+2
9.91999969E+1 1.00731019E+0 9.91999969E+1 2.90410000E+2
1.00199997E+2 1.00729864E+0 1.00199997E+2 2.90410000E+2
1.01199997E+2 1.00726410E+0 1.01199997E+2 2.90410000E+2
1.02199997E+2 1.00729613E+0 1.02199997E+2 2.90410000E+2
1.03199997E+2 1.00724992E+0 1.03300003E+2 2.90410000E+2
1.04199997E+2 1.00729702E+0 1.04300003E+2 2.90410000E+2
1.05199997E+2 1.00726908E+0 1.05199997E+2 2.90410000E+2
1.06199997E+2 1.00728239E+0 1.06300003E+2 2.90410000E+2
1.07199997E+2 1.00727536E+0 1.07199997E+2 2.90410000E+2
1.08199997E+2 1.00725997E+0 1.08300003E+2 2.90410000E+2
1.09199997E+2 1.00731289E+0 1.09199997E+2 2.90410000E+2
1.10199997E+2 1.00725009E+0 1.10300003E+2 2.90410000E+2
1.11199997E+2 1.00728716E+0 1.11300003E+2 2.90410000E+2
1.12199997E+2 1.00727918E+0 1.12199997E+2 2.90410000E+2
1.13199997E+2 1.00727578E+0 1.13199997E+2 2.90410000E+2
1.14199997E+2 1.00725654E+0 1.14300003E+2 2.90410000E+2
1.15199997E+2 1.00728412E+0 1.15199997E+2 2.90410000E+2
1.16199997E+2 1.00727726E+0 1.16199997E+2 2.90410000E+2
1.17199997E+2 1.00728363E+0 1.17300003E+2 2.90410000E+2
1.18199997E+2 1.00729126E+0 1.18199997E+2 2.90410000E+2
1.19199997E+2 1.00729012E+0 1.19300003E+2 2.90410000E+2
1.20199997E+2 1.00724215E+0 1.20199997E+2 2.90410000E+2
1.21199997E+2 1.00723522E+0 1.21199997E+2 2.90410000E+2
1.22199997E+2 1.00724680E+0 1.22300003E+2 2.90410000E+2
1.23199997E+2 1.00729450E+0 1.23199997E+2 2.90410000E+2
1.24199997E+2 1.00726608E+0 1.24199997E+2 2.90410000E+2
1.25199997E+2 1.00729920E+0 1.25199997E+2 2.90410000E+2
1.26199997E+2 1.00724827E+0 1.26300003E+2 2.90410000E+2
1.27199997E+2 1.00728172E+0 1.27300003E+2 2.90410000E+2
1.28199997E+2 1.00729416E+0 1.28199997E+2 2.90410000E+2
1.29199997E+2 1.00728498E+0 1.29300003E+2 2.90410000E+2
1.30199997E+2 1.00729250E+0 1.30300003E+2 2.90410000E+2
1.31199997E+2 1.00727648E+0 1.31199997E+2 2.90410000E+2
1.32199997E+2 1.00725666E+0 1.32199997E+2 2.90410000E+2
1.33199997E+2 1.00725907E+0 1.33300003E+2 2.90410000E+2
1.34199997E+2 1.00729027E+0 1.34199997E+2 2.90410000E+2
1.35199997E+2 1.00727587E+0 1.35300003E+2 2.90410000E+2
1.36199997E+2 1.00727151E+0 1.36199997E+2 2.90410000E+2
1.37199997E+2 1.00725178E+0 1.37199997E+2 2.90410000E+2
1.38199997E+2 1.00729095E+0 1.38300003E+2 2.90410000E+2
1.39199997E+2 1.00727108E+0 1.39199997E+2 2.90410000E+2
1.40199997E+2 1.00727985E+0 1.40199997E+2 2.90410000E+2
1.41199997E+2 1.00726779E+0 1.41199997E+2 2.90410000E+2
1.42199997E+2 1.00726192E+0 1.42199997E+2 2.90410000E+2
1.43199997E+2 1.00727744E+0 1.43199997E+2 2.90410000E+2
1.44199997E+2 1.00727563E+0 1.44199997E+2 2.90410000E+2
1.45199997E+2 1.00725673E+0 1.45199997E+2 2.90410000E+2
1.46199997E+2 1.00727923E+0 1.46199997E+2 2.90410000E+2
1.47199997E+2 1.00725819E+0 1.47300003E+2 2.90410000E+2
1.48199997E+2 1.00726668E+0 1.48199997E+2 2.90410000E+2
1.49199997E+2 1.00730418E+0 1.49199997E+2 2.90410000E+2
1.50199997E+2 1.00731817E+0 1.50199997E+2 2.90410000E+2
1.51199997E+2 1.00734566E+0 1.51199997E+2 2.90410000E+2
1.52199997E+2 1.00730621E+0 1.52199997E+2 2.90410000E+2
1.53199997E+2 1.00731428E+0 1.53300003E+2 2.90410000E+2
1.54199997E+2 1.00733820E+0 1.54199997E+2 2.90410000E+2
1.55199997E+2 1.00732351E+0 1.55199997E+2 2.90410000E+2
1.56199997E+2 1.00731410E+0 1.56199997E+2 2.90410000E+2
1.57199997E+2 1.00729204E+0 1.57300003E+2 2.90410000E+2
1.58199997E+2 1.00729324E+0 1.58300003E+2 2.90410000E+2
1.59199997E+2 1.00730506E+0 1.59199997E+2 2.90410000E+2
1.60199997E+2 1.00728717E+0 1.60199997E+2 2.90410000E+2
1.61199997E+2 1.00734305E+0 1.61300003E+2 2.90410000E+2
1.62199997E+2 1.00730161E+0 1.62300003E+2 2.90410000E+2
1.63199997E+2 1.00728733E+0 1.63199997E+2 2.90410000E+2
1.64199997E+2 1.00729125E+0 1.64199997E+2 2.90410000E+2
1.65199997E+2 1.00729640E+0 1.65300003E+2 2.90410000E+2
1.66199997E+2 1.00733162E+0 1.66199997E+2 2.90410000E+2
1.67199997E+2 1.00731771E+0 1.67199997E+2 2.90410000E+2
1.68199997E+2 1.00731483E+0 1.68300003E+2 2.90410000E+2
1.69199997E+2 1.00730110E+0 1.69199997E+2 2.90410000E+2
1.70199997E+2 1.00731539E+0 1.70300003E+2 2.90410000E+2
1.71199997E+2 1.00731253E+0 1.71300003E+2 2.90410000E+2
1.72199997E+2 1.00727611E+0 1.72199997E+2 2.90410000E+2
1.73199997E+2 1.00728196E+0 1.73300003E+2 2.90410000E+2
1.74199997E+2 1.00730413E+0 1.74199997E+2 2.90410000E+2
1.75199997E+2 1.00730838E+0 1.75300003E+2 2.90410000E+2
1.76199997E+2 1.00729806E+0 1.76300003E+2 2.90410000E+2
1.77199997E+2 1.00730011E+0 1.77199997E+2 2.90410000E+2
1.78199997E+2 1.00731037E+0 1.78199997E+2 2.90410000E+2
1.79199997E+2 1.00730035E+0 1.79300003E+2 2.90410000E+2
1.80199997E+2 1.00728372E+0 1.80199997E+2 2.90410000E+2
1.81199997E+2 1.00730431E+0 1.81300003E+2 2.90410000E+2
1.82199997E+2 1.00729424E+0 1.82199997E+2 2.90410000E+2
1.83199997E+2 1.00730608E+0 1.83199997E+2 2.90410000E+2
1.84199997E+2 1.00728839E+0 1.84300003E+2 2.90410000E+2
1.85199997E+2 1.00731295E+0 1.85300003E+2 2.90410000E+2
1.86199997E+2 1.00726426E+0 1.86300003E+2 2.90410000E+2
1.87199997E+2 1.00728645E+0 1.87199997E+2 2.90410000E+2
1.88199997E+2 1.00728566E+0 1.88300003E+2 2.90410000E+2
1.89199997E+2 1.00729890E+0 1.89300003E+2 2.90410000E+2
1.90199997E+2 1.00728206E+0 1.90300003E+2 2.90410000E+2
1.91199997E+2 1.00730525E+0 1.91199997E+2 2.90410000E+2
1.92199997E+2 1.00730481E+0 1.92199997E+2 2.90410000E+2
1.93199997E+2 1.00731873E+0 1.93300003E+2 2.90410000E+2
1.94199997E+2 1.00726030E+0 1.94199997E+2 2.90410000E+2
1.95199997E+2 1.00733281E+0 1.95199997E+2 2.90410000E+2
1.96199997E+2 1.00734451E+0 1.96199997E+2 2.90410000E+2
1.97199997E+2 1.00727530E+0 1.97199997E+2 2.90410000E+2
1.98199997E+2 1.00729224E+0 1.98199997E+2 2.90410000E+2
1.99199997E+2 1.00731351E+0 1.99199997E+2 2.90410000E+2
2.00199997E+2 1.00730294E+0 2.00199997E+2 2.90410000E+2
2.01199997E+2 1.00730745E+0 2.01199997E+2 2.90410000E+2
2.02199997E+2 1.00728149E+0 2.02199997E+2 2.90410000E+2
2.03199997E+2 1.00732687E+0 2.03199997E+2 2.90410000E+2
2.04199997E+2 1.00732312E+0 2.04300003E+2 2.90410000E+2
2.05199997E+2 1.00729804E+0 2.05199997E+2 2.90410000E+2
2.06199997E+2 1.00732757E+0 2.06199997E+2 2.90410000E+2
2.07199997E+2 1.00730899E+0 2.07300003E+2 2.90410000E+2
2.08199997E+2 1.00728048E+0 2.08300003E+2 2.90410000E+2
2.09199997E+2 1.00730121E+0 2.09300003E+2 2.90410000E+2
2.10199997E+2 1.00729870E+0 2.10199997E+2 2.90410000E+2
2.11199997E+2 1.00731599E+0 2.11199997E+2 2.90410000E+2
2.12199997E+2 1.00730404E+0 2.12199997E+2 2.90410000E+2
2.13199997E+2 1.00732628E+0 2.13300003E+2 2.90410000E+2
2.14199997E+2 1.00729152E+0 2.14199997E+2 2.90410000E+2
2.15199997E+2 1.00730780E+0 2.15199997E+2 2.90410000E+2
2.16199997E+2 1.00730309E+0 2.16300003E+2 2.90410000E+2
2.17199997E+2 1.00726789E+0 2.17199997E+2 2.90410000E+2
2.18199997E+2 1.00729667E+0 2.18199997E+2 2.90410000E+2
2.19199997E+2 1.00730747E+0 2.19199997E+2 2.90410000E+2
2.20199997E+2 1.00727486E+0 2.20199997E+2 2.90410000E+2
2.21199997E+2 1.00727468E+0 2.21300003E+2 2.90410000E+2
2.22199997E+2 1.00729613E+0 2.22199997E+2 2.90410000E+2
2.23199997E+2 1.00724802E+0 2.23199997E+2 2.90410000E+2
2.24199997E+2 1.00728144E+0 2.24199997E+2 2.90410000E+2
2.25199997E+2 1.00728645E+0 2.25199997E+2 2.90410000E+2
2.26199997E+2 1.00723680E+0 2.26199997E+2 2.90410000E+2
2.27199997E+2 1.00729274E+0 2.27199997E+2 2.90410000E+2
2.28199997E+2 1.00728214E+0 2.28199997E+2 2.90410000E+2
2.29199997E+2 1.00726894E+0 2.29199997E+2 2.90410000E+2
2.30199997E+2 1.00726158E+0 2.30199997E+2 2.90410000E+2
2.31199997E+2 1.00728012E+0 2.31199997E+2 2.90410000E+2
2.32199997E+2 1.00728739E+0 2.32300003E+2 2.90410000E+2
2.33199997E+2 1.00727364E+0 2.33199997E+2 2.90410000E+2
2.34199997E+2 1.00723264E+0 2.34199997E+2 2.90410000E+2
2.35199997E+2 1.00724903E+0 2.35300003E+2 2.90410000E+2
2.36199997E+2 1.00727593E+0 2.36199997E+2 2.90410000E+2
2.37199997E+2 1.00728888E+0 2.37300003E+2 2.90410000E+2
2.38199997E+2 1.00729645E+0 2.38199997E+2 2.90410000E+2
2.39199997E+2 1.00727086E+0 2.39199997E+2 2.90410000E+2
2.40199997E+2 1.00727232E+0 2.40199997E+2 2.90410000E+2
2.41199997E+2 1.00727805E+0 2.41199997E+2 2.90410000E+2
2.42199997E+2 1.00727830E+0 2.42300003E+2 2.90410000E+2
2.43199997E+2 1.00728328E+0 2.43300003E+2 2.90410000E+2
2.44199997E+2 1.00727121E+0 2.44199997E+2 2.90410000E+2
2.45199997E+2 1.00727444E+0 2.45199997E+2 2.90410000E+2
2.46199997E+2 1.00726568E+0 2.46199997E+2 2.90410000E+2
2.47199997E+2 1.00728963E+0 2.47199997E+2 2.90410000E+2
2.48199997E+2 1.00728902E+0 2.48300003E+2 2.90410000E+2
2.49199997E+2 1.00726740E+0 2.49199997E+2 2.90410000E+2
2.50199997E+2 1.00728598E+0 2.50199997E+2 2.90410000E+2
2.51199997E+2 1.00728092E+0 2.51300003E+2 2.90410000E+2
2.52199997E+2 1.00727741E+0 2.52300003E+2 2.90410000E+2
2.53199997E+2 1.00723552E+0 2.53300003E+2 2.90410000E+2
2.54199997E+2 1.00728947E+0 2.54199997E+2 2.90410000E+2
2.55199997E+2 1.00726302E+0 2.55199997E+2 2.90410000E+2
2.56200012E+2 1.00727337E+0 2.56299988E+2 2.90410000E+2
2.57200012E+2 1.00726038E+0 2.57299988E+2 2.90410000E+2
2.58200012E+2 1.00727353E+0 2.58200012E+2 2.90410000E+2
2.59200012E+2 1.00727140E+0 2.59299988E+2 2.90410000E+2
2.60200012E+2 1.00726397E+0 2.60299988E+2 2.90410000E+2
2.61200012E+2 1.00726490E+0 2.61200012E+2 2.90410000E+2
2.62200012E+2 1.00726188E+0 2.62200012E+2 2.90410000E+2
2.63200012E+2 1.00726986E+0 2.63200012E+2 2.90410000E+2
2.64200012E+2 1.00727521E+0 2.64299988E+2 2.90410000E+2
2.65200012E+2 1.00727707E+0 2.65299988E+2 2.90410000E+2
2.66200012E+2 1.00726592E+0 2.66200012E+2 2.90410000E+2
2.67200012E+2 1.00728262E+0 2.67299988E+2 2.90410000E+2
2.68200012E+2 1.00725914E+0 2.68200012E+2 2.90410000E+2
2.69200012E+2 1.00726174E+0 2.69200012E+2 2.90410000E+2
2.70200012E+2 1.00727113E+0 2.70200012E+2 2.90410000E+2
2.71200012E+2 1.00726685E+0 2.71299988E+2 2.90410000E+2
2.72200012E+2 1.00725644E+0 2.72299988E+2 2.90410000E+2
2.73200012E+2 1.00728080E+0 2.73299988E+2 2.90410000E+2
2.74200012E+2 1.00728507E+0 2.74200012E+2 2.90410000E+2
2.75200012E+2 1.00728677E+0 2.75299988E+2 2.90410000E+2
