0.00000000E+0 1.00543181E+0 1.00000001E-1 2.93097500E+2
1.20000005E+0 1.00543125E+0 1.29999995E+0 2.93097500E+2
2.20000005E+0 1.00547446E+0 2.20000005E+0 2.93097500E+2
3.20000005E+0 1.00543104E+0 3.20000005E+0 2.93097500E+2
4.19999981E+0 1.00546473E+0 4.30000019E+0 2.93097500E+2
5.19999981E+0 1.00544646E+0 5.30000019E+0 2.93097500E+2
6.19999981E+0 1.00540254E+0 6.19999981E+0 2.93097500E+2
7.19999981E+0 1.00544361E+0 7.19999981E+0 2.93097500E+2
8.19999981E+0 1.00540354E+0 8.19999981E+0 2.93097500E+2
9.19999981E+0 1.00545220E+0 9.30000019E+0 2.93097500E+2
1.01999998E+1 1.00545241E+0 1.03000002E+1 2.93097500E+2
1.11999998E+1 1.00540340E+0 1.11999998E+1 2.93097500E+2
1.21999998E+1 1.00540719E+0 1.21999998E+1 2.93097500E+2
1.31999998E+1 1.00545724E+0 1.31999998E+1 2.93097500E+2
1.41999998E+1 1.00542163E+0 1.43000002E+1 2.93097500E+2
1.51999998E+1 1.00552748E+0 1.53000002E+1 2.93097500E+2
1.62000008E+1 1.00540599E+0 1.62000008E+1 2.93097500E+2
1.72000008E+1 1.00549685E+0 1.72999992E+1 2.93097500E+2
1.82000008E+1 1.00545094E+0 1.82000008E+1 2.93097500E+2
1.92000008E+1 1.00534787E+0 1.92000008E+1 2.93097500E+2
2.02000008E+1 1.00544448E+0 2.02000008E+1 2.93097500E+2
2.12000008E+1 1.00542203E+0 2.12000008E+1 2.93097500E+2
2.22000008E+1 1.00535596E+0 2.22000008E+1 2.93097500E+2
2.32000008E+1 1.00548690E+0 2.32000008E+1 2.93097500E+2
2.42000008E+1 1.00545586E+0 2.42000008E+1 2.93097500E+2
2.52000008E+1 1.00540681E+0 2.52999992E+1 2.93035000E+2
2.62000008E+1 1.00539327E+0 2.62999992E+1 2.93097500E+2
2.72000008E+1 1.00544095E+0 2.72000008E+1 2.93097500E+2
2.82000008E+1 1.00547429E+0 2.82000008E+1 2.93097500E+2
2.92000008E+1 1.00549694E+0 2.92000008E+1 2.93097500E+2
3.02000008E+1 1.00541292E+0 3.02000008E+1 2.93097500E+2
3.12000008E+1 1.00552799E+0 3.12999992E+1 2.93097500E+2
3.22000008E+1 1.00543611E+0 3.22000008E+1 2.93097500E+2
3.32000008E+1 1.00546724E+0 3.32999992E+1 2.93097500E+2
3.42000008E+1 1.00545370E+0 3.42999992E+1 2.93097500E+2
3.52000008E+1 1.00545199E+0 3.52000008E+1 2.93097500E+2
3.62000008E+1 1.00552255E+0 3.62999992E+1 2.93097500E+2
3.72000008E+1 1.00545995E+0 3.72000008E+1 2.93097500E+2
3.82000008E+1 1.00550042E+0 3.82000008E+1 2.93097500E+2
3.92000008E+1 1.00540916E+0 3.92000008E+1 2.93097500E+2
4.02000008E+1 1.00553985E+0 4.02000008E+1 2.93097500E+2
4.12000008E+1 1.00533939E+0 4.12000008E+1 2.93097500E+2
4.22000008E+1 1.00539979E+0 4.22000008E+1 2.93097500E+2
4.32000008E+1 1.00548110E+0 4.32000008E+1 2.93097500E+2
4.42000008E+1 1.00536530E+0 4.42999992E+1 2.93097500E+2
4.52000008E+1 1.00545814E+0 4.52999992E+1 2.93097500E+2
4.62000008E+1 1.00548957E+0 4.62000008E+1 2.93097500E+2
4.72000008E+1 1.00547122E+0 4.72000008E+1 2.93097500E+2
4.82000008E+1 1.00544386E+0 4.82000008E+1 2.93097500E+2
4.92000008E+1 1.00547638E+0 4.92000008E+1 2.93097500E+2
5.02000008E+1 1.00546650E+0 5.02000008E+1 2.93097500E+2
5.12000008E+1 1.00544095E+0 5.12000008E+1 2.93097500E+2
5.22000008E+1 1.00544560E+0 5.22000008E+1 2.93097500E+2
5.32000008E+1 1.00549489E+0 5.32000008E+1 2.93097500E+2
5.42000008E+1 1.00545450E+0 5.42000008E+1 2.93097500E+2
5.52000008E+1 1.00544563E+0 5.52000008E+1 2.93097500E+2
5.62000008E+1 1.00543577E+0 5.62000008E+1 2.93097500E+2
5.72000008E+1 1.00552239E+0 5.72000008E+1 2.93097500E+2
5.82000008E+1 1.00549771E+0 5.82000008E+1 2.93097500E+2
5.92000008E+1 1.00547344E+0 5.92000008E+1 2.93097500E+2
6.02000008E+1 1.00541917E+0 6.02999992E+1 2.93097500E+2
6.12000008E+1 1.00548114E+0 6.12000008E+1 2.93097500E+2
6.22000008E+1 1.00538131E+0 6.22000008E+1 2.93097500E+2
6.32000008E+1 1.00543162E+0 6.32000008E+1 2.93097500E+2
6.41999969E+1 1.00549690E+0 6.41999969E+1 2.93097500E+2
6.51999969E+1 1.00540219E+0 6.51999969E+1 2.93097500E+2
6.61999969E+1 1.00546511E+0 6.61999969E+1 2.93097500E+2
6.71999969E+1 1.00547008E+0 6.71999969E+1 2.93097500E+2
6.81999969E+1 1.00547229E+0 6.83000031E+1 2.93097500E+2
6.91999969E+1 1.00551972E+0 6.91999969E+1 2.93097500E+2
7.01999969E+1 1.00542488E+0 7.01999969E+1 2.93097500E+2
7.11999969E+1 1.00549015E+0 7.11999969E+1 2.93097500E+2
7.21999969E+1 1.00544074E+0 7.21999969E+1 2.93097500E+2
7.31999969E+1 1.00551438E+0 7.31999969E+1 2.93097500E+2
7.41999969E+1 1.00550852E+0 7.41999969E+1 2.93097500E+2
7.51999969E+1 1.00548402E+0 7.51999969E+1 2.93097500E+2
7.61999969E+1 1.00546519E+0 7.61999969E+1 2.93097500E+2
7.71999969E+1 1.00548671E+0 7.73000031E+1 2.93097500E+2
7.81999969E+1 1.00547655E+0 7.81999969E+1 2.93097500E+2
7.91999969E+1 1.00545231E+0 7.91999969E+1 2.93097500E+2
8.01999969E+1 1.00543330E+0 8.01999969E+1 2.93097500E+2
8.11999969E+1 1.00542589E+0 8.11999969E+1 2.93097500E+2
8.21999969E+1 1.00540353E+0 8.21999969E+1 2.93097500E+2
8.31999969E+1 1.00545368E+0 8.31999969E+1 2.93097500E+2
8.41999969E+1 1.00546099E+0 8.41999969E+1 2.93097500E+2
8.51999969E+1 1.00539771E+0 8.51999969E+1 2.93097500E+2
8.61999969E+1 1.00549597E+0 8.61999969E+1 2.93097500E+2
8.71999969E+1 1.00550078E+0 8.73000031E+1 2.93097500E+2
8.81999969E+1 1.00544451E+0 8.81999969E+1 2.93097500E+2
8.91999969E+1 1.00545557E+0 8.91999969E+1 2.93097500E+2
9.01999969E+1 1.00549478E+0 9.01999969E+1 2.93097500E+2
9.11999969E+1 1.00543962E+0 9.11999969E+1 2.93097500E+2
9.21999969E+1 1.00545677E+0 9.23000031E+1 2.93097500E+2
9.31999969E+1 1.00543477E+0 9.31999969E+1 2.93097500E+2
