0.00000000E+0 1.00863813E+0 1.00000001E-1 2.88472500E+2
1.10000002E+0 1.00858409E+0 1.20000005E+0 2.88472500E+2
2.09999990E+0 1.00855859E+0 2.20000005E+0 2.88472500E+2
3.09999990E+0 1.00845154E+0 3.20000005E+0 2.88472500E+2
4.19999981E+0 1.00835979E+0 4.19999981E+0 2.88472500E+2
5.19999981E+0 1.00851263E+0 5.19999981E+0 2.88472500E+2
6.19999981E+0 1.00856907E+0 6.30000019E+0 2.88472500E+2
7.19999981E+0 1.00840145E+0 7.30000019E+0 2.88472500E+2
8.19999981E+0 1.00852093E+0 8.30000019E+0 2.88472500E+2
9.19999981E+0 1.00857012E+0 9.30000019E+0 2.88535000E+2
1.01999998E+1 1.00850960E+0 1.03000002E+1 2.88472500E+2
1.11999998E+1 1.00845982E+0 1.13000002E+1 2.88472500E+2
1.23000002E+1 1.00858953E+0 1.23000002E+1 2.88472500E+2
1.31999998E+1 1.00856964E+0 1.33000002E+1 2.88472500E+2
1.41999998E+1 1.00844293E+0 1.43000002E+1 2.88472500E+2
1.51999998E+1 1.00849475E+0 1.53000002E+1 2.88535000E+2
1.62000008E+1 1.00851697E+0 1.62999992E+1 2.88535000E+2
1.72000008E+1 1.00836017E+0 1.72999992E+1 2.88535000E+2
1.82999992E+1 1.00844259E+0 1.82999992E+1 2.88535000E+2
1.92000008E+1 1.00838822E+0 1.92999992E+1 2.88472500E+2
2.02000008E+1 1.00862933E+0 2.02999992E+1 2.88472500E+2
2.12000008E+1 1.00833011E+0 2.12999992E+1 2.88535000E+2
2.22000008E+1 1.00841359E+0 2.22999992E+1 2.88535000E+2
2.32000008E+1 1.00856732E+0 2.32999992E+1 2.88535000E+2
2.42000008E+1 1.00838674E+0 2.42999992E+1 2.88535000E+2
2.52999992E+1 1.00851896E+0 2.52999992E+1 2.88472500E+2
2.62999992E+1 1.00858398E+0 2.62999992E+1 2.88472500E+2
2.72000008E+1 1.00854882E+0 2.72999992E+1 2.88535000E+2
2.82999992E+1 1.00849598E+0 2.82999992E+1 2.88472500E+2
2.92000008E+1 1.00853157E+0 2.92999992E+1 2.88535000E+2
3.02000008E+1 1.00836164E+0 3.02999992E+1 2.88535000E+2
3.12000008E+1 1.00844101E+0 3.12999992E+1 2.88472500E+2
3.22000008E+1 1.00848761E+0 3.22999992E+1 2.88472500E+2
3.32000008E+1 1.00849511E+0 3.32999992E+1 2.88535000E+2
3.42000008E+1 1.00854031E+0 3.42999992E+1 2.88535000E+2
3.52000008E+1 1.00853454E+0 3.52999992E+1 2.88472500E+2
3.62000008E+1 1.00860880E+0 3.62999992E+1 2.88535000E+2
3.72000008E+1 1.00852696E+0 3.72999992E+1 2.88535000E+2
3.82000008E+1 1.00846518E+0 3.82999992E+1 2.88535000E+2
3.92000008E+1 1.00852801E+0 3.92999992E+1 2.88535000E+2
4.02000008E+1 1.00856106E+0 4.02999992E+1 2.88535000E+2
4.12000008E+1 1.00840274E+0 4.12999992E+1 2.88535000E+2
4.22000008E+1 1.00852692E+0 4.22999992E+1 2.88472500E+2
4.32000008E+1 1.00852630E+0 4.32999992E+1 2.88535000E+2
4.42000008E+1 1.00860230E+0 4.42999992E+1 2.88535000E+2
4.52999992E+1 1.00858366E+0 4.52999992E+1 2.88535000E+2
4.62000008E+1 1.00842976E+0 4.62999992E+1 2.88535000E+2
4.72000008E+1 1.00847742E+0 4.72999992E+1 2.88535000E+2
4.82000008E+1 1.00860011E+0 4.82999992E+1 2.88535000E+2
4.92999992E+1 1.00842595E+0 4.92999992E+1 2.88472500E+2
5.02000008E+1 1.00863973E+0 5.02999992E+1 2.88535000E+2
5.12000008E+1 1.00837299E+0 5.12999992E+1 2.88535000E+2
5.22000008E+1 1.00840122E+0 5.22999992E+1 2.88535000E+2
5.32000008E+1 1.00852457E+0 5.32999992E+1 2.88535000E+2
5.42000008E+1 1.00844494E+0 5.42999992E+1 2.88535000E+2
5.52000008E+1 1.00841054E+0 5.52999992E+1 2.88535000E+2
5.62000008E+1 1.00850262E+0 5.62999992E+1 2.88535000E+2
5.72000008E+1 1.00859400E+0 5.72999992E+1 2.88535000E+2
5.82999992E+1 1.00850422E+0 5.82999992E+1 2.88535000E+2
5.92000008E+1 1.00856638E+0 5.92999992E+1 2.88472500E+2
6.02000008E+1 1.00850016E+0 6.02999992E+1 2.88535000E+2
6.12000008E+1 1.00836497E+0 6.12999992E+1 2.88472500E+2
6.22000008E+1 1.00843427E+0 6.22999992E+1 2.88535000E+2
6.32999992E+1 1.00845955E+0 6.32999992E+1 2.88535000E+2
6.41999969E+1 1.00849851E+0 6.43000031E+1 2.88535000E+2
6.53000031E+1 1.00842249E+0 6.53000031E+1 2.88535000E+2
6.61999969E+1 1.00838644E+0 6.63000031E+1 2.88535000E+2
6.71999969E+1 1.00853196E+0 6.73000031E+1 2.88535000E+2
6.83000031E+1 1.00846253E+0 6.83000031E+1 2.88535000E+2
6.91999969E+1 1.00855071E+0 6.93000031E+1 2.88535000E+2
7.01999969E+1 1.00850010E+0 7.03000031E+1 2.88535000E+2
7.13000031E+1 1.00849758E+0 7.13000031E+1 2.88535000E+2
7.23000031E+1 1.00855578E+0 7.23000031E+1 2.88535000E+2
7.31999969E+1 1.00857069E+0 7.33000031E+1 2.88535000E+2
7.41999969E+1 1.00843092E+0 7.43000031E+1 2.88535000E+2
7.51999969E+1 1.00855841E+0 7.53000031E+1 2.88535000E+2
7.61999969E+1 1.00853065E+0 7.63000031E+1 2.88535000E+2
7.73000031E+1 1.00838024E+0 7.73000031E+1 2.88535000E+2
7.81999969E+1 1.00851726E+0 7.83000031E+1 2.88535000E+2
7.93000031E+1 1.00846433E+0 7.93000031E+1 2.88535000E+2
8.01999969E+1 1.00857414E+0 8.03000031E+1 2.88535000E+2
8.11999969E+1 1.00852812E+0 8.13000031E+1 2.88535000E+2
8.23000031E+1 1.00853874E+0 8.23000031E+1 2.88535000E+2
8.31999969E+1 1.00849464E+0 8.33000031E+1 2.88535000E+2
8.43000031E+1 1.00843375E+0 8.43000031E+1 2.88535000E+2
8.51999969E+1 1.00848267E+0 8.53000031E+1 2.88535000E+2
8.61999969E+1 1.00851430E+0 8.63000031E+1 2.88535000E+2
8.71999969E+1 1.00845170E+0 8.73000031E+1 2.88535000E+2
8.83000031E+1 1.00856734E+0 8.83000031E+1 2.88535000E+2
8.91999969E+1 1.00854761E+0 8.93000031E+1 2.88535000E+2
9.01999969E+1 1.00864238E+0 9.03000031E+1 2.88535000E+2
9.11999969E+1 1.00838888E+0 9.13000031E+1 2.88535000E+2
9.23000031E+1 1.00844409E+0 9.23000031E+1 2.88535000E+2
9.31999969E+1 1.00847096E+0 9.33000031E+1 2.88535000E+2
9.41999969E+1 1.00850748E+0 9.43000031E+1 2.88535000E+2
9.51999969E+1 1.00854619E+0 9.53000031E+1 2.88535000E+2
9.61999969E+1 1.00851517E+0 9.63000031E+1 2.88535000E+2
9.71999969E+1 1.00849406E+0 9.73000031E+1 2.88535000E+2
9.81999969E+1 1.00858998E+0 9.83000031E+1 2.88535000E+2
9.91999969E+1 1.00846408E+0 9.93000031E+1 2.88535000E+2
1.00300003E+2 1.00846516E+0 1.00300003E+2 2.88535000E+2
1.01199997E+2 1.00844060E+0 1.01300003E+2 2.88535000E+2
1.02199997E+2 1.00861669E+0 1.02300003E+2 2.88535000E+2
1.03199997E+2 1.00854670E+0 1.03300003E+2 2.88535000E+2
1.04300003E+2 1.00842478E+0 1.04300003E+2 2.88535000E+2
1.05199997E+2 1.00854428E+0 1.05300003E+2 2.88535000E+2
1.06300003E+2 1.00845078E+0 1.06300003E+2 2.88535000E+2
1.07199997E+2 1.00849488E+0 1.07300003E+2 2.88535000E+2
1.08199997E+2 1.00839817E+0 1.08300003E+2 2.88535000E+2
1.09199997E+2 1.00861002E+0 1.09300003E+2 2.88535000E+2
1.10199997E+2 1.00863224E+0 1.10300003E+2 2.88535000E+2
1.11300003E+2 1.00860338E+0 1.11300003E+2 2.88535000E+2
