0.00000000E+0 1.01465201E+0 1.00000001E-1 2.93285000E+2
1.20000005E+0 1.01343107E+0 1.20000005E+0 2.93285000E+2
2.20000005E+0 1.01465201E+0 2.20000005E+0 2.93285000E+2
3.20000005E+0 1.01465201E+0 3.20000005E+0 2.93285000E+2
4.19999981E+0 1.01465201E+0 4.19999981E+0 2.93285000E+2
5.19999981E+0 1.01465201E+0 5.19999981E+0 2.93285000E+2
6.19999981E+0 1.01465201E+0 6.19999981E+0 2.93285000E+2
7.19999981E+0 1.01465201E+0 7.19999981E+0 2.93285000E+2
8.19999981E+0 1.01465201E+0 8.19999981E+0 2.93285000E+2
9.19999981E+0 1.01465201E+0 9.30000019E+0 2.93285000E+2
1.01999998E+1 1.01465201E+0 1.03000002E+1 2.93285000E+2
1.11999998E+1 1.01343107E+0 1.13000002E+1 2.93285000E+2
1.21999998E+1 1.01343107E+0 1.23000002E+1 2.93285000E+2
1.31999998E+1 1.01343107E+0 1.33000002E+1 2.93222500E+2
1.41999998E+1 1.01465201E+0 1.43000002E+1 2.93285000E+2
1.53000002E+1 1.01465201E+0 1.53000002E+1 2.93285000E+2
1.62999992E+1 1.01343107E+0 1.62999992E+1 2.93285000E+2
1.72000008E+1 1.01343107E+0 1.72999992E+1 2.93285000E+2
1.82999992E+1 1.01465201E+0 1.82999992E+1 2.93285000E+2
1.92999992E+1 1.01343107E+0 1.92999992E+1 2.93285000E+2
2.02999992E+1 1.01343107E+0 2.02999992E+1 2.93285000E+2
2.12999992E+1 1.01343107E+0 2.12999992E+1 2.93285000E+2
2.22999992E+1 1.01465201E+0 2.23999996E+1 2.93285000E+2
2.32999992E+1 1.01465201E+0 2.33999996E+1 2.93222500E+2
2.42999992E+1 1.01465201E+0 2.43999996E+1 2.93285000E+2
2.52999992E+1 1.01343107E+0 2.53999996E+1 2.93285000E+2
2.62999992E+1 1.01343107E+0 2.63999996E+1 2.93285000E+2
2.72999992E+1 1.01465201E+0 2.73999996E+1 2.93285000E+2
2.83999996E+1 1.01343107E+0 2.83999996E+1 2.93285000E+2
2.93999996E+1 1.01465201E+0 2.93999996E+1 2.93285000E+2
3.03999996E+1 1.01465201E+0 3.03999996E+1 2.93285000E+2
3.13999996E+1 1.01465201E+0 3.13999996E+1 2.93285000E+2
3.24000015E+1 1.01343107E+0 3.24000015E+1 2.93285000E+2
3.34000015E+1 1.01343107E+0 3.34000015E+1 2.93222500E+2
3.44000015E+1 1.01465201E+0 3.44000015E+1 2.93222500E+2
3.54000015E+1 1.01221001E+0 3.54000015E+1 2.93285000E+2
3.64000015E+1 1.01343107E+0 3.64000015E+1 2.93222500E+2
3.74000015E+1 1.01343107E+0 3.74000015E+1 2.93285000E+2
3.84000015E+1 1.01465201E+0 3.84000015E+1 2.93222500E+2
3.94000015E+1 1.01465201E+0 3.94000015E+1 2.93222500E+2
4.04000015E+1 1.01465201E+0 4.04000015E+1 2.93222500E+2
4.14000015E+1 1.01343107E+0 4.14000015E+1 2.93222500E+2
4.24000015E+1 1.01465201E+0 4.24000015E+1 2.93222500E+2
4.34000015E+1 1.01465201E+0 4.34000015E+1 2.93285000E+2
4.44000015E+1 1.01465201E+0 4.44000015E+1 2.93285000E+2
4.54000015E+1 1.01465201E+0 4.54000015E+1 2.93222500E+2
4.64000015E+1 1.01465201E+0 4.64000015E+1 2.93222500E+2
