1.00000001E-1 1.01980000E+0
5.30000019E+0 1.01980000E+0
1.05000000E+1 1.01980000E+0
1.53999996E+1 1.01990000E+0
2.05000000E+1 1.01980000E+0
2.55000000E+1 1.01980000E+0
3.03999996E+1 1.01980000E+0
3.54000015E+1 1.01980000E+0
4.04000015E+1 1.01980000E+0
4.54000015E+1 1.01980000E+0
5.05000000E+1 1.01980000E+0
5.55000000E+1 1.01980000E+0
6.04000015E+1 1.01980000E+0
6.54000015E+1 1.01980000E+0
7.05000000E+1 1.01980000E+0
7.55000000E+1 1.01980000E+0
8.04000015E+1 1.01980000E+0
8.54000015E+1 1.01980000E+0
9.04000015E+1 1.01980000E+0
9.54000015E+1 1.01980000E+0
1.00500000E+2 1.01980000E+0
1.05400002E+2 1.01980000E+0
1.10400002E+2 1.01980000E+0
1.15400002E+2 1.01980000E+0
1.20500000E+2 1.01980000E+0
1.25500000E+2 1.01980000E+0
1.30500000E+2 1.01980000E+0
1.35399994E+2 1.01980000E+0
1.40399994E+2 1.01980000E+0
1.45399994E+2 1.01980000E+0
1.50399994E+2 1.01980000E+0
1.55399994E+2 1.01980000E+0
1.60399994E+2 1.01980000E+0
1.65399994E+2 1.01980000E+0
1.70399994E+2 1.01980000E+0
1.75399994E+2 1.01980000E+0
1.80399994E+2 1.01980000E+0
1.85399994E+2 1.01980000E+0
1.90500000E+2 1.01980000E+0
1.95399994E+2 1.01980000E+0
2.00399994E+2 1.01980000E+0
2.05399994E+2 1.01980000E+0
2.10500000E+2 1.01980000E+0
2.15399994E+2 1.01980000E+0
2.20399994E+2 1.01980000E+0
2.25399994E+2 1.01980000E+0
2.30399994E+2 1.01980000E+0
2.35399994E+2 1.01980000E+0
2.40399994E+2 1.01980000E+0
2.45500000E+2 1.01980000E+0
2.50399994E+2 1.01980000E+0
2.55399994E+2 1.01980000E+0
2.60399994E+2 1.01980000E+0
2.65399994E+2 1.01980000E+0
2.70399994E+2 1.01980000E+0
2.75500000E+2 1.01980000E+0
2.80500000E+2 1.01990000E+0
2.85500000E+2 1.01990000E+0
2.90399994E+2 1.01980000E+0
2.95500000E+2 1.01980000E+0
3.00500000E+2 1.01980000E+0
3.05500000E+2 1.01980000E+0
3.10399994E+2 1.01980000E+0
3.15399994E+2 1.01980000E+0
3.20399994E+2 1.01980000E+0
3.25500000E+2 1.01970000E+0
3.30500000E+2 1.01980000E+0
3.35399994E+2 1.01980000E+0
3.40399994E+2 1.01980000E+0
3.45399994E+2 1.01980000E+0
3.50399994E+2 1.01980000E+0
3.55500000E+2 1.01980000E+0
3.60500000E+2 1.01990000E+0
3.65399994E+2 1.01980000E+0
3.70500000E+2 1.01980000E+0
3.75500000E+2 1.01990000E+0
3.80500000E+2 1.01980000E+0
3.85399994E+2 1.01980000E+0
3.90500000E+2 1.01980000E+0
3.95399994E+2 1.01980000E+0
4.00500000E+2 1.01980000E+0
4.05500000E+2 1.01980000E+0
4.10500000E+2 1.01980000E+0
4.15399994E+2 1.01980000E+0
4.20500000E+2 1.01980000E+0
4.25399994E+2 1.01980000E+0
4.30399994E+2 1.01980000E+0
4.35399994E+2 1.01980000E+0
4.40399994E+2 1.01980000E+0
4.45500000E+2 1.01980000E+0
4.50500000E+2 1.01990000E+0
4.55399994E+2 1.01980000E+0
4.60500000E+2 1.01980000E+0
4.65399994E+2 1.01980000E+0
4.70399994E+2 1.01990000E+0
4.75399994E+2 1.01980000E+0
4.80500000E+2 1.01980000E+0
4.85500000E+2 1.01990000E+0
4.90500000E+2 1.01980000E+0
4.95399994E+2 1.01990000E+0
5.00500000E+2 1.01980000E+0
5.05500000E+2 1.01980000E+0
5.10399994E+2 1.01980000E+0
5.15500000E+2 1.01980000E+0
5.20500000E+2 1.01980000E+0
5.25500000E+2 1.01980000E+0
5.30400024E+2 1.01980000E+0
5.35500000E+2 1.01980000E+0
5.40500000E+2 1.01990000E+0
5.45500000E+2 1.01980000E+0
5.50500000E+2 1.01980000E+0
5.55500000E+2 1.01990000E+0
5.60500000E+2 1.01980000E+0
5.65500000E+2 1.01990000E+0
5.70500000E+2 1.01980000E+0
5.75400024E+2 1.01980000E+0
5.80400024E+2 1.01990000E+0
5.85400024E+2 1.01980000E+0
5.90400024E+2 1.01980000E+0
5.95500000E+2 1.01990000E+0
6.00400024E+2 1.01980000E+0
6.05400024E+2 1.01980000E+0
6.10400024E+2 1.01980000E+0
6.15500000E+2 1.01990000E+0
6.20500000E+2 1.01980000E+0
6.25500000E+2 1.01990000E+0
6.30400024E+2 1.01990000E+0
6.35500000E+2 1.01980000E+0
6.40500000E+2 1.01980000E+0
6.45500000E+2 1.01990000E+0
6.50500000E+2 1.01980000E+0
6.55400024E+2 1.01980000E+0
6.60400024E+2 1.01980000E+0
6.65500000E+2 1.01990000E+0
6.70400024E+2 1.01990000E+0
6.75400024E+2 1.01990000E+0
6.80400024E+2 1.01980000E+0
6.85400024E+2 1.01980000E+0
