0.00000000E+0 1.01526251E+0 0.00000000E+0 2.93222500E+2
1.10000002E+0 1.00610501E+0 1.20000005E+0 2.93222500E+2
2.20000005E+0 1.00549451E+0 2.20000005E+0 2.93160000E+2
3.09999990E+0 1.01526251E+0 3.20000005E+0 2.93222500E+2
4.09999990E+0 1.00549451E+0 4.19999981E+0 2.93222500E+2
5.19999981E+0 1.00549451E+0 5.19999981E+0 2.93222500E+2
6.19999981E+0 1.01526251E+0 6.19999981E+0 2.93222500E+2
7.19999981E+0 1.01526251E+0 7.19999981E+0 2.93222500E+2
8.19999981E+0 1.00549451E+0 8.19999981E+0 2.93222500E+2
9.19999981E+0 1.01526251E+0 9.30000019E+0 2.93222500E+2
1.01999998E+1 1.00549451E+0 1.03000002E+1 2.93222500E+2
1.11999998E+1 1.00549451E+0 1.13000002E+1 2.93222500E+2
1.21999998E+1 1.00549451E+0 1.23000002E+1 2.93222500E+2
1.31999998E+1 1.01526251E+0 1.33000002E+1 2.93222500E+2
1.41999998E+1 1.00549451E+0 1.43000002E+1 2.93222500E+2
1.51999998E+1 1.00549451E+0 1.53000002E+1 2.93222500E+2
1.62000008E+1 1.00549451E+0 1.62999992E+1 2.93222500E+2
1.72000008E+1 1.00549451E+0 1.72999992E+1 2.93222500E+2
1.82000008E+1 1.00549451E+0 1.82999992E+1 2.93222500E+2
1.92000008E+1 1.01526251E+0 1.92999992E+1 2.93222500E+2
2.02000008E+1 1.00549451E+0 2.02999992E+1 2.93222500E+2
2.12000008E+1 1.00549451E+0 2.12999992E+1 2.93222500E+2
2.22000008E+1 1.00549451E+0 2.22999992E+1 2.93222500E+2
2.32000008E+1 1.01526251E+0 2.32999992E+1 2.93222500E+2
2.42000008E+1 1.00549451E+0 2.42999992E+1 2.93222500E+2
2.52000008E+1 1.00549451E+0 2.52999992E+1 2.93222500E+2
2.62000008E+1 1.01526251E+0 2.62999992E+1 2.93222500E+2
2.72000008E+1 1.00549451E+0 2.72999992E+1 2.93222500E+2
2.82000008E+1 1.00549451E+0 2.82999992E+1 2.93222500E+2
2.92000008E+1 1.00549451E+0 2.92999992E+1 2.93222500E+2
3.02000008E+1 1.01526251E+0 3.02999992E+1 2.93222500E+2
3.12000008E+1 1.00549451E+0 3.12999992E+1 2.93222500E+2
3.22000008E+1 1.00549451E+0 3.22999992E+1 2.93222500E+2
3.32000008E+1 1.01526251E+0 3.32999992E+1 2.93222500E+2
3.42000008E+1 1.00549451E+0 3.42999992E+1 2.93222500E+2
3.52000008E+1 1.00549451E+0 3.52999992E+1 2.93222500E+2
3.62000008E+1 1.00549451E+0 3.62999992E+1 2.93222500E+2
3.72000008E+1 1.00549451E+0 3.72999992E+1 2.93222500E+2
3.82000008E+1 1.01465201E+0 3.82999992E+1 2.93222500E+2
3.92000008E+1 1.00549451E+0 3.92999992E+1 2.93222500E+2
4.02000008E+1 1.00549451E+0 4.02999992E+1 2.93222500E+2
4.12000008E+1 1.01526251E+0 4.12999992E+1 2.93222500E+2
4.22000008E+1 1.00549451E+0 4.22999992E+1 2.93222500E+2
4.32000008E+1 1.01526251E+0 4.32999992E+1 2.93222500E+2
4.42999992E+1 1.01526251E+0 4.42999992E+1 2.93222500E+2
4.52000008E+1 1.01526251E+0 4.52999992E+1 2.93222500E+2
4.62000008E+1 1.00610501E+0 4.62999992E+1 2.93222500E+2
4.72000008E+1 1.00549451E+0 4.72999992E+1 2.93222500E+2
4.82000008E+1 1.00549451E+0 4.82999992E+1 2.93222500E+2
4.92000008E+1 1.01526251E+0 4.92999992E+1 2.93222500E+2
5.02000008E+1 1.00488400E+0 5.02999992E+1 2.93222500E+2
5.12000008E+1 1.00549451E+0 5.12999992E+1 2.93222500E+2
5.22000008E+1 1.01465201E+0 5.22999992E+1 2.93222500E+2
5.32000008E+1 1.00549451E+0 5.32999992E+1 2.93222500E+2
5.42000008E+1 1.00549451E+0 5.42999992E+1 2.93222500E+2
5.52000008E+1 1.00549451E+0 5.52999992E+1 2.93222500E+2
5.62000008E+1 1.00549451E+0 5.62999992E+1 2.93222500E+2
5.72000008E+1 1.00549451E+0 5.72999992E+1 2.93222500E+2
5.82000008E+1 1.00549451E+0 5.82999992E+1 2.93222500E+2
5.92000008E+1 1.00549451E+0 5.92999992E+1 2.93222500E+2
6.02000008E+1 1.00549451E+0 6.02999992E+1 2.93222500E+2
6.12000008E+1 1.01526251E+0 6.12999992E+1 2.93222500E+2
6.22000008E+1 1.00610501E+0 6.22999992E+1 2.93222500E+2
6.32000008E+1 1.01526251E+0 6.32999992E+1 2.93222500E+2
6.41999969E+1 1.00549451E+0 6.43000031E+1 2.93222500E+2
6.51999969E+1 1.00549451E+0 6.53000031E+1 2.93222500E+2
6.61999969E+1 1.01526251E+0 6.63000031E+1 2.93222500E+2
6.71999969E+1 1.01526251E+0 6.73000031E+1 2.93222500E+2
6.81999969E+1 1.01526251E+0 6.83000031E+1 2.93222500E+2
6.91999969E+1 1.00549451E+0 6.93000031E+1 2.93222500E+2
7.01999969E+1 1.00549451E+0 7.03000031E+1 2.93222500E+2
7.11999969E+1 1.00549451E+0 7.13000031E+1 2.93222500E+2
7.21999969E+1 1.00549451E+0 7.23000031E+1 2.93222500E+2
7.31999969E+1 1.01526251E+0 7.33000031E+1 2.93222500E+2
7.41999969E+1 1.01526251E+0 7.43000031E+1 2.93222500E+2
7.51999969E+1 1.01526251E+0 7.53000031E+1 2.93222500E+2
7.61999969E+1 1.00610501E+0 7.63000031E+1 2.93222500E+2
7.71999969E+1 1.00488400E+0 7.73000031E+1 2.93222500E+2
7.81999969E+1 1.00549451E+0 7.83000031E+1 2.93222500E+2
7.93000031E+1 1.00549451E+0 7.93000031E+1 2.93222500E+2
8.03000031E+1 1.00549451E+0 8.03000031E+1 2.93222500E+2
8.13000031E+1 1.00549451E+0 8.13000031E+1 2.93222500E+2
8.23000031E+1 1.01526251E+0 8.24000015E+1 2.93222500E+2
8.33000031E+1 1.01526251E+0 8.34000015E+1 2.93222500E+2
