0.00000000E+0 1.00700117E+0 1.00000001E-1 2.89285000E+2
1.20000005E+0 1.00699425E+0 1.29999995E+0 2.89285000E+2
2.20000005E+0 1.00698713E+0 2.20000005E+0 2.89285000E+2
3.20000005E+0 1.00700829E+0 3.29999995E+0 2.89222500E+2
4.19999981E+0 1.00701032E+0 4.30000019E+0 2.89285000E+2
5.19999981E+0 1.00698197E+0 5.19999981E+0 2.89285000E+2
6.19999981E+0 1.00700076E+0 6.30000019E+0 2.89285000E+2
7.19999981E+0 1.00698088E+0 7.30000019E+0 2.89285000E+2
8.19999981E+0 1.00698077E+0 8.30000019E+0 2.89285000E+2
9.19999981E+0 1.00696764E+0 9.30000019E+0 2.89285000E+2
1.01999998E+1 1.00699642E+0 1.03000002E+1 2.89285000E+2
1.11999998E+1 1.00695838E+0 1.11999998E+1 2.89285000E+2
1.21999998E+1 1.00698504E+0 1.23000002E+1 2.89222500E+2
1.31999998E+1 1.00703654E+0 1.31999998E+1 2.89222500E+2
1.41999998E+1 1.00700765E+0 1.43000002E+1 2.89285000E+2
1.51999998E+1 1.00700026E+0 1.53000002E+1 2.89285000E+2
1.62000008E+1 1.00697509E+0 1.62999992E+1 2.89285000E+2
1.72000008E+1 1.00699886E+0 1.72999992E+1 2.89285000E+2
1.82000008E+1 1.00699450E+0 1.82999992E+1 2.89285000E+2
1.92000008E+1 1.00699405E+0 1.92999992E+1 2.89285000E+2
2.02000008E+1 1.00699682E+0 2.02999992E+1 2.89285000E+2
2.12000008E+1 1.00700171E+0 2.12999992E+1 2.89285000E+2
2.22000008E+1 1.00700154E+0 2.22999992E+1 2.89285000E+2
2.32000008E+1 1.00699985E+0 2.32999992E+1 2.89285000E+2
2.42000008E+1 1.00700320E+0 2.42000008E+1 2.89285000E+2
2.52000008E+1 1.00700572E+0 2.52999992E+1 2.89285000E+2
2.62000008E+1 1.00699448E+0 2.62999992E+1 2.89285000E+2
2.72000008E+1 1.00700167E+0 2.72000008E+1 2.89285000E+2
2.82000008E+1 1.00694516E+0 2.82999992E+1 2.89285000E+2
2.92000008E+1 1.00700966E+0 2.92999992E+1 2.89285000E+2
3.02000008E+1 1.00699700E+0 3.02000008E+1 2.89285000E+2
3.12000008E+1 1.00694808E+0 3.12999992E+1 2.89285000E+2
3.22000008E+1 1.00695805E+0 3.22000008E+1 2.89285000E+2
3.32000008E+1 1.00699990E+0 3.32999992E+1 2.89285000E+2
3.42000008E+1 1.00697844E+0 3.42999992E+1 2.89285000E+2
3.52000008E+1 1.00700672E+0 3.52000008E+1 2.89285000E+2
3.62000008E+1 1.00697537E+0 3.62999992E+1 2.89285000E+2
3.72000008E+1 1.00698598E+0 3.72000008E+1 2.89285000E+2
3.82000008E+1 1.00699007E+0 3.82999992E+1 2.89285000E+2
3.92000008E+1 1.00702866E+0 3.92999992E+1 2.89285000E+2
4.02000008E+1 1.00701576E+0 4.02999992E+1 2.89285000E+2
4.12000008E+1 1.00699278E+0 4.12999992E+1 2.89285000E+2
4.22000008E+1 1.00697509E+0 4.22000008E+1 2.89285000E+2
4.32000008E+1 1.00699533E+0 4.32999992E+1 2.89285000E+2
4.42000008E+1 1.00698093E+0 4.42999992E+1 2.89285000E+2
4.52000008E+1 1.00700834E+0 4.52999992E+1 2.89285000E+2
4.62000008E+1 1.00698256E+0 4.62999992E+1 2.89285000E+2
4.72000008E+1 1.00698210E+0 4.72999992E+1 2.89285000E+2
4.82000008E+1 1.00701014E+0 4.82999992E+1 2.89285000E+2
4.92000008E+1 1.00703407E+0 4.92999992E+1 2.89285000E+2
5.02000008E+1 1.00702104E+0 5.02999992E+1 2.89285000E+2
5.12000008E+1 1.00702495E+0 5.12999992E+1 2.89285000E+2
5.22000008E+1 1.00699956E+0 5.22999992E+1 2.89285000E+2
5.32000008E+1 1.00700426E+0 5.32999992E+1 2.89285000E+2
5.42000008E+1 1.00697445E+0 5.42000008E+1 2.89285000E+2
5.52000008E+1 1.00699487E+0 5.52999992E+1 2.89285000E+2
5.62000008E+1 1.00699758E+0 5.62000008E+1 2.89285000E+2
5.72000008E+1 1.00700653E+0 5.72999992E+1 2.89285000E+2
5.82000008E+1 1.00700519E+0 5.82000008E+1 2.89285000E+2
5.92000008E+1 1.00701404E+0 5.92999992E+1 2.89285000E+2
6.02000008E+1 1.00704616E+0 6.02999992E+1 2.89285000E+2
6.12000008E+1 1.00701504E+0 6.12000008E+1 2.89285000E+2
6.22000008E+1 1.00700191E+0 6.22000008E+1 2.89285000E+2
6.32000008E+1 1.00702960E+0 6.32999992E+1 2.89285000E+2
6.41999969E+1 1.00700715E+0 6.43000031E+1 2.89285000E+2
6.51999969E+1 1.00699907E+0 6.53000031E+1 2.89285000E+2
6.61999969E+1 1.00699208E+0 6.63000031E+1 2.89285000E+2
6.71999969E+1 1.00701410E+0 6.73000031E+1 2.89285000E+2
6.81999969E+1 1.00702546E+0 6.83000031E+1 2.89285000E+2
6.91999969E+1 1.00702679E+0 6.93000031E+1 2.89285000E+2
7.01999969E+1 1.00701930E+0 7.03000031E+1 2.89285000E+2
7.11999969E+1 1.00702252E+0 7.13000031E+1 2.89285000E+2
