0.00000000E+0 1.00666540E+0 1.00000001E-1 2.93097500E+2
1.20000005E+0 1.00682989E+0 1.20000005E+0 2.93097500E+2
2.20000005E+0 1.00674394E+0 2.29999995E+0 2.93097500E+2
3.20000005E+0 1.00667490E+0 3.29999995E+0 2.93097500E+2
4.19999981E+0 1.00681275E+0 4.19999981E+0 2.93097500E+2
5.19999981E+0 1.00676060E+0 5.30000019E+0 2.93097500E+2
6.19999981E+0 1.00676347E+0 6.30000019E+0 2.93097500E+2
7.19999981E+0 1.00674697E+0 7.30000019E+0 2.93097500E+2
8.19999981E+0 1.00679808E+0 8.30000019E+0 2.93097500E+2
9.19999981E+0 1.00677926E+0 9.30000019E+0 2.93097500E+2
1.01999998E+1 1.00681196E+0 1.03000002E+1 2.93097500E+2
1.11999998E+1 1.00679038E+0 1.13000002E+1 2.93097500E+2
1.21999998E+1 1.00677576E+0 1.23000002E+1 2.93097500E+2
1.31999998E+1 1.00675156E+0 1.33000002E+1 2.93097500E+2
1.41999998E+1 1.00676605E+0 1.43000002E+1 2.93097500E+2
1.51999998E+1 1.00676058E+0 1.53000002E+1 2.93097500E+2
1.62000008E+1 1.00668257E+0 1.62999992E+1 2.93097500E+2
1.72000008E+1 1.00672969E+0 1.72999992E+1 2.93097500E+2
1.82000008E+1 1.00677682E+0 1.82999992E+1 2.93097500E+2
1.92000008E+1 1.00673750E+0 1.92999992E+1 2.93097500E+2
2.02000008E+1 1.00680565E+0 2.02999992E+1 2.93097500E+2
2.12000008E+1 1.00668994E+0 2.12999992E+1 2.93097500E+2
2.22000008E+1 1.00676118E+0 2.22999992E+1 2.93097500E+2
2.32000008E+1 1.00674183E+0 2.32999992E+1 2.93097500E+2
2.42000008E+1 1.00674005E+0 2.42999992E+1 2.93097500E+2
2.52000008E+1 1.00670612E+0 2.52999992E+1 2.93097500E+2
2.62000008E+1 1.00667851E+0 2.62999992E+1 2.93097500E+2
2.72000008E+1 1.00679177E+0 2.72999992E+1 2.93097500E+2
2.82000008E+1 1.00669253E+0 2.82999992E+1 2.93097500E+2
