1.00000001E-1 1.01821875E+0 2.00000003E-1 2.90847500E+2
1.39999998E+0 1.01825000E+0 1.39999998E+0 2.90847500E+2
2.40000010E+0 1.01825000E+0 2.40000010E+0 2.90847500E+2
3.40000010E+0 1.01825000E+0 3.40000010E+0 2.90847500E+2
4.40000010E+0 1.01825000E+0 4.40000010E+0 2.90847500E+2
5.40000010E+0 1.01825000E+0 5.40000010E+0 2.90847500E+2
6.40000010E+0 1.01825000E+0 6.40000010E+0 2.90847500E+2
7.40000010E+0 1.01825000E+0 7.40000010E+0 2.90847500E+2
8.39999962E+0 1.01825000E+0 8.39999962E+0 2.90847500E+2
9.50000000E+0 1.01825000E+0 9.60000038E+0 2.90847500E+2
1.03999996E+1 1.01821875E+0 1.03999996E+1 2.90847500E+2
1.13999996E+1 1.01825000E+0 1.13999996E+1 2.90847500E+2
1.23999996E+1 1.01825000E+0 1.25000000E+1 2.90847500E+2
1.33999996E+1 1.01825000E+0 1.35000000E+1 2.90847500E+2
1.43999996E+1 1.01825000E+0 1.43999996E+1 2.90847500E+2
1.53999996E+1 1.01825000E+0 1.55000000E+1 2.90847500E+2
1.63999996E+1 1.01825000E+0 1.65000000E+1 2.90847500E+2
1.73999996E+1 1.01825000E+0 1.75000000E+1 2.90847500E+2
1.83999996E+1 1.01825000E+0 1.83999996E+1 2.90847500E+2
1.93999996E+1 1.01825000E+0 1.93999996E+1 2.90847500E+2
2.03999996E+1 1.01825000E+0 2.05000000E+1 2.90847500E+2
2.13999996E+1 1.01825000E+0 2.13999996E+1 2.90847500E+2
2.23999996E+1 1.01821875E+0 2.23999996E+1 2.90847500E+2
2.33999996E+1 1.01825000E+0 2.33999996E+1 2.90847500E+2
2.43999996E+1 1.01825000E+0 2.43999996E+1 2.90847500E+2
2.53999996E+1 1.01825000E+0 2.55000000E+1 2.90847500E+2
2.63999996E+1 1.01825000E+0 2.63999996E+1 2.90847500E+2
2.73999996E+1 1.01825000E+0 2.73999996E+1 2.90847500E+2
2.83999996E+1 1.01825000E+0 2.83999996E+1 2.90847500E+2
2.93999996E+1 1.01825000E+0 2.93999996E+1 2.90847500E+2
3.03999996E+1 1.01825000E+0 3.03999996E+1 2.90847500E+2
3.13999996E+1 1.01821875E+0 3.13999996E+1 2.90847500E+2
3.24000015E+1 1.01825000E+0 3.24000015E+1 2.90847500E+2
3.34000015E+1 1.01825000E+0 3.34000015E+1 2.90847500E+2
3.44000015E+1 1.01825000E+0 3.44000015E+1 2.90847500E+2
3.54000015E+1 1.01825000E+0 3.54000015E+1 2.90847500E+2
3.64000015E+1 1.01825000E+0 3.64000015E+1 2.90847500E+2
3.74000015E+1 1.01825000E+0 3.74000015E+1 2.90847500E+2
3.84000015E+1 1.01825000E+0 3.84000015E+1 2.90847500E+2
3.94000015E+1 1.01825000E+0 3.94000015E+1 2.90847500E+2
4.04000015E+1 1.01825000E+0 4.04000015E+1 2.90847500E+2
4.14000015E+1 1.01825000E+0 4.14000015E+1 2.90847500E+2
4.24000015E+1 1.01825000E+0 4.24000015E+1 2.90847500E+2
4.34000015E+1 1.01825000E+0 4.34000015E+1 2.90847500E+2
4.44000015E+1 1.01825000E+0 4.44000015E+1 2.90847500E+2
4.54000015E+1 1.01821875E+0 4.54000015E+1 2.90847500E+2
4.64000015E+1 1.01825000E+0 4.64000015E+1 2.90847500E+2
4.74000015E+1 1.01825000E+0 4.74000015E+1 2.90847500E+2
4.84000015E+1 1.01825000E+0 4.84000015E+1 2.90847500E+2
4.94000015E+1 1.01825000E+0 4.94000015E+1 2.90847500E+2
5.04000015E+1 1.01825000E+0 5.04000015E+1 2.90847500E+2
5.14000015E+1 1.01825000E+0 5.14000015E+1 2.90847500E+2
5.24000015E+1 1.01821875E+0 5.24000015E+1 2.90847500E+2
5.34000015E+1 1.01825000E+0 5.34000015E+1 2.90847500E+2
5.44000015E+1 1.01825000E+0 5.44000015E+1 2.90847500E+2
5.54000015E+1 1.01825000E+0 5.54000015E+1 2.90847500E+2
5.64000015E+1 1.01821875E+0 5.64000015E+1 2.90847500E+2
5.74000015E+1 1.01825000E+0 5.74000015E+1 2.90847500E+2
5.84000015E+1 1.01825000E+0 5.84000015E+1 2.90847500E+2
5.94000015E+1 1.01825000E+0 5.94000015E+1 2.90847500E+2
6.04000015E+1 1.01825000E+0 6.04000015E+1 2.90847500E+2
6.14000015E+1 1.01825000E+0 6.14000015E+1 2.90847500E+2
6.24000015E+1 1.01825000E+0 6.24000015E+1 2.90847500E+2
6.34000015E+1 1.01825000E+0 6.34000015E+1 2.90847500E+2
6.44000015E+1 1.01825000E+0 6.44000015E+1 2.90847500E+2
6.54000015E+1 1.01825000E+0 6.54000015E+1 2.90847500E+2
6.64000015E+1 1.01825000E+0 6.64000015E+1 2.90847500E+2
6.74000015E+1 1.01825000E+0 6.74000015E+1 2.90847500E+2
6.84000015E+1 1.01825000E+0 6.84000015E+1 2.90847500E+2
6.94000015E+1 1.01825000E+0 6.94000015E+1 2.90847500E+2
7.04000015E+1 1.01825000E+0 7.04000015E+1 2.90847500E+2
7.14000015E+1 1.01825000E+0 7.14000015E+1 2.90847500E+2
7.24000015E+1 1.01825000E+0 7.24000015E+1 2.90847500E+2
