-6.3630E+0 1.2003E-6
-1.0840E+0 -1.0039E-6
-1.0630E+0 -9.8530E-7
-1.0430E+0 -9.6620E-7
-1.0220E+0 -9.4780E-7
-1.0040E+0 -9.2970E-7
-9.8200E-1 -9.1000E-7
-9.6200E-1 -8.9130E-7
-9.4300E-1 -8.7260E-7
-9.2200E-1 -8.5390E-7
-9.0200E-1 -8.3520E-7
-8.8100E-1 -8.1660E-7
-8.6300E-1 -7.9790E-7
-8.4300E-1 -7.7920E-7
-8.2200E-1 -7.6040E-7
-8.0100E-1 -7.4160E-7
-7.8100E-1 -7.2290E-7
-7.6200E-1 -7.0420E-7
-7.4300E-1 -6.8540E-7
-7.2100E-1 -6.6680E-7
-7.0100E-1 -6.4810E-7
-6.8200E-1 -6.2930E-7
-6.4100E-1 -5.9190E-7
-6.2000E-1 -5.7350E-7
-6.0000E-1 -5.5480E-7
-5.8000E-1 -5.3600E-7
-5.6100E-1 -5.1710E-7
-5.3900E-1 -4.9860E-7
-5.1900E-1 -4.7980E-7
-5.0100E-1 -4.6110E-7
-4.7900E-1 -4.4250E-7
-4.5900E-1 -4.2390E-7
-4.3900E-1 -4.0510E-7
-4.1900E-1 -3.8640E-7
-3.9800E-1 -3.6750E-7
-3.7800E-1 -3.4890E-7
-3.5900E-1 -3.3020E-7
-3.3900E-1 -3.1180E-7
-3.1800E-1 -2.9280E-7
-2.9800E-1 -2.7430E-7
-2.7600E-1 -2.5560E-7
-2.5800E-1 -2.3710E-7
-2.3800E-1 -2.1830E-7
-2.1700E-1 -1.9970E-7
-1.9700E-1 -1.8090E-7
-1.7700E-1 -1.6240E-7
-1.5700E-1 -1.4370E-7
-1.3700E-1 -1.2500E-7
-1.1600E-1 -1.0630E-7
-9.6000E-2 -8.7500E-8
-7.7000E-2 -6.8800E-8
-5.4000E-2 -5.0300E-8
-3.6000E-2 -3.1500E-8
-1.6000E-2 -1.2800E-8
3.0000E-3 3.8000E-9
2.3000E-2 2.2800E-8
4.0000E-2 4.1500E-8
6.2000E-2 6.0200E-8
8.2000E-2 7.8700E-8
1.0400E-1 9.7600E-8
1.2300E-1 1.1610E-7
1.4300E-1 1.3490E-7
1.6300E-1 1.5350E-7
1.8400E-1 1.7220E-7
2.0400E-1 1.9070E-7
2.2400E-1 2.0950E-7
2.4400E-1 2.2810E-7
2.6500E-1 2.4660E-7
2.8500E-1 2.6550E-7
3.0300E-1 2.8410E-7
3.2500E-1 3.0270E-7
3.4500E-1 3.2150E-7
3.6600E-1 3.4010E-7
3.8500E-1 3.5870E-7
4.0600E-1 3.7740E-7
4.2500E-1 3.9620E-7
4.4500E-1 4.1490E-7
4.6500E-1 4.3320E-7
4.8700E-1 4.5200E-7
5.0800E-1 4.7100E-7
5.2500E-1 4.8960E-7
5.4600E-1 5.0840E-7
5.6500E-1 5.2690E-7
5.8600E-1 5.4530E-7
6.0600E-1 5.6410E-7
6.2600E-1 5.8290E-7
6.4700E-1 6.0170E-7
6.6700E-1 6.2000E-7
6.8500E-1 6.3900E-7
7.0800E-1 6.5770E-7
7.2700E-1 6.7650E-7
7.4700E-1 6.9490E-7
7.6900E-1 7.1390E-7
7.8700E-1 7.3230E-7
8.0900E-1 7.5090E-7
8.2800E-1 7.6960E-7
8.4800E-1 7.8830E-7
8.6800E-1 8.0670E-7
8.9100E-1 8.2540E-7
9.0900E-1 8.4360E-7
9.2800E-1 8.6270E-7
9.4900E-1 8.8130E-7
9.6800E-1 8.9970E-7
9.9100E-1 9.1860E-7
1.0090E+0 9.3800E-7
1.0280E+0 9.5650E-7
1.0500E+0 9.7540E-7
1.0690E+0 9.9410E-7
1.0890E+0 1.0123E-6
