-5.1270E+0 2.5138E+0
-5.0250E+0 2.5221E+0
-4.9230E+0 2.5221E+0
-4.8240E+0 2.5221E+0
-4.7240E+0 2.5221E+0
-4.6220E+0 2.5221E+0
-4.5210E+0 2.5221E+0
-4.4200E+0 2.5221E+0
-4.3210E+0 2.5341E+0
-4.2220E+0 2.5395E+0
-4.1200E+0 2.5390E+0
-4.0200E+0 2.5407E+0
-3.9190E+0 2.5444E+0
-3.8190E+0 2.5474E+0
-3.7190E+0 2.5470E+0
-3.6180E+0 2.5459E+0
-3.5170E+0 2.5448E+0
-3.4160E+0 2.5437E+0
-3.3170E+0 2.5425E+0
-3.2150E+0 2.5416E+0
-3.1150E+0 2.5405E+0
-3.0140E+0 2.5395E+0
-2.9140E+0 2.5384E+0
-2.8130E+0 2.5373E+0
-2.7110E+0 2.5362E+0
-2.6120E+0 2.5352E+0
-2.5120E+0 2.5341E+0
-2.4110E+0 2.5330E+0
-2.3100E+0 2.5320E+0
-2.2100E+0 2.5309E+0
-2.1100E+0 2.5300E+0
-2.0090E+0 2.5288E+0
-1.9090E+0 2.5277E+0
-1.8070E+0 2.5266E+0
-1.7060E+0 2.5255E+0
-1.6080E+0 2.5245E+0
-1.5060E+0 2.5234E+0
-1.4050E+0 2.5223E+0
-1.3040E+0 2.5213E+0
-1.2040E+0 2.5202E+0
-1.1020E+0 2.5191E+0
-1.0010E+0 2.5180E+0
-9.0000E-1 2.5168E+0
-7.9800E-1 2.5159E+0
-6.9800E-1 2.5150E+0
-5.9800E-1 2.5137E+0
-4.9800E-1 2.5127E+0
-3.9700E-1 2.5118E+0
-2.9600E-1 2.5107E+0
-1.9600E-1 2.5095E+0
-9.7000E-2 2.5086E+0
2.0000E-3 2.5075E+0
1.0300E-1 2.5065E+0
2.0300E-1 2.5054E+0
3.0400E-1 2.5043E+0
4.0400E-1 2.5032E+0
5.0500E-1 2.5020E+0
6.0500E-1 2.5011E+0
7.0400E-1 2.5000E+0
8.0400E-1 2.4990E+0
9.0500E-1 2.4979E+0
1.0060E+0 2.4968E+0
1.1050E+0 2.4956E+0
1.2060E+0 2.4947E+0
1.3060E+0 2.4936E+0
1.4060E+0 2.4925E+0
1.5070E+0 2.4915E+0
1.6070E+0 2.4904E+0
1.7070E+0 2.4893E+0
1.8090E+0 2.4883E+0
1.9080E+0 2.4870E+0
2.0100E+0 2.4861E+0
2.1100E+0 2.4851E+0
2.2100E+0 2.4840E+0
2.3090E+0 2.4829E+0
2.4110E+0 2.4818E+0
2.5120E+0 2.4808E+0
2.6110E+0 2.4797E+0
2.7120E+0 2.4786E+0
2.8120E+0 2.4776E+0
2.9110E+0 2.4765E+0
3.0130E+0 2.4754E+0
3.1120E+0 2.4745E+0
3.2130E+0 2.4731E+0
3.3130E+0 2.4722E+0
3.4130E+0 2.4713E+0
3.5160E+0 2.4701E+0
3.6140E+0 2.4690E+0
3.7150E+0 2.4681E+0
3.8150E+0 2.4670E+0
3.9170E+0 2.4656E+0
4.0160E+0 2.5401E+0
4.1180E+0 2.5380E+0
4.2190E+0 2.5356E+0
4.3180E+0 2.5337E+0
4.4150E+0 2.5330E+0
4.4600E+0 2.5328E+0
4.4610E+0 2.5330E+0
4.4620E+0 2.5330E+0
