-5.1390E+0 -4.7560E-6
-5.0350E+0 -4.6610E-6
-4.9360E+0 -4.5680E-6
-4.8350E+0 -4.4740E-6
-4.7360E+0 -4.3810E-6
-4.6330E+0 -4.2870E-6
-4.5330E+0 -4.1930E-6
-4.4320E+0 -4.1000E-6
-4.3320E+0 -4.0080E-6
-4.2300E+0 -3.9140E-6
-4.1310E+0 -3.8210E-6
-4.0290E+0 -3.7270E-6
-3.9300E+0 -3.6350E-6
-3.8280E+0 -3.5410E-6
-3.7290E+0 -3.4470E-6
-3.6260E+0 -3.3540E-6
-3.5250E+0 -3.2610E-6
-3.4260E+0 -3.1670E-6
-3.3250E+0 -3.0740E-6
-3.2230E+0 -2.9800E-6
-3.1250E+0 -2.8880E-6
-3.0210E+0 -2.7940E-6
-2.9230E+0 -2.7010E-6
-2.8210E+0 -2.6070E-6
-2.7200E+0 -2.5130E-6
-2.6200E+0 -2.4210E-6
-2.5190E+0 -2.3270E-6
-2.4180E+0 -2.2340E-6
-2.3170E+0 -2.1400E-6
-2.2180E+0 -2.0470E-6
-2.1150E+0 -1.9540E-6
-2.0150E+0 -1.8610E-6
-1.9150E+0 -1.7680E-6
-1.8130E+0 -1.6740E-6
-1.7120E+0 -1.5810E-6
-1.6110E+0 -1.4870E-6
-1.5090E+0 -1.3940E-6
-1.4090E+0 -1.3010E-6
-1.3100E+0 -1.2080E-6
-1.2080E+0 -1.1169E-6
-1.1050E+0 -1.0218E-6
-1.0040E+0 -9.2870E-7
-9.0400E-1 -8.3440E-7
-8.0100E-1 -7.4100E-7
-7.0200E-1 -6.4770E-7
-5.9900E-1 -5.5410E-7
-5.0000E-1 -4.6100E-7
-3.9900E-1 -3.6750E-7
-2.9800E-1 -2.7430E-7
-1.9600E-1 -1.8080E-7
-9.7000E-2 -8.0000E-8
2.0000E-3 3.4000E-10
1.0600E-1 1.0000E-8
2.0400E-1 1.9040E-7
3.0500E-1 2.8370E-7
4.0700E-1 3.7670E-7
5.0700E-1 4.7010E-7
6.0400E-1 5.6320E-7
7.0800E-1 6.5640E-7
8.0700E-1 7.4940E-7
9.0700E-1 8.4220E-7
1.0090E+0 9.3670E-7
1.1090E+0 1.0295E-6
1.2100E+0 1.1223E-6
1.3110E+0 1.2140E-6
1.4110E+0 1.3070E-6
1.5130E+0 1.4000E-6
1.6130E+0 1.4930E-6
1.7130E+0 1.5860E-6
1.8140E+0 1.6800E-6
1.9140E+0 1.7730E-6
2.0160E+0 1.8660E-6
2.1180E+0 1.9600E-6
2.2170E+0 2.0530E-6
2.3190E+0 2.1450E-6
2.4190E+0 2.2390E-6
2.5180E+0 2.3320E-6
2.6200E+0 2.4260E-6
2.7200E+0 2.5180E-6
2.8220E+0 2.6120E-6
2.9230E+0 2.7060E-6
3.0240E+0 2.7990E-6
3.1250E+0 2.8920E-6
3.2220E+0 2.9840E-6
3.3260E+0 3.0780E-6
3.4250E+0 3.1710E-6
3.5280E+0 3.2650E-6
3.6280E+0 3.3570E-6
3.7280E+0 3.4510E-6
3.8300E+0 3.5440E-6
3.9310E+0 3.6370E-6
4.0320E+0 3.7310E-6
4.1340E+0 3.8240E-6
4.2330E+0 3.9180E-6
4.3330E+0 4.0090E-6
4.4340E+0 4.1030E-6
4.5340E+0 4.1960E-6
4.6340E+0 4.2910E-6
4.7370E+0 4.3830E-6
4.8400E+0 4.4760E-6
4.9380E+0 4.5690E-6
5.0400E+0 4.6620E-6
5.1400E+0 4.7560E-6
