-5.1370E+0 -4.7580E-6
-5.0360E+0 -4.6620E-6
-4.9330E+0 -4.5690E-6
-4.8340E+0 -4.4750E-6
-4.7330E+0 -4.3820E-6
-4.6320E+0 -4.2890E-6
-4.5320E+0 -4.1950E-6
-4.4300E+0 -4.1020E-6
-4.3300E+0 -4.0100E-6
-4.2300E+0 -3.9160E-6
-4.1290E+0 -3.8220E-6
-4.0300E+0 -3.7290E-6
-3.9270E+0 -3.6360E-6
-3.8260E+0 -3.5420E-6
-3.7270E+0 -3.4490E-6
-3.6260E+0 -3.3560E-6
-3.5260E+0 -3.2630E-6
-3.4250E+0 -3.1690E-6
-3.3240E+0 -3.0770E-6
-3.2210E+0 -2.9820E-6
-3.1220E+0 -2.8890E-6
-3.0210E+0 -2.7950E-6
-2.9210E+0 -2.7020E-6
-2.8200E+0 -2.6090E-6
-2.7190E+0 -2.5140E-6
-2.6180E+0 -2.4220E-6
-2.5170E+0 -2.3290E-6
-2.4180E+0 -2.2350E-6
-2.3160E+0 -2.1420E-6
-2.2140E+0 -2.0490E-6
-2.1160E+0 -1.9560E-6
-2.0130E+0 -1.8620E-6
-1.9130E+0 -1.7690E-6
-1.8110E+0 -1.6740E-6
-1.7130E+0 -1.5810E-6
-1.6090E+0 -1.4880E-6
-1.5100E+0 -1.3950E-6
-1.4090E+0 -1.3020E-6
-1.3080E+0 -1.2090E-6
-1.2080E+0 -1.1180E-6
-1.1050E+0 -1.0225E-6
-1.0040E+0 -9.2970E-7
-9.0300E-1 -8.3510E-7
-8.0100E-1 -7.4160E-7
-7.0000E-1 -6.4820E-7
-6.0000E-1 -5.5460E-7
-5.0000E-1 -4.6140E-7
-3.9800E-1 -3.6760E-7
-2.9800E-1 -2.7450E-7
-1.9700E-1 -1.8090E-7
-9.5000E-2 0.0000E+0
3.0000E-3 3.9000E-9
1.0400E-1 1.0000E-7
2.0400E-1 1.9090E-7
3.0600E-1 2.8420E-7
4.0600E-1 3.7750E-7
5.0400E-1 4.7100E-7
6.0700E-1 5.6420E-7
7.0800E-1 6.5760E-7
8.0700E-1 7.5060E-7
9.0800E-1 8.4370E-7
1.0090E+0 9.3800E-7
1.1110E+0 1.0310E-6
1.2090E+0 1.1239E-6
1.3100E+0 1.2160E-6
1.4120E+0 1.3090E-6
1.5120E+0 1.4020E-6
1.6130E+0 1.4960E-6
1.7130E+0 1.5880E-6
1.8150E+0 1.6820E-6
1.9150E+0 1.7750E-6
2.0160E+0 1.8690E-6
2.1170E+0 1.9620E-6
2.2170E+0 2.0560E-6
2.3180E+0 2.1480E-6
2.4200E+0 2.2420E-6
2.5180E+0 2.3350E-6
2.6210E+0 2.4280E-6
2.7200E+0 2.5210E-6
2.8220E+0 2.6150E-6
2.9220E+0 2.7080E-6
3.0230E+0 2.8020E-6
3.1230E+0 2.8950E-6
3.2230E+0 2.9870E-6
3.3250E+0 3.0810E-6
3.4230E+0 3.1740E-6
3.5270E+0 3.2680E-6
3.6270E+0 3.3600E-6
3.7260E+0 3.4540E-6
3.8300E+0 3.5470E-6
3.9300E+0 3.6400E-6
4.0310E+0 3.7340E-6
4.1320E+0 3.8270E-6
4.2320E+0 3.9210E-6
4.3320E+0 4.0140E-6
4.4320E+0 4.1060E-6
4.5340E+0 4.2000E-6
4.6360E+0 4.2950E-6
4.7370E+0 4.3870E-6
4.8370E+0 4.4800E-6
4.9370E+0 4.5730E-6
5.0390E+0 4.6660E-6
5.1400E+0 4.7600E-6
