5.763E-6 -2.640E-4
8.611E-3 -2.616E-4
1.851E-2 -2.587E-4
2.806E-2 -2.559E-4
3.793E-2 -2.526E-4
4.774E-2 -2.488E-4
5.847E-2 -2.443E-4
6.833E-2 -2.401E-4
7.821E-2 -2.363E-4
8.791E-2 -2.314E-4
9.771E-2 -2.267E-4
1.085E-1 -2.202E-4
1.184E-1 -2.135E-4
1.278E-1 -2.075E-4
1.378E-1 -2.011E-4
1.477E-1 -1.945E-4
1.587E-1 -1.864E-4
1.681E-1 -1.798E-4
1.779E-1 -1.721E-4
1.878E-1 -1.644E-4
1.976E-1 -1.566E-4
2.072E-1 -1.486E-4
2.185E-1 -1.393E-4
2.282E-1 -1.306E-4
2.379E-1 -1.209E-4
2.475E-1 -1.123E-4
2.572E-1 -1.035E-4
2.703E-1 -9.357E-5
2.778E-1 -8.459E-5
2.878E-1 -7.501E-5
2.974E-1 -6.557E-5
3.073E-1 -5.599E-5
3.182E-1 -4.455E-5
3.279E-1 -3.472E-5
3.376E-1 -2.488E-5
3.474E-1 -1.470E-5
3.571E-1 -4.867E-6
3.680E-1 6.522E-6
3.777E-1 1.686E-5
3.878E-1 2.714E-5
4.015E-1 3.718E-5
4.167E-1 5.775E-5
4.376E-1 8.022E-5
4.570E-1 1.016E-4
4.778E-1 1.249E-4
4.976E-1 1.467E-4
5.476E-1 2.031E-4
5.972E-1 2.620E-4
6.475E-1 3.210E-4
6.975E-1 3.799E-4
7.472E-1 4.404E-4
7.972E-1 5.011E-4
8.470E-1 5.624E-4
8.970E-1 6.243E-4
9.470E-1 6.855E-4
9.955E-1 7.467E-4
