-5.0720E+0 2.5255E+0
-2.0990E+0 4.6315E+0
-2.0810E+0 4.6111E+0
-2.0590E+0 4.5919E+0
-2.0370E+0 4.5704E+0
-2.0200E+0 4.5507E+0
-1.9970E+0 4.5310E+0
-1.9780E+0 4.5096E+0
-1.9570E+0 4.4895E+0
-1.9350E+0 4.4694E+0
-1.9160E+0 4.4499E+0
-1.8960E+0 4.4276E+0
-1.8770E+0 4.4085E+0
-1.8560E+0 4.3880E+0
-1.8370E+0 4.3678E+0
-1.8150E+0 4.3481E+0
-1.7940E+0 4.3275E+0
-1.7760E+0 4.3068E+0
-1.7560E+0 4.2858E+0
-1.7360E+0 4.2657E+0
-1.7150E+0 4.2449E+0
-1.6950E+0 4.2241E+0
-1.6730E+0 4.2040E+0
-1.6520E+0 4.1838E+0
-1.6350E+0 4.1643E+0
-1.6160E+0 4.1421E+0
-1.5940E+0 4.1223E+0
-1.5710E+0 4.1024E+0
-1.5540E+0 4.0816E+0
-1.5320E+0 4.0611E+0
-1.5120E+0 4.0414E+0
-1.4930E+0 4.0204E+0
-1.4720E+0 3.9996E+0
-1.4510E+0 3.9803E+0
-1.4330E+0 3.9591E+0
-1.4110E+0 3.9394E+0
-1.3900E+0 3.9191E+0
-1.3720E+0 3.8981E+0
-1.3500E+0 3.8788E+0
-1.3300E+0 3.8595E+0
-1.3090E+0 3.8370E+0
-1.2900E+0 3.8161E+0
-1.2690E+0 3.7961E+0
-1.2480E+0 3.7751E+0
-1.2310E+0 3.7561E+0
-1.2080E+0 3.7349E+0
-1.1870E+0 3.7158E+0
-1.1690E+0 3.6946E+0
-1.1470E+0 3.6734E+0
-1.1260E+0 3.6545E+0
-1.1050E+0 3.6303E+0
-1.0850E+0 3.6104E+0
-1.0650E+0 3.5884E+0
-1.0450E+0 3.5689E+0
-1.0250E+0 3.5488E+0
-1.0050E+0 3.5297E+0
-9.8300E-1 3.5089E+0
-9.6500E-1 3.4885E+0
-9.4400E-1 3.4667E+0
-9.2200E-1 3.4470E+0
-9.0300E-1 3.4262E+0
-8.8400E-1 3.4059E+0
-8.6300E-1 3.3862E+0
-8.4400E-1 3.3650E+0
-8.2200E-1 3.3440E+0
-8.0400E-1 3.3238E+0
-7.8200E-1 3.3050E+0
-7.6200E-1 3.2842E+0
-7.4200E-1 3.2641E+0
-7.2200E-1 3.2416E+0
-7.0100E-1 3.2236E+0
-6.8300E-1 3.2013E+0
-6.4000E-1 3.1611E+0
-6.2100E-1 3.1420E+0
-6.0100E-1 3.1202E+0
-5.7900E-1 3.1006E+0
-5.5900E-1 3.0792E+0
-5.4000E-1 3.0604E+0
-5.1800E-1 3.0392E+0
-5.0100E-1 3.0180E+0
-4.8000E-1 2.9985E+0
-4.6000E-1 2.9792E+0
-4.3900E-1 2.9580E+0
-4.1900E-1 2.9377E+0
-3.9900E-1 2.9165E+0
-3.8000E-1 2.8953E+0
-3.5800E-1 2.8770E+0
-3.3700E-1 2.8556E+0
-3.1900E-1 2.8350E+0
