-5.979E+0 5.252E-3
-1.996E+0 4.335E+0
-1.976E+0 4.257E+0
-1.955E+0 4.237E+0
-1.934E+0 4.267E+0
-1.915E+0 4.249E+0
-1.895E+0 4.202E+0
-1.877E+0 4.207E+0
-1.855E+0 4.118E+0
-1.833E+0 4.163E+0
-1.812E+0 4.126E+0
-1.793E+0 4.076E+0
-1.773E+0 4.094E+0
-1.754E+0 4.074E+0
-1.732E+0 3.971E+0
-1.713E+0 4.030E+0
-1.695E+0 3.959E+0
-1.672E+0 3.990E+0
-1.651E+0 3.973E+0
-1.634E+0 3.896E+0
-1.613E+0 3.926E+0
-1.593E+0 3.843E+0
-1.571E+0 3.890E+0
-1.552E+0 3.801E+0
-1.530E+0 3.833E+0
-1.509E+0 3.821E+0
-1.491E+0 3.782E+0
-1.470E+0 3.696E+0
-1.450E+0 3.750E+0
-1.433E+0 3.703E+0
-1.412E+0 3.705E+0
-1.389E+0 3.616E+0
-1.367E+0 3.659E+0
-1.349E+0 3.629E+0
-1.330E+0 3.625E+0
-1.310E+0 3.601E+0
-1.289E+0 3.544E+0
-1.268E+0 3.560E+0
-1.252E+0 3.492E+0
-1.228E+0 3.523E+0
-1.208E+0 3.482E+0
-1.189E+0 3.466E+0
-1.169E+0 3.440E+0
-1.150E+0 3.425E+0
-1.128E+0 3.356E+0
-1.104E+0 3.391E+0
-1.084E+0 3.374E+0
-1.067E+0 3.291E+0
-1.044E+0 3.318E+0
-1.025E+0 3.251E+0
-1.005E+0 3.271E+0
-9.850E-1 3.244E+0
-9.630E-1 3.218E+0
-9.430E-1 3.219E+0
-9.230E-1 3.200E+0
-9.040E-1 3.123E+0
-8.850E-1 3.154E+0
-8.630E-1 3.118E+0
-8.440E-1 3.100E+0
-8.230E-1 3.078E+0
-8.040E-1 3.005E+0
-7.800E-1 3.046E+0
-7.620E-1 3.020E+0
-7.430E-1 3.004E+0
-7.250E-1 2.975E+0
-7.000E-1 2.948E+0
-6.810E-1 2.936E+0
-6.420E-1 2.885E+0
-6.220E-1 2.866E+0
-6.020E-1 2.855E+0
-5.810E-1 2.819E+0
-5.610E-1 2.757E+0
-5.390E-1 2.787E+0
-5.230E-1 2.680E+0
-5.000E-1 2.744E+0
-4.770E-1 2.694E+0
-4.610E-1 2.708E+0
-4.390E-1 2.676E+0
-4.200E-1 2.605E+0
-3.980E-1 2.639E+0
-3.790E-1 2.606E+0
-3.620E-1 2.526E+0
-3.390E-1 2.566E+0
-3.170E-1 2.496E+0
-3.000E-1 2.529E+0
-2.780E-1 2.429E+0
-2.580E-1 2.477E+0
-2.380E-1 2.451E+0
-2.190E-1 2.442E+0
-1.970E-1 2.370E+0
-1.790E-1 2.398E+0
-1.590E-1 2.326E+0
-1.380E-1 2.356E+0
-1.180E-1 2.278E+0
-9.600E-2 2.311E+0
-7.600E-2 2.241E+0
-5.700E-2 2.263E+0
-3.700E-2 2.252E+0
-1.700E-2 2.225E+0
2.000E-3 2.214E+0
2.200E-2 2.152E+0
4.100E-2 2.170E+0
6.400E-2 2.142E+0
8.200E-2 2.121E+0
1.040E-1 2.063E+0
